,Long,Short
2018-08-03,0.014123965308282771,-0.006381769625260625
2018-08-06,0.0090905470850438,-0.005166729510803036
2018-08-07,0.002060842873847313,-0.0030664789091894074
2018-08-08,-0.0031925232298835814,-0.005235822910464971
2018-08-09,-0.002144848087499274,0.0033234716550643584
2018-08-10,0.003277420937004638,0.0028245437293218712
2018-08-13,-0.003049945594297998,0.006171036990310919
2018-08-14,0.005272025097828181,-0.009017386859039134
2018-08-15,-0.006772373080192251,0.00020952744769711095
2018-08-16,0.007928761623772207,0.001279314791397812
2018-08-17,0.008486917478765465,-0.010071185203367472
2018-08-20,0.004590216726187724,-0.006170134371995095
2018-08-21,-0.007074589139700415,-0.0046922890275002405
2018-08-22,0.00038264419125713103,-0.002816727830904986
2018-08-23,-4.6343473470655816e-05,-0.008885837736540425
2018-08-24,0.012760608439640752,0.0017387675771288412
2018-08-27,0.005760843694941553,0.0029057861318316338
2018-08-28,0.0019298332823809218,0.005058160360967378
2018-08-29,0.006644399425284242,-0.005559200717530877
2018-08-30,0.00019923685905507416,0.005282128166219979
2018-08-31,0.008434864397373464,-0.007583081864364094
2018-09-04,0.001313096876157349,-0.013839156397092312
2018-09-05,0.004037738136733004,0.011891045968511215
2018-09-06,-0.006769397177235048,0.007383960713220372
2018-09-07,-0.004284277467243092,-0.002032925958031817
2018-09-10,-0.012269315439584316,-0.005503739741889102
2018-09-11,0.006484068964008794,-0.006004396567078662
2018-09-12,-0.0026891574903003756,0.001124867465754953
2018-09-13,-0.0044780226842504375,0.007617030479929498
2018-09-14,0.0006121971630313583,-0.001977178534516544
2018-09-17,-0.000711681388556129,0.0004822629377524756
2018-09-18,-0.0008238242856734246,-0.002126820647332861
2018-09-19,-0.002050409656646701,0.002037451866836426
2018-09-20,-0.0006597956051223375,0.007737137297159602
2018-09-21,-7.801821753538052e-05,0.0027112472295356405
2018-09-24,-0.009870865113026372,-0.0027826249517463263
2018-09-25,-0.0050335735988912165,-0.004702403502042873
2018-09-26,-0.004714687493753011,0.0010925755852761343
2018-09-27,0.008696655201899339,0.0008195711355338031
2018-09-28,-0.00012734082582395169,-0.0002213254968095435
2018-10-01,-0.001998797157430343,-0.0009333795738030948
2018-10-02,-0.0006708026284755642,0.010415456480551278
2018-10-03,-0.0014268332227177828,0.0023824308608963894
2018-10-04,-0.0006961208161906041,0.0039851535480348475
2018-10-05,-0.009581296639770764,0.001376210764242558
2018-10-08,0.004159741582744158,-0.0014899142802854092
2018-10-09,-0.00022381361712966452,-0.0006775948957805644
2018-10-10,-0.05369118893380313,0.0386754087735449
2018-10-11,-0.009017627511507299,0.012190014087167156
2018-10-12,-0.007464399289639778,0.006511387083167297
2018-10-15,-0.0013359848205352187,0.007318241331219088
2018-10-16,0.004691358752917174,-0.013580327533311731
2018-10-17,-0.00023952004250217264,0.00447024947010527
2018-10-18,-0.003841972726033915,0.018148943005739993
2018-10-19,-0.002207937832003093,-0.00394710165871578
2018-10-22,-0.010541416698097938,0.011938961022102169
2018-10-23,0.006247668232716575,-0.013033134840670013
2018-10-24,-0.024025834922328813,0.034619765900844444
2018-10-25,0.012778062596251406,-0.007668793292434662
2018-10-26,0.0009807786548459373,-0.016518021189352028
2018-10-29,-0.015390636593821427,0.023474352499936624
2018-10-30,0.06445393008245717,-0.00951508075485078
2018-10-31,-0.010091285000115625,0.00039837927768343606
2018-11-01,0.01984221117192859,-0.016704048819388206
2018-11-02,-0.007863442808376808,0.012375290421692008
2018-11-05,0.0022717197837510026,-0.0025676543255653494
2018-11-06,0.007806306698301457,-0.012466802971787561
2018-11-07,0.00135675782404856,-0.00289647488182736
2018-11-08,0.006253662441765418,-0.00470834889318601
2018-11-09,-0.009900231304632134,0.0011884393451864872
2018-11-12,-0.0097062536998613,0.00475123841403059
2018-11-13,0.011247194994696263,0.006385306418899306
2018-11-14,-0.012111380570680707,0.012939005475211495
2018-11-15,-0.019051963084212843,-0.01048410129051065
2018-11-16,0.0008868593880711039,-0.00526878576722255
2018-11-19,-0.0006225470429868874,0.005115248470263967
2018-11-20,-0.00498739430083398,0.01418350566122325
2018-11-21,-0.008880867225844224,-0.0029242559350360353
2018-11-23,-0.0021789295161113607,-0.007469598271156441
2018-11-26,0.015523382889072634,0.001911382221178559
2018-11-27,0.0038695016099374426,-0.015416200081221808
2018-11-28,0.014626680815608684,-0.0144471474392746
2018-11-29,0.005711096349229894,0.006212650961149102
2018-11-30,0.004341391566781427,-0.004049916131679721
2018-12-03,0.006009768251004322,0.00986244536190577
2018-12-04,-0.03799224122639279,0.02628272908717736
2018-12-06,0.0065583281656293345,-0.0003184882965783564
2018-12-07,-0.03485134250197232,0.01973042770704463
2018-12-10,0.005284595594463426,0.010632659989564674
2018-12-11,-0.01688582922609345,0.02505950452587541
2018-12-12,-0.001887409248488514,0.004971961486579935
2018-12-13,-0.005091213675758055,0.009673119191249168
2018-12-14,-0.012618157695615284,0.00926697125753645
2018-12-17,-0.0117804209280996,0.027116184846864178
2018-12-18,-0.015355151385063381,0.00795702743356338
2018-12-19,-0.013607332190255983,0.02115614872419367
2018-12-20,-0.013999913746624936,0.011223321899239247
2018-12-21,-0.013692780153109629,0.023744879298294753
2018-12-24,-0.015879352443973916,0.014394809356703153
2018-12-26,0.05555236273067878,-0.037915077525274565
2018-12-27,0.014212455228174803,-0.02091092124600824
2018-12-28,-0.007616515553529146,0.005458688815702928
2018-12-31,-0.005167144589703587,-0.0029140576259106153
