,Long,Short
2009-03-02,-0.008477695464377122,0.08546896752221839
2009-03-03,-0.022664836028254132,0.06602588754175337
2009-03-04,0.03328841461935963,-0.012105894501566438
2009-03-05,-0.010677437374995958,0.011120604541594692
2009-03-06,-0.010914417664827425,0.01909297493945463
2009-03-09,0.0238574169049533,-0.01577511759423884
2009-03-10,0.0355699595552045,-0.04153317181290953
2009-03-11,0.0047062388380353926,0.008573697593025054
2009-03-12,0.04287687441107685,-0.08366600178816808
2009-03-13,0.01398961465166917,0.023208517920364657
2009-03-16,0.02427360827628424,0.034490072291419
2009-03-17,0.06791321618747656,-0.039221779424968094
2009-03-18,0.04454131580349553,-0.06437459573347984
2009-03-19,-0.03182611178075848,0.06703039766863762
2009-03-20,-0.08175015771514357,0.028808760616496076
2009-03-23,0.11914871652211576,-0.049694636092526404
2009-03-24,-0.0014798012322556286,0.017055454915379065
2009-03-25,0.0062679188869293025,0.0017981435929796175
2009-03-26,0.026608677356270417,-0.02073842752894255
2009-03-27,-0.008347959654277703,0.006576986956178654
2009-03-30,0.0009273548067419646,0.034938473715250065
2009-03-31,0.042730275289800466,0.008485412986437369
2009-04-01,0.02988166822210505,-0.01808989438181763
2009-04-02,0.02237611937523798,0.005237354297243801
2009-04-03,0.035220758198354754,-0.009026170055556604
2009-04-06,0.00807046525273688,0.006056935324641322
2009-04-07,0.0049162985045501095,0.05942673824503349
2009-04-08,-0.0005879952659670007,0.011415157674144239
2009-04-09,0.013761137737364815,-0.03948873388903336
2009-04-13,0.011659210862185155,-0.022096156625405816
2009-04-14,0.00012484707889864888,0.04720332550821902
2009-04-15,0.021879264980637025,-0.0030573821740631944
2009-04-16,0.03590148597095318,0.012812796341146382
2009-04-17,0.02581117153146024,-0.0011543479664433364
2009-04-20,-0.00044214306166394656,0.05133124664292312
2009-04-21,0.11255259425171653,-0.006919279900783504
2009-04-22,0.013637277505661505,-0.00886823515596592
2009-04-23,0.04018227117576696,0.005443197693811253
2009-04-24,0.025259939272772192,-0.013855453545952101
2009-04-27,-0.002605236887200146,0.009988241544721232
2009-04-28,0.030401620349675185,-0.006347354403706862
2009-04-29,0.005504273596910747,-0.020002754335504847
2009-04-30,0.060096837101305735,0.021997994654598063
2009-05-01,-0.010495481914826932,-0.0056013359523384935
2009-05-04,0.03286216231384986,-0.0458989272240139
2009-05-05,0.009968307561778033,0.0023478002716215917
2009-05-06,-0.013504352771858796,-0.009051944276109369
2009-05-07,-0.04053700386430903,0.04422797036468927
2009-05-08,0.01009159288415109,-0.04306745659703395
2009-05-11,-0.00755785739211916,0.04183016894591083
2009-05-12,-0.019354105602406857,0.007998051811470164
2009-05-13,-0.02131504638327949,0.021287411501272356
2009-05-14,0.06117206749463777,-0.004333024346401737
2009-05-15,-0.004992875134004848,0.02181771280771603
2009-05-18,0.022165904887130904,-0.024011982512171303
2009-05-19,-0.012196007790970598,0.005388250169831088
2009-05-20,-0.014643382414431527,0.02528244776069908
2009-05-21,-0.010585897970425839,-0.0036439351451550417
2009-05-22,-0.0024561300416478748,0.014248674941116913
2009-05-26,0.0363126304461036,-0.03181666299076448
2009-05-27,-0.00808978090631195,0.03102792551501794
2009-05-28,0.013343437728044017,-0.00036481099496902256
2009-05-29,0.017228253029798146,-0.010952173169220102
2009-06-01,0.02967440972763823,-0.015364982195971022
2009-06-02,0.016915365418557083,-7.867351776713605e-05
2009-06-03,-0.004988861095767472,0.015526210443558331
2009-06-04,0.017129898451929727,-0.004520163785825026
2009-06-05,-0.009774927486783158,0.011853747451934748
2009-06-08,0.01038202016140286,0.0006915479718126449
2009-06-09,-0.001441694109285707,-0.000385597731070475
2009-06-10,-0.002598954837066714,0.013156297380968962
2009-06-11,0.015505352659315252,0.0023623519628163227
2009-06-12,-0.0045233936432279576,-0.01016091811530817
2009-06-15,-0.011183623606066872,0.020639919275624176
2009-06-16,-0.019109731515355867,0.034320538137730595
2009-06-17,-0.007290446740124501,0.009255522574405484
2009-06-18,-0.0028963269587024554,-0.012235658728797194
2009-06-19,-0.0009488022201596502,-1.2738617291263577e-05
2009-06-22,-0.015306768423334938,0.025622342893915663
2009-06-23,0.0005151197062999602,0.0093509405848195
2009-06-24,-0.010186696738586432,-0.00888905035409634
2009-06-25,0.02538028098174262,-0.02943449002664277
2009-06-26,0.009303837823173577,0.010394612704546502
2009-06-29,0.0073272192817814275,-0.011709262545873723
2009-06-30,-0.0028789324447395124,0.005378298887920763
2009-07-01,0.002303497423740042,0.003228689908567772
2009-07-02,-0.013608020534105935,0.02778516295720309
2009-07-06,0.015814558578253046,-0.008461710037397851
2009-07-07,-0.01689642208506691,0.029149854411989105
2009-07-08,-0.009635006962829883,0.037064734465935625
2009-07-09,0.001879690621963226,0.016907507651886623
2009-07-10,0.03529166369461092,0.004284083637877101
2009-07-13,0.023486081193077914,-0.022753770420338625
2009-07-14,0.014091636868591651,-0.004202513248481032
2009-07-15,0.008578193042740568,-0.018138779279424654
2009-07-16,0.0182161246207317,-0.03457572549950751
2009-07-17,-0.0030574005923068915,0.002827483600804437
2009-07-20,0.0034571182786325427,-0.012144832065029688
2009-07-21,-0.020997881370715475,0.006824611014593962
2009-07-22,0.014502321309746513,-0.044960802121292866
2009-07-23,0.009021153316226294,-0.02959714143295502
2009-07-24,0.013953055290492044,-0.0017834269050131413
2009-07-27,0.009172019941660725,-0.019904901100717732
2009-07-28,0.008893589138391644,-0.02619264130058846
2009-07-29,0.00027504513871796644,0.005076681391090165
2009-07-30,-0.022438858803382124,0.004526498949948133
2009-07-31,-0.005339432206924089,0.0014377309156767826
2009-08-03,0.005166587464506956,-0.016819862608940007
2009-08-04,0.0021976332211829375,-0.02828033962560924
2009-08-05,-0.004827317172005507,-0.016965224929206657
2009-08-06,0.0015697299672047694,0.023869415676974627
2009-08-07,0.0003735809965895398,-0.014218230273097477
2009-08-10,0.010907563047488588,0.030436295766104605
2009-08-11,0.0046303604873179196,0.03665559436531892
2009-08-12,0.009464295717611959,-0.004787731568855191
2009-08-13,0.008902360608415238,-0.0038864229501076263
2009-08-14,-0.006376956957470581,0.003210482542190185
2009-08-17,0.004194596385288629,0.011039185809699436
2009-08-18,0.003373716791288295,-0.007249926145642449
2009-08-19,0.02531876026324924,-0.005376293916668828
2009-08-20,0.008008410164229518,-0.007932509709609004
2009-08-21,0.010131804812693945,-0.0171203295428912
2009-08-24,-0.01033118459553497,0.009845822672236004
2009-08-25,0.008872653645242545,0.0185402252606233
2009-08-26,0.001351819366996021,-0.0038491911188527793
2009-08-27,0.005686045211008917,-0.03246785169638886
2009-08-28,-0.013813451035368818,0.008186590270868255
2009-08-31,0.0016424457118600299,-0.001421557779752569
2009-09-01,-0.005002312335404213,0.0462455336066492
2009-09-02,0.010617936393560522,-0.017162065798258075
2009-09-03,-0.003548211739807061,0.0003202239641718063
2009-09-04,0.018049111494474857,-0.007712113810377707
2009-09-08,0.0014866215954450145,-0.012714906895379319
2009-09-09,0.03643076613835351,-0.013260112645728583
2009-09-10,0.002102976258353906,-0.012189398292220988
2009-09-11,0.009427929258378709,0.002768271603009276
2009-09-14,0.00849512241828776,-0.018892643819345432
2009-09-15,0.011926947226981266,-0.004724745573229628
2009-09-16,0.003065374947690558,-0.019257283355634813
2009-09-17,0.0062904220761468175,0.01121384775701314
2009-09-18,0.006377191563989126,0.009070990561951852
2009-09-21,0.0067426223439199795,0.009030944369501182
2009-09-22,0.0032904065230608846,0.00022538499469593187
2009-09-23,-0.006342546223926692,0.023095173322384012
2009-09-24,-0.014324928123284886,0.028934394057246036
2009-09-25,0.002827436093661395,0.004294129593267681
2009-09-28,0.017687876047066488,-0.005986809598991216
2009-09-29,-0.003956809534373018,0.0018081411413184423
2009-09-30,0.002339254592089868,0.012814587187813475
2009-10-01,-0.018429580330160355,0.024587420111152124
2009-10-02,0.0055628096208375725,0.0022842504579909774
2009-10-05,0.082995443768997,0.0016883289547458657
2009-10-06,0.0077382762231541615,-0.01328807264633034
2009-10-07,0.005738176260799232,0.005110509085810388
2009-10-08,-0.003043337020193981,-0.0008325553189347135
2009-10-09,0.009190561870119296,-0.009383862977168755
2009-10-12,0.00487055270429908,0.002590058077971469
2009-10-13,0.02697757295016756,0.002517668419690933
2009-10-14,0.01766958240297506,-0.015439851615181044
2009-10-15,0.015598107161257136,-0.009118283984032671
2009-10-16,0.006531414725192974,0.0008327412542408985
2009-10-19,0.017615113059874666,-0.003559170710088033
2009-10-20,-0.012052786266626491,0.0190405807453675
2009-10-21,0.0004150189867685117,0.016321035790672865
2009-10-22,0.003912269041744143,-0.009587825245702907
2009-10-23,-0.020777393497699127,0.007996309379638111
2009-10-26,-0.005189528421068035,0.02160546271867674
2009-10-27,-0.003517689475178343,0.01677982514515012
2009-10-28,-0.014761338235664367,0.02745955420070364
2009-10-29,0.011549350121466928,0.0006287748985204456
2009-10-30,-0.013164760861022074,0.041635606049980546
2009-11-02,-0.009604299903441693,0.00770058303032678
2009-11-03,0.016371708974119336,-0.007673563008119133
2009-11-04,-0.00799573848540871,0.012224880053657749
2009-11-05,0.01668262111537786,-0.007213135076651422
2009-11-06,0.015947765703664962,-0.012443382942097746
2009-11-09,0.02091970785089814,-0.015003953697281792
2009-11-10,0.003211983970334742,0.016000178909575814
2009-11-11,-0.00248359230169356,-0.0010012773432247935
2009-11-12,0.0050102425031538275,0.01698159684993187
2009-11-13,0.005743672514352249,-0.010572678222535293
2009-11-16,0.019198647725274597,-0.012146002402098899
2009-11-17,0.0075781531668439265,-0.003230086850534808
2009-11-18,-0.00016393911437471154,0.006231379511125501
2009-11-19,0.0013314077055440188,0.010616413992948215
2009-11-20,0.00917501441469425,-0.0024765011677194138
2009-11-23,-0.002037374508176948,-0.0024016112597824214
2009-11-24,-0.003198409116130585,-0.0021694370791198957
2009-11-25,0.009322322041161568,0.0012679751034687548
2009-11-27,0.0044632717739373495,-0.009063533200211572
2009-11-30,0.005313489480417688,0.000797071861655596
2009-12-01,0.0077744243363849445,0.0024598354184017677
2009-12-02,0.004364680566831669,-0.0015387347206299528
2009-12-03,-0.010481224158614244,0.02143694566552836
2009-12-04,-0.007653243118958064,-0.0040705679977558916
2009-12-07,0.006260541727558355,-0.00040555259236298993
2009-12-08,-0.0040209798769488825,0.0033163118851162075
2009-12-09,0.0018399540699289064,0.002241869965821175
2009-12-10,0.006869356378910374,-0.005148170052148726
2009-12-11,-0.0016410386016276423,-0.001183427062946807
2009-12-14,-0.005060273384236013,0.002573843616652416
2009-12-15,-0.005394113958771307,0.004358016192868663
2009-12-16,-0.006922999185611056,-0.011779051188712086
2009-12-17,0.0013334603202879048,0.01475097860582375
2009-12-18,0.008047055877147236,0.0008627636673106953
2009-12-21,0.007050168652401934,-0.008514936525349515
2009-12-22,0.002910919096475817,-0.009550271276168077
2009-12-23,0.003463721679857723,0.0005890722775540591
2009-12-24,0.01215536024064141,-0.007706842893642795
2009-12-28,0.0025341492155802835,0.0237835197966893
2009-12-29,-0.0007341463237239609,0.010337610075455316
2009-12-30,0.004786573640656888,-0.00019038773372175298
2009-12-31,-0.008809649817699161,0.00978591455864003
