,Long,Short
2024-08-21,0.0023652679134011033,0.005094798681611179
2024-08-22,-0.0032823021965013854,0.011648293132705767
2024-08-23,0.006520933901936565,0.0028741163517032376
2024-08-26,-0.006240421069587843,0.02392627794592469
2024-08-27,0.007919581838331313,-0.00034451100809617107
2024-08-28,-0.006655774488718036,0.002843937500595484
2024-08-29,-0.010831956401589815,0.00043076816517958474
2024-08-30,-0.0024318195497369023,0.0043486030311301275
2024-09-03,-0.011063591653202708,0.0015391790884671797
2024-09-04,0.002790758002328453,0.009247452708570214
2024-09-05,0.0011066709594976909,0.009636520031804463
2024-09-06,-0.016443590872520564,0.011774252191526391
2024-09-09,0.0013886745663004186,-0.002888071622539379
2024-09-10,0.009044437827452123,0.010363321705819595
2024-09-11,-0.0013130355996451959,-0.02282799721729285
2024-09-12,0.0022754508377354488,0.0009562881074088647
2024-09-13,0.01732096263855969,-0.0017905326125368438
2024-09-16,-0.0022518127514104423,-0.01411194455102266
2024-09-17,-0.007979587143372857,-0.0012876991371480017
2024-09-18,0.0025105871513598776,0.0016883366072729222
2024-09-19,-0.006505716920296811,0.01060644963059495
2024-09-20,0.005080076194367633,0.005944364226138232
2024-09-23,0.0007328609867373493,-0.0032285588696311152
2024-09-24,-0.0030941859366420466,0.0002876402808487777
2024-09-25,-0.008126801272505734,0.005451205569987394
2024-09-26,0.003583508212394593,0.010360781732061864
2024-09-27,-0.010467883881045225,0.0048573151876530555
2024-09-30,0.0017521995445518579,0.007590795881851642
2024-10-01,-0.004120432818859154,0.009882492009919242
2024-10-02,0.017795648009266928,0.006103337207992154
2024-10-03,-0.007124144553746015,-0.012822237506884238
2024-10-04,-0.001895243281470793,-0.0036465065043222666
2024-10-07,-0.0007869817845050586,-0.0057310101752089835
2024-10-08,-0.0017732183315851135,-0.0062446541653261465
2024-10-09,0.013070952382039081,-0.007988064103456038
2024-10-10,0.0028621618063270015,0.0020343898697233855
2024-10-11,0.023294525768851403,-0.008091512339916784
2024-10-14,-0.002024930721518714,-0.004626194925297122
2024-10-15,-0.00644047232601902,-0.0008699742797665166
2024-10-16,0.0063460812258947065,-0.0018629325859293444
2024-10-17,0.016448983192268285,0.006295464410824292
2024-10-18,0.0019675175680190617,0.003531463229434817
2024-10-21,-0.0005264201260176237,0.010266901671086015
2024-10-22,0.0006198856161799493,-0.0017606279461866326
2024-10-23,0.0018589087543120718,-0.008111703735438968
2024-10-24,-0.010772924131744377,0.001642984832140071
2024-10-25,-0.011644478748476638,0.022629520536331448
2024-10-28,0.0004825249485818306,0.0038119783240129212
2024-10-29,0.014980498336196102,7.048956067213785e-05
2024-10-30,-0.006787218156537944,-0.006323538797940698
2024-10-31,-0.022325852222069776,-0.004972579603083416
2024-11-01,-0.003683719860043522,-0.0045385459792033015
2024-11-04,0.004805096124378549,0.0009138227994878956
2024-11-05,0.002175743207801484,-0.007003431148244366
2024-11-06,-0.019537148592651443,0.0005254531174399779
2024-11-07,-0.015273761404987563,0.005730433587890727
2024-11-08,-0.006376059564049153,-0.016709777662670077
2024-11-11,-0.0036331728464068735,-0.001371372264283588
2024-11-12,-0.0033518891220214453,0.011918691359900879
2024-11-13,-0.0024502738299679084,0.0028910774452163166
2024-11-14,-0.01126081878930354,0.004370671810206517
2024-11-15,-0.001431213483741378,0.005618866055295624
2024-11-18,0.009790182706531448,0.007932431847943533
2024-11-19,0.017168993834142388,0.001321409063901291
2024-11-20,0.011248393646026533,0.005893343124132533
2024-11-21,0.004187884824211896,-0.007587138913320979
2024-11-22,0.019582652308951277,0.011968806979286373
2024-11-25,-0.0055764828089680755,-0.0033308919892957476
2024-11-26,0.00937421616510723,0.010866337798567095
2024-11-27,-0.0011174518755873275,-0.002333602406946367
2024-11-29,0.0022094034463310598,-0.00537511166067538
2024-12-02,-0.00609433735396101,0.001451006728920634
2024-12-03,0.004279995343605192,0.010078686574175533
2024-12-04,0.0019524629860816155,0.0015886867175032959
2024-12-05,-0.005675526272143861,0.0023497161554081325
2024-12-06,-0.006145586549149129,0.002272546481746229
2024-12-09,0.007157335817577759,-0.0017349814928092622
2024-12-10,0.001308430338581057,0.00964519323865306
2024-12-11,-0.0019336651456960286,-0.001605153091778344
2024-12-12,-0.008475265840628465,0.0011030344395919656
2024-12-13,-0.004087360028305165,2.538750160885339e-06
2024-12-16,0.0005259264755737125,-0.015376566187277984
2024-12-17,0.002846926542459061,-0.006500799214200781
2024-12-18,-0.030008836495442302,0.0268266552241897
2024-12-19,-0.010877307755114108,0.021939996385009264
2024-12-20,0.02805664996754581,0.008910412329147665
2024-12-23,0.001970361607917448,-0.004939070222747932
2024-12-24,0.008821176993549706,-0.0025490109517711025
2024-12-26,0.0028732613374126137,-0.003116701689905099
2024-12-27,-0.0020449947940987976,0.001225784683669595
2024-12-30,0.008399447990501852,-0.0018432147544737542
2024-12-31,-0.007063529910618838,-0.004814262398063407
