,Long,Short
2023-04-21,-0.000804805933836028,0.0032155446480590655
2023-04-24,0.013513897285242571,-0.00325101675137317
2023-04-25,-0.008071932251167346,0.017357665876922536
2023-04-26,-0.006360960866284316,0.004666823269322639
2023-04-27,0.030585210447318413,-0.002347899270117548
2023-04-28,0.014621415939667847,-0.01299559418699241
2023-05-01,-9.565665365995901e-05,0.0007171701787025975
2023-05-02,-0.01801110756759955,0.022213199561180185
2023-05-03,-0.006695267994380661,0.00775816720110577
2023-05-04,-0.004105648479959456,0.026909787105006532
2023-05-05,0.00624646441654173,-0.007955994298277758
2023-05-08,0.0003118072430328689,0.0019291100643837656
2023-05-09,-0.006520975996942557,-0.002486101264118368
2023-05-10,0.001300074428712783,0.028582665519117634
2023-05-11,0.006420389391893111,-0.007162877837940162
2023-05-12,-0.0006267327172516546,-0.009950760486567534
2023-05-15,0.0277908286639623,0.0008171404911542224
2023-05-16,-0.0027489686911224887,0.010578308519010227
2023-05-17,0.01746294514882646,-0.010483900489578635
2023-05-18,0.016551223809239457,-0.013788213040936581
2023-05-19,-0.00561176565223277,0.011689627764107568
2023-05-22,0.0023346183127640474,-0.0020118557481245804
2023-05-23,-0.016855644356593834,0.0015106899473373292
2023-05-24,0.003255296673670416,0.006149095395884319
2023-05-25,-0.0053839585010359795,-0.015529531082421378
2023-05-26,0.011219923720114244,-0.013312325340521004
2023-05-30,-0.009868418714741733,0.012610335469876433
2023-05-31,-0.011883355713890398,0.0038880515722417132
2023-06-01,-0.008754855318126864,-0.011641909959670039
2023-06-02,0.024960262448767555,0.0011943562232665018
2023-06-05,-0.0089041147729652,0.009332553001462851
2023-06-06,0.014518556974450059,-0.036001232488057235
2023-06-07,-0.0033181003573957146,0.004520583023703307
2023-06-08,0.010851536129220418,-0.00041813132339454386
2023-06-09,-3.623292560438474e-05,-0.0018800025644355677
2023-06-12,0.0007944636185271525,-0.01466830826401544
2023-06-13,0.024213019149007455,0.008933641313278774
2023-06-14,0.0016993496782320094,0.013294626211716953
2023-06-15,0.014719489087678773,-0.016136804694174355
2023-06-16,-0.0024204755542149735,0.017321550760127168
2023-06-20,0.0014165835209677291,-0.013373246431900432
2023-06-21,-0.004908966104690149,-0.005710517251065983
2023-06-22,0.004356761686044453,0.008390467366860277
2023-06-23,0.0031823745326604812,-0.005519832805384128
2023-06-26,-0.006068248457655123,-0.006788597704602562
2023-06-27,0.014595463741867465,-0.031067592773659447
2023-06-28,0.0007770013839729417,-0.017838399884697497
2023-06-29,0.010580936147350251,0.006876404160618299
2023-06-30,0.0024241359946389875,-0.011856632170242265
2023-07-03,0.002248056859291214,-0.007416490016574828
2023-07-05,0.0006204081123291072,6.240745157195526e-05
2023-07-06,0.0021840022219070665,0.003734115456973319
2023-07-07,0.002156685277262571,-0.013114541692453819
2023-07-10,0.005218895325097672,-0.008669965984550965
2023-07-11,0.007566012091496111,-0.00420693291602593
2023-07-12,-0.012980923761451591,0.015324355722430193
2023-07-13,0.00028055312661949826,-0.0034449747480257975
2023-07-14,-0.01226186509420657,0.019831278888873406
2023-07-17,-0.006303619677619376,-0.018651251051724917
2023-07-18,-0.006907597832197509,-0.00974893287293015
2023-07-19,0.0030591001926949303,-0.0016002639343916548
2023-07-20,-0.021289174307719004,0.007056998606799236
2023-07-21,0.001751943297136016,0.020701807806508366
2023-07-24,0.00747186233917384,-0.0006531881262365924
2023-07-25,0.0102005515800071,0.018088900429978683
2023-07-26,0.00102668239240572,-0.002723346878912525
2023-07-27,-0.017743782898089023,0.023692189009917007
2023-07-28,0.00488303416339565,0.0037101389079133074
2023-07-31,-0.001585019230446283,0.0018992662193110022
2023-08-01,0.008876636820223705,0.000978164185495589
2023-08-02,-0.007363111555328183,0.016556208331562218
2023-08-03,-0.0014834958579625136,-0.0051721926836298835
2023-08-04,-0.015841616972824345,0.009403470569271166
2023-08-07,-0.005268077201592269,-0.00662441298469274
2023-08-08,0.0012275897868914254,-0.012457923789803338
2023-08-09,-0.004561722997047624,0.012074147990468331
2023-08-10,-0.008638253185756372,0.008392266288663875
2023-08-11,-0.00010290176714462529,-0.006582446340774139
2023-08-14,0.021450454584158896,-0.008244763715329917
2023-08-15,-0.003071983538772305,0.01153138212734849
2023-08-16,-0.0016341481649111422,-0.00027980779501547427
2023-08-17,-0.009020794550772903,0.011778450931717255
2023-08-18,0.008770193130723958,-0.0032587823704586794
2023-08-21,-0.008454603617179379,-0.006226872876329437
2023-08-22,-8.269877217870203e-05,0.01591856784878485
2023-08-23,0.015277685960772414,-0.005262600944352702
2023-08-24,-0.022694428597078996,0.031766632026422305
2023-08-25,0.010407697682443795,0.000988774724146757
2023-08-28,0.0018355984024580273,-0.0010219078793093472
2023-08-29,0.01417509007393336,-0.020553410858154476
2023-08-30,0.0007132736001130624,0.006723730829199437
2023-08-31,4.10625442667234e-06,0.0050277167620037975
2023-09-01,-0.004946510045469543,0.007322629484613319
2023-09-05,-0.010146354137613767,0.002862133516954568
2023-09-06,0.0028828626891742593,0.008647128517381064
2023-09-07,-0.0029357358374729192,-0.0015729133290796281
2023-09-08,-0.008396210429801088,-0.005039416709185174
2023-09-11,5.053817619035117e-05,0.00591141605141513
2023-09-12,0.012990127814037267,-0.0013484222886764984
2023-09-13,0.008342615158190615,0.02009048323024053
2023-09-14,0.0067471439854693395,-0.004491598738568203
2023-09-15,-0.00682183902508271,0.0009386611739478856
2023-09-18,0.007819225666088114,0.00973043027329421
2023-09-19,0.006934075606235035,0.008002346463148402
2023-09-20,-0.0030185023981757707,0.016552806064201085
2023-09-21,-0.013674230309074475,0.016371385704101404
2023-09-22,-0.003194402405851604,0.009280232471211625
2023-09-25,0.011370619208898336,-0.006382884100248232
2023-09-26,0.004693400834949224,0.007599767110143996
2023-09-27,0.003979272373993703,-0.00516033672022882
2023-09-28,0.017580331008753558,-0.0019703252438163623
2023-09-29,-0.00862342986162895,0.015346853803594417
2023-10-02,-0.021335148038663265,0.007123157181368323
2023-10-03,0.017402204293020862,0.015194009107109874
2023-10-04,-0.002099430064962182,0.0034645082371956406
2023-10-05,0.000624395359312535,0.005199271830705376
2023-10-06,0.011236417606824556,-0.017724332446791724
2023-10-09,0.011812359303565001,-0.024967169847163982
2023-10-10,0.006493040923772631,-0.008720306706705894
2023-10-11,0.0037182743816864482,-0.0037068501522886433
2023-10-12,-0.015666886065290243,0.007974077866658347
2023-10-13,-0.003519097235872859,0.0010281013977563869
2023-10-16,0.010919520303921959,-0.008239450110868175
2023-10-17,-0.0007509225800032881,-0.013822103993684809
2023-10-18,-0.006789980655059103,0.01189126675558857
2023-10-19,-0.018105620200212245,0.004784248405570191
2023-10-20,-0.01562707395487961,0.018167031611131958
2023-10-23,0.015659119089691365,0.011708837422832552
2023-10-24,0.002481147006802631,0.0019342214133373891
2023-10-25,-0.008670109710897832,-0.0005967155035880523
2023-10-26,-0.0005442014385711013,0.00659302895795153
2023-10-27,-0.011863499898899555,0.012507604110718717
2023-10-30,-0.006521447133441172,-0.0008654873945216135
2023-10-31,0.0023507192181177914,-0.01184222675504908
2023-11-01,-0.005196274798582978,-0.016214045227960737
2023-11-02,0.033508365576247,-0.015769256503254038
2023-11-03,-0.0029742574371398266,-0.0053847217665020765
2023-11-06,-0.0008055693528731811,0.0010206881124564914
2023-11-07,0.004596373514344299,-0.00026267317417586475
2023-11-08,0.00048774498989699876,0.00607768474149264
2023-11-09,-0.007918064019564719,0.01572558168660204
2023-11-10,0.012212968905115373,-0.008974921684570014
2023-11-13,0.004156386601325857,0.003523542724971851
2023-11-14,0.005030918735787327,-0.023088512658017146
2023-11-15,-0.0011318009338889047,-0.01598077055941466
2023-11-16,-0.0006166392843308776,0.0038466948934544167
2023-11-17,0.007807318168410071,0.0009557445773832662
2023-11-20,0.011636688995520417,0.0013609447895909788
2023-11-21,-0.0002379065039828432,-0.001056145241609563
2023-11-22,0.00818980737872992,0.007551916990339302
2023-11-24,0.004557638979321155,-0.004727301389906924
2023-11-27,-4.191000931009769e-05,0.005706807357861732
2023-11-28,-0.007598365236880322,-0.015582470684224803
2023-11-29,-0.0007901175365039537,-0.00605247552761905
2023-11-30,0.009134985590134403,-0.003938882410084088
2023-12-01,0.009477001941050233,-0.02883823959578489
2023-12-04,0.020706746048574354,-0.013541370743328762
2023-12-05,-3.1719427018650494e-05,0.009424346157124975
2023-12-06,-0.00818521060652463,-0.009315757828057302
2023-12-07,-0.002123304797301373,-0.00601574615021665
2023-12-08,0.00020214579533832654,-0.013219747727964682
2023-12-11,0.009293918356037444,-0.014599182141436651
2023-12-12,0.0127337228743294,-0.0025516538528499665
2023-12-13,0.03536383935605717,-0.030395334983697377
2023-12-14,-0.01516799755511541,-0.0149999190351647
2023-12-15,-0.0017438191016777905,0.014977629802385085
2023-12-18,-0.006425050208636429,0.003979814131199977
2023-12-19,0.007128470860771485,-0.018436109091304644
2023-12-20,-0.007653143165367693,0.02465536008772915
2023-12-21,0.005681400628991318,0.0004577268301816817
2023-12-22,0.0011532451682649825,0.008585764842729271
2023-12-26,0.0026080153810598026,-0.010852238245610846
2023-12-27,0.0031517734562695686,0.00508964301087339
2023-12-28,0.002330558457421794,-0.0006813788406973776
2023-12-29,0.002973512884787832,0.012671845322681063
