,Long,Short
2017-03-06,0.0034642425940183963,0.005700680547808068
2017-03-07,0.001142089433507254,0.008261378380195417
2017-03-08,-0.007985029493072126,0.006056252191396083
2017-03-09,-0.001276505766935987,0.00013498051727695026
2017-03-10,0.003986128216464657,0.003556229577543113
2017-03-13,0.003097215209555393,0.0013690702995298287
2017-03-14,-0.0009448769934302104,0.0019464601493284883
2017-03-15,0.02299570959894782,-0.0038107703171552766
2017-03-16,-0.0038811171781239716,0.0052239779011443496
2017-03-17,-0.001725057324852175,0.0006175597748947048
2017-03-20,0.0010235672989693744,0.00042616418494119125
2017-03-21,-0.0021287736798713875,0.019116395952293995
2017-03-22,0.011985499414962242,-0.0030395398764855087
2017-03-23,0.0026107747721948347,-0.0007307158125103852
2017-03-24,-3.094190053620771e-05,0.005291218485402272
2017-03-27,0.008057886951015437,-0.005047376856310126
2017-03-28,0.0031450353679091545,-0.009154023197424976
2017-03-29,0.0029174252744741725,-0.0019353134096752212
2017-03-30,-0.0017438895255460275,0.0002181765666970481
2017-03-31,0.004852483838293164,-0.0004708317328918077
2017-04-03,-0.0031958359597707544,0.009020521594630636
2017-04-04,-0.0019153586987472049,-0.0026563088474738537
2017-04-05,-0.0021169572780650237,0.011400536675577356
2017-04-06,0.0030271752386306417,-0.0016871955485866174
2017-04-07,0.0013356628324605712,0.0023611844699673147
2017-04-10,0.002713191349650834,0.002605110132620847
2017-04-11,0.002937399987400657,-0.0007353871721920924
2017-04-12,-0.004126002810498885,0.010971666591679452
2017-04-13,-0.006214987943413653,0.008071889463611471
2017-04-17,0.013034054697596931,-0.004200811279036309
2017-04-18,-0.0010411487411528641,0.005240644555966989
2017-04-19,-0.000949869021478289,0.00042910885800711006
2017-04-20,0.00519545582680887,-0.009435367819967655
2017-04-21,-0.0014956258741590013,0.0018764878396099415
2017-04-24,0.0030064490934499145,-0.0015202550957616912
2017-04-25,0.002851565943448131,-0.003032952800245359
2017-04-26,0.007296180233316962,0.0024250281785718752
2017-04-27,0.009002060853917493,0.0028472387645439023
2017-04-28,0.00032813476473272376,0.010920592602088986
2017-05-01,-0.0003302944947554343,-0.004235473201314543
2017-05-02,-0.001822314286482707,0.003602731032509965
2017-05-03,0.0002644269192678572,0.0034269484739867908
2017-05-04,-0.004641065966582059,-0.001832250599191765
2017-05-05,0.009653488652572928,0.005572638324986201
2017-05-08,-0.0023302614989641037,0.00609742900168817
2017-05-09,-0.008608472122795507,-0.0005011512920404026
2017-05-10,0.0004767763552127824,-0.0031138209503859147
2017-05-11,0.006419556624504252,0.00170686221834363
2017-05-12,-0.0024006931218170102,-0.0013727961762933006
2017-05-15,0.002742205942015663,-0.00642961247205529
2017-05-16,-0.004060499051144728,-0.0031601230077844544
2017-05-17,-0.011144039961372953,0.021215661338325753
2017-05-18,0.006414083030927132,-0.010354122491604511
2017-05-19,0.0036025718829785004,0.0009370838767309708
2017-05-22,0.013048608730481814,-0.006735172756297325
2017-05-23,-0.00977519069489462,0.001612420910801371
2017-05-24,0.001665348431988023,-0.00013682983225277168
2017-05-25,0.007005962511018304,-0.0006543096050610986
2017-05-26,0.0010897343157547645,0.0009788816842302706
2017-05-30,0.004254946635639312,-0.0031813370085588487
2017-05-31,0.0005913228440631357,0.00611009908042891
2017-06-01,0.009677526167295026,0.0024002340566163572
2017-06-02,0.0027203098208203992,-0.006385036822051049
2017-06-05,-0.0005720388139892063,0.006056701447590495
2017-06-06,-0.0006922281135471442,0.0008876011487848889
2017-06-07,-0.0012255582026714617,-0.003139322029582103
2017-06-08,-0.002353994893938294,-0.003275186825795229
2017-06-09,0.0045351714156318,0.04167067926096048
2017-06-12,-0.004344875693173067,0.0035520894758679588
2017-06-13,0.0012719727455675288,0.00025077385603599066
2017-06-14,0.010230032393074495,0.009656307681939879
2017-06-15,0.006979979328739727,-0.003656789407159833
2017-06-16,0.001847956016380581,0.001762482514404007
2017-06-19,0.0016673634679463811,-0.005944389054660759
2017-06-20,-0.006486863478519234,0.005146531343125693
2017-06-21,0.001841486748041432,-0.008603573797924268
2017-06-22,-0.0013580217002923888,0.004817032491319972
2017-06-23,0.00684310456356998,0.005118694347725628
2017-06-26,0.005493508051318208,0.006332290922607264
2017-06-27,-0.0098995696005724,0.006122917082864032
2017-06-28,0.00753776414723204,0.0033171202312078595
2017-06-29,-0.004468147108782938,0.013652456695309956
2017-06-30,-0.0012863714673684967,0.007875662364252235
2017-07-03,0.0070336510454717446,0.003950803746271025
2017-07-05,-0.0073620174211188934,0.002599943495285695
2017-07-06,-0.010526843335832137,0.00557311256421199
2017-07-07,4.551226711220213e-05,-0.002788183567500724
2017-07-10,0.0006210090813510982,-0.004984244234966984
2017-07-11,-0.0015039898523592666,-0.002657069611161922
2017-07-12,0.012484740045036602,0.0010959804575173982
2017-07-13,-0.00047107208210130926,0.008701424175525918
2017-07-14,0.009856982620195121,-0.007095446659744198
2017-07-17,0.003515572429184066,0.004946767518868777
2017-07-18,0.004158616710393426,0.0019576862115415427
2017-07-19,0.00873851292459149,-0.0073603769188233525
2017-07-20,-0.002060088834570717,0.00337911691491275
2017-07-21,0.0014845177426902056,-0.008830665600981535
2017-07-24,-0.003199018562015299,-0.007383394372087926
2017-07-25,0.0019862098012538463,0.0072434932580090925
2017-07-26,-0.0034966564666782827,-0.008034217287420608
2017-07-27,-0.005536421022493365,0.02436503321960739
2017-07-28,0.011101170824438044,-0.001792332528899887
2017-07-31,-0.0017607016653146013,0.008503263810175965
2017-08-01,-0.0023084252562421857,0.004288232585695939
2017-08-02,-0.0019468694111600127,-0.00317259288681091
2017-08-03,0.001438769278213059,0.0075815180062772216
2017-08-04,-0.0018058332491724728,0.00393811196486854
2017-08-07,0.001585115538591597,-0.00672417755302388
2017-08-08,0.007732988710279232,0.012840407816174126
2017-08-09,0.006275508179241995,-0.005306979621921703
2017-08-10,-0.010883583259153173,0.0036555346497203376
2017-08-11,0.0038402890114833887,0.0011075993925414584
2017-08-14,-0.002218758013529165,-0.004799104360432516
2017-08-15,0.007046259646426934,0.0008091279708481447
2017-08-16,0.006417708290339119,0.0038021695029784807
2017-08-17,-0.003618976095596249,0.011009559836261285
2017-08-18,0.0007652933924034211,-0.00393482180995478
2017-08-21,-0.0006799249688397401,0.006480188834550105
2017-08-22,0.005104957396414156,-0.003275573588930725
2017-08-23,-0.0014069953334193807,0.0007952486495355959
2017-08-24,-0.011386998156879847,0.006963310195320549
2017-08-25,0.007310341889724991,0.006729847983525039
2017-08-28,-0.0012139822295096137,0.00016367633165487172
2017-08-29,0.009576412829059622,0.0006217426095161405
2017-08-30,4.430049364294586e-05,-0.0025784922175734358
2017-08-31,0.003438419458978115,-0.005544279714745836
2017-09-01,0.0014388778423670922,-0.001672800731853019
2017-09-05,-0.0023054230450507474,0.005920432397130438
2017-09-06,0.0012960904717197019,0.0031455794246582737
2017-09-07,-0.02117491339805754,-0.013819823477182724
2017-09-08,0.01405185948344483,0.00268733435133488
2017-09-11,-0.0008752206003049268,5.528104006715662e-05
2017-09-12,0.0008654010377589394,-0.002231988158174014
2017-09-13,-0.015004330874961069,-0.0035891480645182773
2017-09-14,-0.008874299259250129,-0.002345401732673014
2017-09-15,0.00023591590934407547,0.0004411604935143698
2017-09-18,0.00557183257312095,-0.0038517793164297154
2017-09-19,0.0031070473186341706,-0.002708218108274418
2017-09-20,0.0032754876183942127,0.00714338494017025
2017-09-21,-0.0010541579108083177,0.004844661349730594
2017-09-22,0.005407300207826671,-0.016373815379780075
2017-09-25,-0.0010622402342592263,0.0031741000832488987
2017-09-26,0.0030293817027312042,-0.004353198334335784
2017-09-27,1.8433608381396294e-05,0.0039024506177408936
2017-09-28,0.004663545156460813,0.0007182114953093399
2017-09-29,0.005951409246203143,-0.014902930572933137
2017-10-02,0.009767081735973094,0.00013450698396008098
2017-10-03,0.007004853732083471,-0.0021996486877452147
2017-10-04,-0.004705851440586573,0.003909641753775728
2017-10-05,0.006554878729194025,0.006769698494461296
2017-10-06,0.0038671720918948883,-0.0005326695303583762
2017-10-09,-0.0016361505002630895,-0.0017377446359193916
2017-10-10,-0.0013712397134372778,0.009941470700994803
2017-10-11,0.0013438243761978662,-0.001153056933857166
2017-10-12,-6.9517989428447e-05,-0.0007961166958261656
2017-10-13,0.0027405225439632863,0.0023092906792477772
2017-10-16,-0.010907519010849543,-0.0045698126439174145
2017-10-17,-0.001919049445660892,-0.0034206136075170313
2017-10-18,-0.002489356187055103,-0.003329173556162557
2017-10-19,-9.942797502554557e-05,-0.0037065107088279257
2017-10-20,0.009485270605306939,-0.005633259453903627
2017-10-23,-0.003165689873145183,0.01058783223948111
2017-10-24,-0.0034611534775239373,-0.005565985899786597
2017-10-25,-0.0023805533977540707,0.006883482887747139
2017-10-26,-0.0062034286608069426,-0.014562079847496124
2017-10-27,0.008980011252139052,0.0031371313771173526
2017-10-30,0.0035994953845843057,0.009126219397044355
2017-10-31,-0.0003402351482516441,0.005700953318991442
2017-11-01,-0.0018253655314026784,0.008226156088459557
2017-11-02,-0.0023480472996732504,0.015594360679378827
2017-11-03,0.0017373842312829902,-0.011696131527977372
2017-11-06,0.0028032005519048387,-0.00029649052161451195
2017-11-07,0.0007550759545212893,0.0006352438560219941
2017-11-08,0.004689735889698299,-0.002139430929024555
2017-11-09,0.008212608900609052,-0.015367419002667682
2017-11-10,0.007339177693497856,-0.005172648237318911
2017-11-13,0.004977671047140075,-0.009770500774692981
2017-11-14,0.005927704484120522,0.00908465565548584
2017-11-15,-0.0004724072616646757,0.00560421970925693
2017-11-16,0.0036573680133236584,-0.011885141139105349
2017-11-17,-0.0013365212639422364,0.011265046118801247
2017-11-20,0.006028958027591702,-0.0035555753446254055
2017-11-21,0.0022660341223445847,-0.011785096905141502
2017-11-22,0.0028054812890814127,0.0038899055906846834
2017-11-24,0.0021066262900498846,-0.004846206662164209
2017-11-27,-0.00697780740468038,0.012369378318756586
2017-11-28,0.0022307880911999088,0.004608905308413125
2017-11-29,-0.004622169663838704,0.00893640362705983
2017-11-30,-0.014634229467710869,-0.005351341768838147
2017-12-01,-0.001968689307476823,0.0034299815846295044
2017-12-04,-0.0014407052242798924,0.0010085407446709937
2017-12-05,-0.00642924648608797,0.008760302433255263
2017-12-06,0.002426637489947314,0.0017534608583136158
2017-12-07,-0.0010856259614054787,-0.00928390309396504
2017-12-08,0.006069022326553419,-0.007744280421292294
2017-12-11,0.0041827107272377154,0.005514779223103372
2017-12-12,0.004756203534857529,0.009353655854589782
2017-12-13,-0.00012348459511092315,0.0011106725379055771
2017-12-14,0.0006938362085682104,0.010451189124037807
2017-12-15,0.007722066341164391,-0.004770495615214943
2017-12-18,0.0062394396637941215,-0.010859559045970779
2017-12-19,-0.012793187740983624,0.007469753441611904
2017-12-20,-0.011393484859289982,0.006503839231471553
2017-12-21,-0.0009298057037916863,-0.0014004618530799485
2017-12-22,0.012490430156582188,0.00505936445631866
2017-12-26,0.004842351449674565,-0.015271901501777796
2017-12-27,-0.0007612889856132621,0.00042158770924526355
2017-12-28,0.004879990095868958,-0.00037351882167124817
2017-12-29,-0.003535482399751477,0.01016916282501582
