,Long,Short
2012-05-01,0.006413617594639531,-0.006954373873742881
2012-05-02,0.00013771867936729354,-0.012286451899595718
2012-05-03,-0.005413754690576122,0.01329846204685905
2012-05-04,-0.006151261374625927,0.010952892437136829
2012-05-07,-0.0016551528414184614,0.0004267476551009453
2012-05-08,0.005376949796866171,-0.00012869109617761332
2012-05-09,0.004520487186733135,-0.08122359873483101
2012-05-10,-0.0035968678918229303,0.025105237734843876
2012-05-11,0.005669719798400419,0.0013196390666735836
2012-05-14,0.0006182210176068681,0.015572257593121985
2012-05-15,0.00036109720000739867,0.016873103099030583
2012-05-16,0.0002712186146711537,0.01576261842898048
2012-05-17,-0.021881588486174088,0.03207578208306896
2012-05-18,-0.018710536418892355,0.011836718223423337
2012-05-21,0.018807999787816655,-0.014409144535720198
2012-05-22,0.004747686536796492,0.013994310407675403
2012-05-23,0.020829677683436843,-0.02798629611704897
2012-05-24,0.005692548025947064,0.015048501419901794
2012-05-25,0.004466412785139429,-0.008821798924187562
2012-05-29,0.0064017742528184925,-0.0035516478209946744
2012-05-30,-0.0007916848033668655,0.014421905450759531
2012-05-31,-0.003958651519686806,0.009222455244512729
2012-06-01,-0.0071342523458104105,-0.0006975168800094523
2012-06-04,-0.01858030083085186,0.010177037070053085
2012-06-05,0.019994671431967835,-0.014277846974173104
2012-06-06,0.012144918826980522,-0.020896741253024688
2012-06-07,-0.00326149798669505,0.025857402595767763
2012-06-08,0.012155833933301597,-0.004256233301556722
2012-06-11,-0.03322832735206453,0.03015573978926093
2012-06-12,0.006699601591073312,-0.0067816100437042
2012-06-13,0.0021259073315161416,0.0212826326338727
2012-06-14,0.012125382426724918,-0.0020962902406808648
2012-06-15,0.010611977489765034,-0.008337666971286605
2012-06-18,0.009519149023613172,-0.015659913633451195
2012-06-19,0.004290661050334177,-0.0063285426365777275
2012-06-20,-0.00015959853195854912,0.0024470311386302402
2012-06-21,-0.0273688603862798,0.030844596792482637
2012-06-22,-0.0010498504849834277,-0.012442164662311007
2012-06-25,-0.002640844209471538,-0.0012749136467485212
2012-06-26,0.0006763650103327135,0.0021132981549304764
2012-06-27,0.017252365794248648,-0.010757611580049165
2012-06-28,0.008347800187250254,-0.010514497173973236
2012-06-29,0.020719298825126808,-0.010378872871551769
2012-07-02,0.014701551636922739,0.00823925538872362
2012-07-03,0.0013907500402156492,-0.010626022327609851
2012-07-05,-8.912894351016387e-05,-0.005730028119706243
2012-07-06,0.002664692925814849,0.0038261112558537922
2012-07-09,0.004448307661890194,0.008626848450868484
2012-07-10,-0.0021176775676734596,0.027478574757997077
2012-07-11,0.002903833680441703,-0.0008962473444726005
2012-07-12,0.010224097062647031,0.01059734517817118
2012-07-13,0.014394325871080249,-0.008864166804273654
2012-07-16,0.0034623605926052624,0.008604311518910512
2012-07-17,0.004575123894830469,0.0042567136972744505
2012-07-18,5.43348586600656e-05,-0.009163670729196115
2012-07-19,0.008807676779803198,0.005443545439688546
2012-07-20,-0.0014358288365046933,0.013944437768963569
2012-07-23,0.012716188315098487,-0.0053896746059239106
2012-07-24,-0.009727052779481205,0.01550964034956721
2012-07-25,-0.010804855327469831,0.025310361433964403
2012-07-26,0.022679455283736105,0.012121761917601582
2012-07-27,0.018626449434090798,-0.01694505399160796
2012-07-30,-0.0025122946593208904,0.009588718364589521
2012-07-31,-0.007638620796319939,-0.0015474939283555479
2012-08-01,-0.004464877293131863,0.01862036268198216
2012-08-02,-0.0006559914255400701,0.007083957884879899
2012-08-03,0.008395115682565079,-0.0015322405075577361
2012-08-06,-0.004048057529206506,0.00887962303584423
2012-08-07,0.0005750891546433933,-0.011992536912021845
2012-08-08,0.005652715779303696,-0.013002684114794294
2012-08-09,0.004563039656769452,-0.011948458976783871
2012-08-10,0.012801519733500744,-0.0018789517376341601
2012-08-13,0.0009528202080653747,0.008886028413211677
2012-08-14,-0.003132199329495866,0.005994595511675349
2012-08-15,0.0046160051754688845,-0.01264418124875094
2012-08-16,0.00447835326179471,-0.006914542494228871
2012-08-17,0.0031999115556230694,-0.0006786220156842826
2012-08-20,0.0008202757880441891,0.00013983559221543153
2012-08-21,-0.0020889202654063577,-0.0022260219094046184
2012-08-22,0.005374749297931547,0.007126674125821531
2012-08-23,-0.007002995187252647,0.01601066136586653
2012-08-24,0.009606023943721509,-0.0018359551158643405
2012-08-27,0.0045396655131823786,0.014460481993297036
2012-08-28,0.005925553557686758,0.0032051512734395105
2012-08-29,0.004450755344427337,0.00953433020480845
2012-08-30,-0.0017464474756170745,0.004956042756980606
2012-08-31,-0.0026954351765812513,0.00948874916503789
2012-09-04,0.006362418440676943,0.019416083647052683
2012-09-05,0.002680063837651159,0.002505400200259711
2012-09-06,0.01662517634427685,-0.014646952565966908
2012-09-07,0.01195926344998155,-0.005961861186322526
2012-09-10,-0.0010480102115213775,0.008859535921251516
2012-09-11,0.009133863128741005,-0.011850908677904459
2012-09-12,-0.001964591663300497,-0.00121131039315463
2012-09-13,0.02053151065827217,-0.016219108345313836
2012-09-14,0.005554587544008704,-0.005402622926884304
2012-09-17,0.005363098833285595,0.021663210946018897
2012-09-18,-0.0023062332699900767,7.823839319899273e-05
2012-09-19,0.003983957926255244,-0.009463852647334348
2012-09-20,0.004514153484128902,-0.0014159455174269976
2012-09-21,-0.0043075519344815015,0.006887686011224492
2012-09-24,0.0065350811181154374,0.00887820373879129
2012-09-25,-0.005829458337143545,0.03519421543633059
2012-09-26,0.0005458426681378747,-0.011280522146860306
2012-09-27,-0.002692106816554207,-0.004516022361914329
2012-09-28,0.005159163407541789,-0.0018983005273809027
2012-10-01,0.007522705094710314,0.01386768149132116
2012-10-02,0.001314957696171859,0.007000728456206562
2012-10-03,-0.0031521030953492123,0.016561210863287122
2012-10-04,0.011898135993437609,-0.003932711399664901
2012-10-05,-0.005122085799652054,0.004882674860878578
2012-10-08,0.0017625762771873664,0.0005198519625833397
2012-10-09,-0.008822148832080634,0.025802898664756456
2012-10-10,0.00028998463301682653,0.010799116708296651
2012-10-11,0.01046349876905649,0.008166668841332492
2012-10-12,-0.006488465382134679,0.007268504138579712
2012-10-15,0.0043639827848747205,-0.007013866689437698
2012-10-16,0.006749861668463186,-0.005707738675061002
2012-10-17,0.01159922840080172,-0.023834275383557424
2012-10-18,0.008406906100899203,0.008740878565953814
2012-10-19,-0.010768917328743566,0.012237384334450851
2012-10-22,0.0030374717407672613,-0.03648143592130089
2012-10-23,0.002238448703540208,-0.013154817321948242
2012-10-24,-0.006341715172366691,0.00888850448102666
2012-10-25,-0.012308769127462838,-0.013178421584277511
2012-10-26,0.004435193317225694,-0.002593679224453982
2012-10-31,-0.007956989506707823,0.0032793566379576977
2012-11-01,0.01803735276544749,-0.036447208129343066
2012-11-02,-0.020938263588853333,0.020620283088954895
2012-11-05,0.024207575748827526,-0.000882670271720809
2012-11-06,0.007743887747660727,-0.007262405136535454
2012-11-07,0.0007772868983952575,0.00037697095133407685
2012-11-08,-0.009139588773551033,0.027352608660173507
2012-11-09,0.006783853039606591,-0.003666689821968705
2012-11-12,-0.005891922999930854,0.005293280080763074
2012-11-13,0.01225746277310873,-0.005095812033243763
2012-11-14,-0.00655644057770941,0.03436495246899278
2012-11-15,0.0033621031225626098,0.004317292324278643
2012-11-16,0.01675122059984927,-0.006082945211511937
2012-11-19,0.012285237416909534,0.003192273427472703
2012-11-20,0.005229769282578322,0.004540922025514593
2012-11-21,0.0037747503845429685,-0.007013532785789633
2012-11-23,0.013836933644313487,-0.008359695211532247
2012-11-26,0.005864076336862911,-0.0021641638751626947
2012-11-27,-0.005724360640881143,0.0060402907887476594
2012-11-28,0.012035739837191427,-0.017944852147556645
2012-11-29,0.003376175130120407,0.006144862810010854
2012-11-30,-0.004193800407802817,-0.005489176839598398
2012-12-03,-0.007769154311021898,0.013573460110308378
2012-12-04,0.0022810154114916827,4.854555257183257e-05
2012-12-05,0.015476814651283487,-0.011571020446873016
2012-12-06,0.004628046889544058,-0.0053437854088391745
2012-12-07,-0.0014543470145822802,0.0036239999335378912
2012-12-10,0.007041939617398141,-0.005369802566889214
2012-12-11,0.0010591100892294314,0.0024124778261070067
2012-12-12,-0.0022992130615287153,0.0004141506815435791
2012-12-13,-0.002185679885497671,-0.005309920927612943
2012-12-14,0.00620138107317465,-0.007149493209637203
2012-12-17,0.008258850304919619,0.0032075370090245414
2012-12-18,0.01212139612868296,-0.014892391380985304
2012-12-19,0.0028951106096710586,0.002511557687911592
2012-12-20,0.004518783068705856,0.005371576137473677
2012-12-21,0.009321684851522105,-0.003720382367382491
2012-12-24,-0.0011043374448194143,0.010158640431026456
2012-12-26,-0.005293696813692151,0.005232210677900995
2012-12-27,0.002684705387340669,0.006901572811638701
2012-12-28,0.0002729689963499538,0.005015816488562174
2012-12-31,0.010248123677179422,-0.029703961646772182
