,Long,Short
2010-06-04,-0.01424548946703188,0.025495218179901535
2010-06-07,-0.03033604032746534,0.010139108400096908
2010-06-08,0.006284454464431444,-0.006240222076697588
2010-06-09,0.049752851277274024,0.016695025838219035
2010-06-10,0.030830263425186622,-0.017574481541117026
2010-06-11,0.008957395063967689,-0.015125030979606258
2010-06-14,-0.005255040582383996,0.01766676125544401
2010-06-15,0.010154969714309004,-0.013683188026123482
2010-06-16,0.009740234840983797,-0.006281269814484003
2010-06-17,-0.007124360153312271,0.011458680647011766
2010-06-18,-0.000996350735768925,0.0034409080631949474
2010-06-21,-0.014561687319528515,0.018912349098571347
2010-06-22,-0.019552747413814152,0.022446870911066286
2010-06-23,0.003991233127492411,0.0022716829772524206
2010-06-24,-0.003700112867248606,0.00879009533109829
2010-06-25,0.0005606251924667016,0.003711950597146063
2010-06-28,0.0009401123296907454,0.015433168667505348
2010-06-29,-0.012976097610557024,0.004551996982424034
2010-06-30,-0.00125493205667786,0.01653964401212806
2010-07-01,-0.0009152299399017516,-0.001985336678697147
2010-07-02,-0.003029934282184088,0.006592580493615541
2010-07-06,-0.007950573027230267,0.010324038446417138
2010-07-07,0.046535737984095826,-0.02557440627045433
2010-07-08,-0.0025710347074426763,6.103941500366084e-05
2010-07-09,0.011786493770154649,-0.004637992936430158
2010-07-12,0.014029730881379631,-0.0033989349499208956
2010-07-13,0.006991166140856253,-0.016849217292047414
2010-07-14,0.013525345997032479,0.009087798482155763
2010-07-15,0.003930260509144423,-8.22331547688182e-05
2010-07-16,-0.02693268264728662,0.013972784123828907
2010-07-19,0.006649863627726793,0.004921462183967151
2010-07-20,0.024464911186387807,-0.023316762759747867
2010-07-21,-0.006582993949683857,0.029122244875191373
2010-07-22,0.013992699314956447,-0.016544891843382224
2010-07-23,0.030641339628117614,-0.0149109198592976
2010-07-26,0.013185401385993422,-0.015781307654171895
2010-07-27,-0.005429163198866061,0.019014638504511395
2010-07-28,0.008211616201105509,0.016732298256518695
2010-07-29,-0.002530669383543127,0.008793003482629291
2010-07-30,0.008804302727093672,-0.01372668336662881
2010-08-02,0.00490301760614118,-0.008304948591443062
2010-08-03,-0.005879972279307455,0.005600917547906837
2010-08-04,-0.00677723358280774,-0.01278435444074213
2010-08-05,0.013120138407966154,-0.011973034649323788
2010-08-06,0.0015829227274422708,-0.0006840126702148064
2010-08-09,0.00016383873133434256,0.0041105486601525024
2010-08-10,0.0046615600367389655,-0.014060598357254895
2010-08-11,-0.006970957407678158,0.014798678350167405
2010-08-12,0.007871214482466993,-0.006519338050934842
2010-08-13,0.006406645852740933,0.01694742855806832
2010-08-16,0.008789122116289816,-0.01544163796508985
2010-08-17,0.0046032715484961685,0.0035904640205634553
2010-08-18,0.011124404244971686,0.0007420986254999984
2010-08-19,-0.009616218388257335,0.03840416378803193
2010-08-20,0.007725904640134551,-0.022441496261809503
2010-08-23,-0.0011543855186446738,0.010748852177790336
2010-08-24,-0.00019056313534286938,0.0020930498339147728
2010-08-25,0.007366720210418687,-0.017388367461176647
2010-08-26,-0.004812417446655703,0.011743905640964591
2010-08-27,0.007852545689065437,-0.014323064534590558
2010-08-30,0.00025411588937929164,0.023871152164343913
2010-08-31,0.011265656755823028,0.003283533252366122
2010-09-01,0.011604712371733638,-0.015771961524760302
2010-09-02,0.006300064452917675,-0.00401186909134924
2010-09-03,0.005375336883636517,-0.003637528590414163
2010-09-07,0.007847597068933343,0.009390610834768786
2010-09-08,0.006041132914966418,-0.0018500088426592564
2010-09-09,0.0011663055282015388,0.012689459379403568
2010-09-10,-0.002062892362263258,0.00021242146924348447
2010-09-13,-0.00596681426342629,-0.00834943979293542
2010-09-14,0.007075628617651164,3.0029303314582645e-05
2010-09-15,0.009572174412424361,-0.007616789502086774
2010-09-16,0.0029165970569727806,-0.0070712825530261595
2010-09-17,-0.003957186441593541,-1.2630339779196032e-05
2010-09-20,0.016104782527159765,-0.004534804726839059
2010-09-21,-0.011220682456770603,0.012921974947663794
2010-09-22,-0.0008935163492543752,0.0021978579454389746
2010-09-23,0.0012703985167559107,0.0008975810622608105
2010-09-24,-0.0015962502322020788,-0.01434091468551717
2010-09-27,-0.008775414618471911,0.014892310107624974
2010-09-28,0.006041005784295184,0.0005162886392768518
2010-09-29,0.003472315533223824,-0.0029938409678312962
2010-09-30,-0.0037127961923742792,0.017360351078693947
2010-10-01,0.001152640941831673,0.015315890698767088
2010-10-04,-0.0007291006626376717,0.005492529165012272
2010-10-05,0.00744161055868432,-0.020098184289685926
2010-10-06,0.00701769268153628,0.003525387274496472
2010-10-07,-0.0014724639963563436,0.010118772120776965
2010-10-08,0.007628964002515404,-0.002802937484820733
2010-10-11,0.0053071396639546185,-0.006199303628104435
2010-10-12,-0.002161451735138942,-0.007087229456355459
2010-10-13,-0.0023887925017549994,0.001758506643957347
2010-10-14,-0.016330521668513308,0.013259303984684657
2010-10-15,-0.010060824689594749,0.008604019775254301
2010-10-18,-0.00044554330132648976,-0.006116135301670001
2010-10-19,-0.0024639881148109666,0.010512931845824558
2010-10-20,0.009281618654616042,0.005108934736881621
2010-10-21,0.004185611391733024,0.004897716262239471
2010-10-22,0.011336088866098293,0.0016356876853192092
2010-10-25,-0.002093146994815287,0.0058420240731906214
2010-10-26,0.0030176238224447704,-0.01574340304768892
2010-10-27,0.0002905200808048569,-0.014056862723772944
2010-10-28,-0.011963599804565472,0.010592975600297205
2010-10-29,0.012398968135250455,-0.001997190626356682
2010-11-01,-0.004262077786845187,0.012809316623437506
2010-11-02,0.016541943410753424,-0.0048868064427665114
2010-11-03,-0.000818232808929309,0.006034763451100411
2010-11-04,0.004883391335779463,-0.019065836689543092
2010-11-05,0.006997621149024635,-0.016661086091734712
2010-11-08,-0.0005187977524820919,0.011385078946448279
2010-11-09,-0.005707496525015776,0.022991133898657333
2010-11-10,0.004046213230840689,-0.003000473000528703
2010-11-11,0.012780626385326154,-0.012739544499897015
2010-11-12,-5.174493576562966e-05,0.005548691929604954
2010-11-15,-0.004283367187011733,0.010899622960264654
2010-11-16,-0.0035298047602855378,0.01232181471380609
2010-11-17,0.008417263939459074,0.0025526019998600045
2010-11-18,0.00669218318514,-0.0024911511589442493
2010-11-19,-0.004701504971094584,-0.015677989161666673
2010-11-22,0.0028473019274700695,-0.008462065844893386
2010-11-23,-0.00017151505572334801,-0.06229637255653271
2010-11-24,0.01613309458367742,-0.012200599922212962
2010-11-26,0.0034390048382720527,0.003787878134598155
2010-11-29,0.00886053472663335,-0.0031167577959699154
2010-11-30,0.016410375057754688,-0.006240056154382112
2010-12-01,0.006320885080090877,-0.005365284765016543
2010-12-02,-0.0154493032423477,-0.016696742372045593
2010-12-03,0.00902944207970462,-0.016491242226994295
2010-12-06,0.0014385319712244883,-0.004077338939796249
2010-12-07,-0.008571091815889942,0.008645595480012036
2010-12-08,0.002591413866433001,-0.003824184079906745
2010-12-09,-0.0008351968453605308,0.004336915577837741
2010-12-10,0.008140485613192994,-0.006842598057830685
2010-12-13,-0.0033785944679303737,0.012458810343653759
2010-12-14,-0.003848053465510204,-0.000991622181765539
2010-12-15,-0.0014941828068596563,0.0051000623524327885
2010-12-16,0.012843416847735822,-0.008377761247735305
2010-12-17,0.00665255813282708,-0.007835802638951683
2010-12-20,-0.000598204747704767,0.006269762072499796
2010-12-21,-0.0055468149061154715,-0.007553432920489889
2010-12-22,0.0032344458860619207,-0.01649013592113633
2010-12-23,0.005021401928520741,0.018382363189332996
2010-12-27,0.006344686768675223,-0.0031077903758684466
2010-12-28,0.001011150902597735,0.005287462481280014
2010-12-29,-0.0019157455376807354,0.006787262558284601
2010-12-30,0.0033459257463719916,-0.0109814932143952
2010-12-31,0.004615904493900802,0.002077859357694012
