,Long,Short
2020-05-19,-0.03321191010078308,0.018221073119450447
2020-05-20,0.019031653627677468,-0.0034488176546857317
2020-05-21,0.04208471156713263,0.019477410750695433
2020-05-22,0.002758977506491023,0.006782493359270891
2020-05-26,0.028417292586550645,0.0070388731360906285
2020-05-27,0.01082909587349531,0.00996007755033409
2020-05-28,-0.006166677530334697,0.04853568597570814
2020-05-29,-0.025533084926973714,-8.04809633611514e-05
2020-06-01,0.03578465392073206,-0.009000943596518218
2020-06-02,0.008220540064859283,0.003589811216656247
2020-06-03,0.006789774788002434,-0.013592700334974672
2020-06-04,-0.008854748236111987,-0.026031723031836883
2020-06-05,0.012407705817904291,0.03802082784140176
2020-06-08,0.023884975855886913,-0.00534577282990586
2020-06-09,-0.0018028705209073626,0.013221647098591093
2020-06-10,-0.016699361184232542,0.05836651095349148
2020-06-11,-0.03229199558084732,0.03589906363477641
2020-06-12,-0.009853041292168052,0.009546397788057392
2020-06-15,0.055337689408068644,-0.031069947366334505
2020-06-16,-0.011829202282318308,0.015515079867193715
2020-06-17,-0.011501227545319537,0.008857142032265309
2020-06-18,0.01674686990212614,-0.008050387729699016
2020-06-19,-0.03844608677056634,0.019160337130293813
2020-06-22,0.01318266616693885,0.0026099613904038256
2020-06-23,-0.010856606659481748,0.0037816278090197497
2020-06-24,-0.041400260819614045,0.024941743427971452
2020-06-25,0.05557623566670104,0.0004393604117900685
2020-06-26,-0.02507725319994586,0.008132348418986201
2020-06-29,0.056507780535409925,-0.014357334261812594
2020-06-30,0.022604451700626794,-0.009395871196300443
2020-07-01,-0.004561901967149162,0.015043360216098233
2020-07-02,-0.012405476110730462,0.01143524389836914
2020-07-06,-0.0017714075015685005,-0.0062198738145886725
2020-07-07,-0.023892645235279654,0.0015400675600346857
2020-07-08,-0.0011735675594343963,-0.00707915615019925
2020-07-09,-0.00785025469457885,0.015588982601070056
2020-07-10,0.04147438437718611,-0.010612784530748865
2020-07-13,-0.018958240222317256,0.015444860740064393
2020-07-14,0.019990949295146034,-0.016702632238287374
2020-07-15,0.028082312904988492,-0.006234976562826644
2020-07-16,0.01275807384062222,-0.010930700016584693
2020-07-17,-0.011043414761509551,-0.004013409870524454
2020-07-20,0.001768386600849603,-0.0028620405662553305
2020-07-21,0.020402326550737992,0.012033999491103042
2020-07-22,0.009253132818528487,-0.015305531341843625
2020-07-23,0.008048272674229673,0.011632716460219872
2020-07-24,0.006427630052506161,0.006441847709343351
2020-07-27,0.011127564639940291,-0.015597601343084678
2020-07-28,-0.002842078149336802,0.015525179030744917
2020-07-29,0.017518441223741042,-0.015152659740750673
2020-07-30,0.006876668476593928,-0.005294423732874043
2020-07-31,0.00608347563524213,0.024695202966391615
2020-08-03,-0.003850624154857707,-1.947783705906758e-05
2020-08-04,0.001043718714495534,-0.011122890974812694
2020-08-05,-0.0003469936320067535,-0.0026501320489309534
2020-08-06,-0.006248039539064632,-0.008978214358597946
2020-08-07,0.0005500611978240588,-0.018780938641791377
2020-08-10,-0.0058589769443051385,-0.018476008149365775
2020-08-11,-0.015178812822492605,0.027175511709421986
2020-08-12,-0.010603470711945496,0.004846336545650964
2020-08-13,0.004993488701742288,0.004690073824960739
2020-08-14,0.01006398483493266,0.001768559481385945
2020-08-17,0.0007243189904284298,-0.00015606948369794037
2020-08-18,0.0030502730248716083,0.012028384646057544
2020-08-19,-0.0025918954210025547,0.005361983846990159
2020-08-20,0.009157371750478548,0.0036425264618903273
2020-08-21,-0.0017874936399006613,-0.007089536878833025
2020-08-24,0.02514980884432826,-0.008797128454477221
2020-08-25,-0.005520185957022505,0.01402230682056852
2020-08-26,0.0005963168137562369,-0.00013439019701233512
2020-08-27,0.013632480315407591,0.008908556500325338
2020-08-28,0.00805579338705038,-0.003236514823575942
2020-08-31,0.003630886689495494,0.025890809337161445
2020-09-01,0.010762792770473506,-0.023753670825793428
2020-09-02,0.008812618574704834,-0.005443286845547591
2020-09-03,-0.03659808478789295,0.02702965618496741
2020-09-04,-0.01233308864046918,0.0063668927515661885
2020-09-08,-0.007641199565273649,0.012106918099660979
2020-09-09,0.012817751597920767,0.014927027211768428
2020-09-10,-0.02648690271041142,0.028238965505668644
2020-09-11,-0.003906994446765377,0.004728804219637894
2020-09-14,0.005173292994435363,-0.01604421792317585
2020-09-15,0.005571430046739989,0.008698183072516064
2020-09-16,0.0046162440137015315,0.01438418351189089
2020-09-17,0.009051141967145538,-0.007211372253408987
2020-09-18,-0.011036775211726057,0.0034213626345374728
2020-09-21,0.01586397372364884,0.006154061600456307
2020-09-22,0.006315282983593728,-0.00012308634879590886
2020-09-23,-0.02619262604239888,0.031194752221399447
2020-09-24,0.01699721293825098,-0.0010599656824036296
2020-09-25,0.018836730365299183,-0.030054324730919003
2020-09-28,0.000989553675113408,-0.0006335845209169521
2020-09-29,-0.006828445613766077,0.011982965501489539
2020-09-30,-0.0062155537724779,-0.00169456048476484
2020-10-01,-0.0064271356377629376,-0.004261142484290115
2020-10-02,0.004309740351147162,-0.03971896255574312
2020-10-05,0.011129854867127077,-0.013525938030308049
2020-10-06,-0.034731690898044267,0.013065274542764693
2020-10-07,0.00525760559341606,-0.011346221570380122
2020-10-08,0.031985038149742115,-0.005340431761949938
2020-10-09,-0.002936019248450239,0.013035513354972906
2020-10-12,0.0022199883357700624,-0.004284059959087072
2020-10-13,0.004995755775233757,0.009226642899001037
2020-10-14,0.004826351039696674,0.006672884542930113
2020-10-15,0.0198746204014282,-0.023832269726783706
2020-10-16,-0.011631094555616794,0.006966602691047841
2020-10-19,-0.01090126072438341,0.01370378354477747
2020-10-20,0.005479736338660735,0.003066603263585088
2020-10-21,-0.014490099132403355,0.0036146176524471385
2020-10-22,0.0025638030490499953,-0.02715646180247604
2020-10-23,0.00827910128224435,0.005738430421421204
2020-10-26,-0.0038792055450661334,0.017142500774476856
2020-10-27,-0.015312307101647849,0.02007452170640931
2020-10-28,-0.012732973580365459,0.02215834209241254
2020-10-29,0.021810910904125503,-0.01565199522237839
2020-10-30,-0.009579941893427747,-0.016426883898655265
2020-11-02,-0.005903430149119438,-0.006255572785245278
2020-11-03,0.008141648453674965,-0.011554248625820074
2020-11-04,-0.004473459646343825,0.0028269775698139266
2020-11-05,0.025093475026380686,-0.0043651664872821905
2020-11-06,0.006507031122982098,0.013915200326834187
2020-11-09,0.0363031346422833,0.011850881836527993
2020-11-10,-0.0025832949592643926,-0.006993234924112701
2020-11-11,-0.007416165556583943,0.009938012527721718
2020-11-12,-0.007782977019527482,0.021970830935730223
2020-11-13,0.01498037169171793,-0.01845660897912347
2020-11-16,0.012256047852302132,0.0016529505861936245
2020-11-17,-0.003780635585036984,-0.04105919270047116
2020-11-18,-0.015853676381312166,0.04319862974689653
2020-11-19,0.014128433291216724,-0.043302593800063495
2020-11-20,-0.0025891140405406967,0.008113758371345647
2020-11-23,0.003720404884586692,-0.027855727201199453
2020-11-24,-0.004908442166110316,-0.012196966247104358
2020-11-25,-0.002511659008689382,0.00702781295362741
2020-11-27,-0.0023077035486266163,0.011522454879652588
2020-11-30,-0.011254807899651654,0.04300302147575021
2020-12-01,0.006942886925411085,0.008478427752508334
2020-12-02,0.021052835649445222,-0.009370852867253176
2020-12-03,0.0047758867828365135,-0.00908253859312994
2020-12-04,0.0027511357155695195,-0.004935496690468277
2020-12-07,-0.0023364553001339106,0.007934096274447067
2020-12-08,0.003836492358102017,-0.005574531470874977
2020-12-09,-0.014123310378454778,0.018526432737682307
2020-12-10,0.015364295361515989,-0.012298538533425819
2020-12-11,0.002448018721802747,0.016705530166360394
2020-12-14,-0.0004361705421363937,0.04302260875310704
2020-12-15,0.0034433809540830975,0.0025483528315887517
2020-12-16,-0.007671392726251236,0.0029656261279754404
2020-12-17,0.006426382008663767,-0.004197512142374138
2020-12-18,0.004217103203452799,0.007533242359616632
2020-12-21,0.02580018741062473,-0.00011684769876135759
2020-12-22,-0.003844148858078755,0.008302707013844701
2020-12-23,-0.0004730356453724216,0.000681079236362614
2020-12-24,0.0010820951913107612,0.0061722733636938145
2020-12-28,-0.005830797998633908,0.006025896430280087
2020-12-29,-0.011387093473793585,0.013866857959541424
2020-12-30,0.007933335165320864,-0.004370191921532119
2020-12-31,0.009459656867552813,-0.009974353050896867
