,Long,Short
2025-07-28,-0.019215880053957846,0.0056359129534114035
2025-07-29,-0.008040497464133035,0.010919764797682852
2025-07-30,-0.009550212809967651,0.007245534955847344
2025-07-31,0.0029900438298150036,-0.005802106566870624
2025-08-01,0.004380841824628956,0.008940172398572565
2025-08-04,0.002748432237699672,-0.005664749949764458
2025-08-05,-0.011208188280944276,0.016327642563559806
2025-08-06,-0.01593308679438631,0.012587990290635575
2025-08-07,0.012172958423870806,0.013699657114092323
2025-08-08,-0.0016236352808848165,-0.0010727132995890342
2025-08-11,-0.002890491120567418,0.0122022883855754
2025-08-12,0.0010087961098918074,-0.01986082716787556
2025-08-13,0.02247225511119444,-0.019496760095687606
2025-08-14,0.0071725718339134105,0.0012243991757883265
2025-08-15,0.003775280085304378,0.007153051553800316
2025-08-18,0.006577697888825717,0.004261905674916433
2025-08-19,-0.007536354371736354,-0.0012466344965978648
2025-08-20,-0.0015104699404641208,0.0010568216023622123
2025-08-21,-0.0018087603656631423,-0.0015583094560587818
2025-08-22,0.02715998797410325,-0.009418531636362682
2025-08-25,-0.004677282053758036,0.010637700085684742
2025-08-26,-0.010471049510780006,-0.004156983428968797
2025-08-27,0.00492053965585334,-0.0021181154504613885
2025-08-28,-0.009944263405632281,0.001191859674536877
2025-08-29,0.00602253960927287,0.012291384851443866
2025-09-02,0.014578499908640508,0.0080690773168679
2025-09-03,0.0032889575961682184,0.004353861634338862
2025-09-04,0.011825113322494163,-0.004403961337970885
2025-09-05,0.018759813435007534,0.001735315904808954
2025-09-08,-0.0015977149358395227,0.003032616969584845
2025-09-09,-0.003847488075736627,0.012476469543054513
2025-09-10,0.0020025632746135226,-0.00497806305536812
2025-09-11,0.02199428066836633,-0.013176659846485372
2025-09-12,-0.004876023092127047,0.010534643606957394
2025-09-15,0.0007429991232473898,-0.005950613456006837
2025-09-16,-0.006129898205216422,0.00955116681558169
2025-09-17,7.096838983583487e-05,0.011138375424221936
2025-09-18,0.008314714326949735,-0.007128799390451879
2025-09-19,-0.00824887393312217,-0.0024004559941303905
2025-09-22,0.005098047629563451,-0.010167758968489104
2025-09-23,-0.009170394104832369,0.007552432612237625
2025-09-24,-0.00604515051914557,-0.0009159256280702021
2025-09-25,0.001973961571494198,0.012350510000996273
2025-09-26,0.012505977915490619,-6.585145956452542e-05
2025-09-29,0.0018150823598839128,0.007009363436451454
2025-09-30,0.008525286263689447,-0.0015939025542582197
2025-10-01,0.0001730401167019946,-0.011850653990129379
2025-10-02,0.007903057487264187,0.0036140855544811836
2025-10-03,0.00661003155530423,0.009249950639398907
2025-10-06,0.0036208396237408236,0.005084944043404449
2025-10-07,-0.011237252314226853,0.016501451153121648
2025-10-08,0.007880931101017962,-0.0013946794789405415
2025-10-09,-0.0074578332857683895,0.010525647924572112
2025-10-10,-0.033113945373320006,0.038364506333897666
2025-10-13,0.0014934888966427694,-0.0061748787723460595
2025-10-14,0.008826680168693857,-0.014560741357846541
2025-10-15,0.001560174096192013,0.0014299908299198693
2025-10-16,-0.01671613800520456,0.0015642986403680004
2025-10-17,0.003154491342757548,0.0019948144157044935
2025-10-20,0.00430629199297311,-0.004802147581886784
2025-10-21,0.009058558472433675,-0.00499196381835394
2025-10-22,-0.00017868567880157115,0.012991605272860352
2025-10-23,-0.0003146294617471401,-0.011962254119933046
2025-10-24,-0.0055285635153558554,-0.0011918622441414728
2025-10-27,1.683711092832496e-05,0.009856782394121045
2025-10-28,0.006374666811340413,0.015069634002071296
2025-10-29,-0.01117119523607063,0.010197723893154088
2025-10-30,-0.0012074333705359487,0.014493800874950547
2025-10-31,0.00411658143930117,0.01291534245103514
2025-11-03,-0.0028199247158175234,-0.0007226284361007585
2025-11-04,-0.003280517817780515,-0.0035576338641131857
2025-11-05,0.0032011394586941577,0.010452193823532819
2025-11-06,0.002374033078432125,-0.002477481596254316
2025-11-07,0.02228727048840804,-0.01903652435150661
2025-11-10,0.006611128994737103,-0.0007722111492094119
2025-11-11,-0.011208219218424798,-0.012444077610265081
2025-11-12,-0.004544254408175052,-0.0035232456725930892
2025-11-13,-0.01405397535570303,0.010577852053413406
2025-11-14,0.020569745875853106,0.001340340027416087
2025-11-17,-0.007187139365444339,0.01023390233312318
2025-11-18,-0.0004441223106251391,0.006669334624128898
2025-11-19,-0.0027283372395256245,0.0004718321422910954
2025-11-20,-0.0168329819120131,0.060291491066469194
2025-11-21,0.01441675721474316,-0.015722456635385164
2025-11-24,0.0020151410929426404,-0.01046565780639871
2025-11-25,0.01368580026621874,-0.010602507062194788
2025-11-26,0.015375241765276904,-0.006139647204394772
2025-11-28,0.009407255231160339,-0.008930719690527689
2025-12-01,0.0065942221722238405,-0.0014668628820938446
2025-12-02,-0.008267223598857554,0.0002590960341079307
2025-12-03,-0.005660670746001595,-0.013532444421741441
2025-12-04,0.012378105461581811,0.0051218068092581445
2025-12-05,0.007962993013502295,-0.0007757804258535561
2025-12-08,-0.004736306657161893,0.015404923920336443
2025-12-09,-0.0001766485229525383,-0.0011942317685285642
2025-12-10,0.02599196211128869,-0.0237385193522903
2025-12-11,0.007004235090012767,-0.012134808482336546
2025-12-12,-0.011827587252303462,0.025676128482110948
2025-12-15,-0.009130891822472342,-0.002060126408738172
2025-12-16,-0.005331905997293429,0.011649488381781615
2025-12-17,0.002812270595312627,0.0030594690595396436
2025-12-18,-0.005071624882119219,0.003511694181878944
2025-12-19,0.01031602294061118,-0.016604358632779502
2025-12-22,0.0010353376317292274,0.013122153650237644
2025-12-23,-0.010262483039641158,0.0018852834557777864
2025-12-24,0.009391643945195182,-0.004579778223032971
2025-12-26,0.008221837443055924,-0.00046203800794398787
2025-12-29,-0.0010464082871325276,0.000859953179187567
2025-12-30,-0.004445920167722705,-0.0007516475293502855
2025-12-31,-0.008046590779613828,0.004326007858948955
