,Long,Short
1999-06-15,0.002550671401825022,-0.006279520687924434
1999-06-16,0.005911788218773295,-0.0017835064687565904
1999-06-17,0.011244076040735018,-0.015127014043855237
1999-06-18,0.014478790159400234,-0.014181559059806826
1999-06-21,0.008131806289027311,-0.002548925594258
1999-06-22,0.0027214660583159468,0.007237585341093344
1999-06-23,0.0006275838427574843,-0.01754751387629603
1999-06-24,0.0047895150990694526,0.01453245372112053
1999-06-25,0.005775466474673685,0.010324352660542413
1999-06-28,0.0044195706963401915,-0.009048022599206573
1999-06-29,0.01091912353863228,-0.009748048375831908
1999-06-30,0.00643950174393465,-0.008762184892059733
1999-07-01,0.010989944655574114,0.0030540408553654474
1999-07-02,-0.004016599760752837,-0.007320302003579915
1999-07-06,0.0007242505947329225,0.007226073625160256
1999-07-07,0.0009276228618648851,0.012594178935855493
1999-07-08,0.0013480771492047517,-0.013471390716351894
1999-07-09,0.009542734076192317,-0.007368915394437592
1999-07-12,-0.001326475561785534,0.014403480955529235
1999-07-13,0.005456156638734566,0.008392357780943594
1999-07-14,-0.004242376613485188,-0.01957888027211574
1999-07-15,0.01692507229800122,0.006159889657978801
1999-07-16,0.00976585445705853,-0.004490964866345315
1999-07-19,-0.002094461468772424,0.013083179220303165
1999-07-20,-0.010622892733383626,0.021738926119976344
1999-07-21,-0.004283099297523041,0.004145522417003378
1999-07-22,-0.004003143760305095,0.018744247808618775
1999-07-23,0.0040930954557759636,0.016711461892616665
1999-07-26,0.010167561577747041,0.012149632037713787
1999-07-27,-0.0011031414692927789,-0.009563487485988741
1999-07-28,0.0033607790077238462,-0.012369384791001182
1999-07-29,0.006754249378363264,0.00809129123674317
1999-07-30,-0.013677332238432672,0.0008176992002312588
1999-08-02,0.008886170725397713,0.003105065464467294
1999-08-03,-0.01375851713101739,0.010498585730868149
1999-08-04,-0.01458161868922191,0.027162243398038556
1999-08-05,0.009021760969978764,-0.004210593595654943
1999-08-06,-0.002818857053871693,0.002165592168513597
1999-08-09,0.004379591311101239,0.0017256642191725402
1999-08-10,0.0005587138830254745,0.0209014680792451
1999-08-11,0.009074510323777318,-0.0020853763284632842
1999-08-12,-0.007699760696474755,0.01414524709913222
1999-08-13,0.019350449040291283,-0.003758837510552615
1999-08-16,0.007742758913843517,-0.010540471903498739
1999-08-17,0.012663252368728894,-0.0016120935425122495
1999-08-18,-0.0011667716336140831,0.004979820062579876
1999-08-19,0.004236974942079963,-0.001323926356036409
1999-08-20,0.006591405021290642,-0.005531994221508296
1999-08-23,0.004429679640108541,-0.01615423964185777
1999-08-24,-0.001152724240234515,-0.00654461712440505
1999-08-25,0.017323113112911716,0.007253042048706582
1999-08-26,-0.007324425600802787,0.015349376957577598
1999-08-27,-0.0005794442411444778,0.010262084241251634
1999-08-30,-0.013538622669938449,0.018635364766001396
1999-08-31,-0.0025595889647056615,-0.012966490041007606
1999-09-01,0.00656979221749292,0.0037528685372159366
1999-09-02,0.0021854239297752877,-0.00434085623388294
1999-09-03,-0.01142598214104169,-0.008140758793845404
1999-09-07,-0.01349181791114471,-0.0009508214381675928
1999-09-08,0.0073869679572620365,0.022495575101558106
1999-09-09,-0.002931555548746756,-0.0018862049203689612
1999-09-10,0.010206228733077194,-0.0020162222374215276
1999-09-13,-0.0051699550215628665,0.011812324757136793
1999-09-14,0.002247381300916007,-0.010550079604766172
1999-09-15,-0.010711485017640332,0.03477808147344478
1999-09-16,-0.009335163215163,-0.00037795233623720835
1999-09-17,0.014058755003793366,-0.0031666087763761452
1999-09-20,0.008149601296551023,0.009952216411076043
1999-09-21,-0.005677937201029437,0.011010377359061806
1999-09-22,0.0045994576469327916,0.0017400425219017523
1999-09-23,-0.01608528995777455,0.03170735204419296
1999-09-24,0.014497509457903335,0.0071136290266091366
1999-09-27,-0.002007787008419615,0.0019847110961795033
1999-09-28,0.003908682249647288,0.010555077544354707
1999-09-29,-0.0018010166391326798,0.005620505461211822
1999-09-30,-0.023696268509259644,-0.007728939515517541
1999-10-01,0.004229577665833983,0.0026490043688471854
1999-10-04,-0.028840045147506776,-0.00916396890446245
1999-10-05,-0.03365491583113386,-0.006602792315284345
1999-10-06,0.01351318979736329,-0.012728693670209656
1999-10-07,-0.003809988114908525,0.025863723471056543
1999-10-08,0.01772196533715461,0.0007690697081002562
1999-10-11,0.0030088233661354825,-0.005152027010363269
1999-10-12,-0.007279618170967584,0.023289486417347727
1999-10-13,-0.008731670894806675,0.018073593289198074
1999-10-14,-0.02710437616476572,0.01784073904344059
1999-10-15,-0.018569794344867198,0.030670469943698188
1999-10-18,0.0007644144252342722,-0.013058628183363275
1999-10-19,0.0009676079205348187,0.015073456708487087
1999-10-20,0.016564487491941737,-0.00010147979558335906
1999-10-21,-0.02138687916970027,-0.0006421794978298312
1999-10-22,0.009743019770719475,0.01182326706655803
1999-10-25,0.008943990224937803,0.0034215300125650773
1999-10-26,-0.02261953896637452,0.004969683129840685
1999-10-27,0.008696182807996444,-0.009942042661971528
1999-10-28,0.006245750630840996,-0.013179076057025573
1999-10-29,0.01651079121251676,0.003911317534710901
1999-11-01,-0.016423612390428655,0.014957077307944178
1999-11-02,-0.00011953164718615516,-0.00038609116100172256
1999-11-03,-0.007890709211768775,0.005595404176552887
1999-11-04,-0.012770470285071256,0.02031738046962526
1999-11-05,-0.010696616859491604,0.002125104151756507
1999-11-08,0.018303692138330153,-0.005528894529517614
1999-11-09,-0.006669220032420109,0.014082745430548493
1999-11-10,0.005671986812656326,-0.007036497931492691
1999-11-11,0.0021006668627109757,-0.00629581024652699
1999-11-12,-0.001591512588206423,-0.007053948208965421
1999-11-15,0.011274610504772808,0.007814334372295294
1999-11-16,0.005314905495725497,0.0017333561582104418
1999-11-17,0.0017265680049218801,0.00222782730217832
1999-11-18,0.0053782701577384405,-0.025296497508800177
1999-11-19,-0.0009081732574758638,-0.007234285619104552
1999-11-22,-0.003926924694886235,-0.0033639410866584617
1999-11-23,-0.00923853291425807,0.012328732536554709
1999-11-24,0.0022626152917321397,-0.005983674314869525
1999-11-26,0.005193802630839528,0.01174044184489358
1999-11-29,0.005893708093134742,-0.0017638038025965751
1999-11-30,0.01412669593766902,0.010453459676295273
1999-12-01,0.004806107486939648,0.020685481643728288
1999-12-02,0.012447391521494456,0.006378064066625977
1999-12-03,-9.754525031485661e-05,-0.019458242069010867
1999-12-06,-0.01204839947369728,-0.0011839663916617948
1999-12-07,-0.02275711026948769,0.00614173904121883
1999-12-08,0.02505294985105847,0.006053683442697089
1999-12-09,0.016602295306056846,0.02347523624855914
1999-12-10,0.0020347569460603455,0.025468541003084842
1999-12-13,-0.0022334580846482543,0.012289673184556694
1999-12-14,0.016249621958564886,0.019977999806160395
1999-12-15,0.0018361139375893897,0.0037680700446491187
1999-12-16,0.0021244364961573335,-0.023168089750877408
1999-12-17,0.008644376373320906,0.009176257703163871
1999-12-20,-0.01085702065166495,0.0014976478445866358
1999-12-21,0.015137935542154446,-0.0022460274676515124
1999-12-22,0.013843479681447224,-0.007336333591138167
1999-12-23,0.019367070646570193,0.0058975779099714075
1999-12-27,0.011401894859854923,0.013776035481539283
1999-12-28,0.01130762249327517,-0.00023147427438828804
1999-12-29,0.022570064707568827,-0.034181573231168216
1999-12-30,0.015143227118102032,0.007295548850472844
1999-12-31,0.0203776457949608,-0.011861496429200957
