,Long,Short
2011-08-26,0.025408853679333432,-0.0158575367554477
2011-08-29,0.037189002640157384,-0.02809370246103484
2011-08-30,0.006680607966815156,-0.014618487919511935
2011-08-31,0.0018266431772776092,0.023834886852043234
2011-09-01,0.0010010028042466202,0.013285137812560433
2011-09-02,0.002697688045948754,0.021020153545525867
2011-09-06,0.044264148150609306,-0.008838517401714919
2011-09-07,0.010180734395578062,-0.010058102210221954
2011-09-08,0.006817539327958999,0.007873957271945554
2011-09-09,-0.012606268209153093,0.011768879275023403
2011-09-12,0.018094524912298616,-0.022811446551235338
2011-09-13,0.005450099941416741,-0.007964611519303656
2011-09-14,0.01309339794796519,-0.01793964625701965
2011-09-15,-0.0026118356170104716,0.0035112577487839136
2011-09-16,-0.01287971963816359,-0.0011636513627918288
2011-09-19,0.014376155461224083,0.006216230940691592
2011-09-20,0.02139061185115799,0.014729448001858025
2011-09-21,-0.03265851190563211,0.021876952640105973
2011-09-22,-0.004853615409625478,0.010466263752803462
2011-09-23,0.005582072682865158,-0.018531364605070412
2011-09-26,0.01823855189566508,-0.01285403741140707
2011-09-27,-0.014426178702011627,0.005628649850235723
2011-09-28,-0.020139112649081824,0.036155009931680984
2011-09-29,-0.015506452813649063,0.020964650964920273
2011-09-30,-0.02825882173872991,0.025410692890570352
2011-10-03,-0.021160936089766703,0.029649931582205292
2011-10-04,0.04665678408292491,-0.06127495364062674
2011-10-05,0.01793779089844938,-0.04268880193052869
2011-10-06,0.019655613564888364,-0.019842609166171022
2011-10-07,-0.016173051751618584,0.0357974200238639
2011-10-10,-0.006365485157595519,-0.011265861533920719
2011-10-11,-0.003593187459078151,-0.0035540849523609474
2011-10-12,0.01702469516200126,-0.011192491000401771
2011-10-13,0.009479819996932903,-0.006093216905633125
2011-10-14,0.002875461738120988,-0.020440380632656963
2011-10-17,-0.030203022279196624,0.03638971888881657
2011-10-18,0.034434553747809016,-0.04809525462948583
2011-10-19,-0.020107181837775455,0.026042784276626086
2011-10-20,0.025720458401233902,-0.0034704709008182787
2011-10-21,0.0004958063542291558,-0.009805950287971122
2011-10-24,0.017318778553754334,-0.022253265132121936
2011-10-25,0.0016207212846875763,0.029382440337949588
2011-10-26,-0.012195336261637092,-0.02333416454194729
2011-10-27,0.019653978099716862,-0.022357344182917495
2011-10-28,0.008738102125296876,-0.008184248537387463
2011-10-31,-0.002172645011908514,0.02458793540448929
2011-11-01,0.0028492178077376695,-0.002457510098450222
2011-11-02,0.008892169844550091,-0.009765288815817074
2011-11-03,0.007162120181794252,-0.008350444000538793
2011-11-04,0.0023847985262688276,-0.00978215949286657
2011-11-07,0.011930067426279311,-0.0050815372784497655
2011-11-08,0.0005666548723735176,-0.013952046366397863
2011-11-09,-0.008279434719377643,0.023632705985792934
2011-11-10,-0.01757611269911875,0.01155476612000903
2011-11-11,0.0059839115182541034,-0.011689515170892029
2011-11-14,0.0017965586153713686,0.012046182668637929
2011-11-15,0.01134423854520492,-0.008228705127731129
2011-11-16,-0.015002376273695283,0.010813278381159485
2011-11-17,-0.02445411151201258,0.032812390723674444
2011-11-18,-0.007863617254815469,0.009909178334938673
2011-11-21,0.00012321947361659813,0.007891922384021522
2011-11-22,0.003659986828416217,0.0030769903350925778
2011-11-23,-0.024905423243972047,0.009712806603921875
2011-11-25,0.0004790606063183045,0.017645679436958227
2011-11-28,-0.009479656714566364,0.00475732175949326
2011-11-29,-0.003789253408444537,0.004834841701865877
2011-11-30,0.011333054578801193,-0.007183505257903911
2011-12-01,0.0036247849904106457,-0.002331862022423514
2011-12-02,-0.009755575385705095,0.013612049659257197
2011-12-05,0.019619856782949252,-0.0046450565079589005
2011-12-06,-0.002637812139550888,0.0032641964807537892
2011-12-07,0.011420610004292864,0.00036901410588998653
2011-12-08,-0.01826819632336931,0.024105062882873028
2011-12-09,0.02220310167461902,-0.008783443767097965
2011-12-12,-0.0014301908122446249,-0.0025559654139042376
2011-12-13,-0.013501366636787637,0.027429852277938815
2011-12-14,-0.0011958281139084481,0.011129366341644287
2011-12-15,-0.005373206333344005,0.0066874789528789
2011-12-16,0.002826673691005255,0.010933198196654037
2011-12-19,-0.021748578704554978,0.026286629543262774
2011-12-20,0.020312221358162175,-0.01669107463688655
2011-12-21,-0.00396349428486803,0.0015707318776065349
2011-12-22,0.0014491794480110732,-0.006204536654180947
2011-12-23,0.004275477087321932,0.004670673498949729
2011-12-27,-0.012752778038631996,-0.0060359354347985
2011-12-28,-0.008136851827237567,0.0183248711559482
2011-12-29,0.020656396429281652,-0.005400803904720941
2011-12-30,0.001830274862642045,0.0064355793179850405
