,Long,Short
2013-03-19,-0.0058119449648734835,0.01034951866926126
2013-03-20,-0.0007895381999017071,-0.004235858784476565
2013-03-21,-0.0019536504327566815,0.006578347059928946
2013-03-22,0.010220937537452046,-0.006147853540002501
2013-03-25,-0.004111446738441093,0.0003763793494477419
2013-03-26,0.003896516665160177,-0.005162390802387085
2013-03-27,0.00591912823875218,-0.006670975374996035
2013-03-28,0.023084203066146024,-0.0019110886277960092
2013-04-01,0.003934598988012017,0.01167648493155008
2013-04-02,-0.0066208843049223145,0.017088579253115355
2013-04-03,-0.0007360008317039201,0.025005090420604413
2013-04-04,0.008531635393502334,0.0008174326301112145
2013-04-05,0.005410186903288849,-0.01082503947154192
2013-04-08,0.009412542235211162,0.000555077263619097
2013-04-09,-0.018351916758461827,0.001330654997285996
2013-04-10,0.0013254619586137383,-0.010844187742558697
2013-04-11,-0.0007458991224786992,-0.004528650941209444
2013-04-12,-0.007660786116359075,0.00934768134049634
2013-04-15,-0.017071164283848916,0.04246041222865684
2013-04-16,0.01288435852251879,-0.00010687185684227218
2013-04-17,0.0024349634312398226,0.01891218471584708
2013-04-18,0.004252919177362813,0.01205644228584658
2013-04-19,0.003030818399516666,0.008218547159672917
2013-04-22,0.0013951466227639208,-0.008132722912880152
2013-04-23,0.0040300244261889055,-0.006882028949511643
2013-04-24,-0.0005418289915079088,-0.015505779879589243
2013-04-25,0.00845116916332066,0.006877230509762511
2013-04-26,-0.014365086257500293,0.0006426782973777745
2013-04-29,0.005935599197590058,0.0037973048491786177
2013-04-30,-0.002006488302552589,-0.009213312114181438
2013-05-01,-0.0049089580444819925,0.010975596191890558
2013-05-02,0.008517970188696478,-0.015346388509789432
2013-05-03,0.0026947406092341698,-0.00024546828854997703
2013-05-06,0.00979998772595173,-0.012026352719263634
2013-05-07,0.008066648093397254,0.0021583270006659714
2013-05-08,0.0038691049734091544,-0.015619078833862599
2013-05-09,0.005035572274568944,-0.006850696649072174
2013-05-10,0.009853713251388951,-0.01322920766995409
2013-05-13,0.0003548799796498914,-0.009343226487564638
2013-05-14,0.01693092001744868,-0.006572409381812849
2013-05-15,0.013478190052181737,0.008635529651390061
2013-05-16,-0.00492953729142156,0.01545302608280551
2013-05-17,0.0055241305891377546,-0.013479488433785491
2013-05-20,0.0037923309174701437,-0.009655274685341353
2013-05-21,0.004655249445029342,0.003805532777267451
2013-05-22,-0.004619925455740481,0.0222994524810069
2013-05-23,0.016121035564395703,-0.017455421832478647
2013-05-24,0.005223857215169281,-0.006741521197415823
2013-05-28,-0.0025656929528165896,0.0003244516288590127
2013-05-29,0.00463553620875864,-0.0005318789309373239
2013-05-30,-0.0009898565827070383,0.0024745704025154634
2013-05-31,-0.0069783409853958365,0.010213880441826317
2013-06-03,0.00507656093700779,0.006061417870437491
2013-06-04,-0.0037537226585620644,0.006023147722396404
2013-06-05,-0.01033809423724763,0.006817358775554861
2013-06-06,0.019911818173371554,-0.0030486418869169253
2013-06-07,0.010593310749051699,-0.005920530336347407
2013-06-10,-0.011045774057706913,0.004501907833219587
2013-06-11,-0.006204399173483166,0.0036299850914125577
2013-06-12,-0.016003165578501156,0.022476689727596488
2013-06-13,0.02750235200147553,-0.028021897720487708
2013-06-14,-0.0013542056095586896,0.009341523835623455
2013-06-17,0.001607198533651788,-0.008094424206143824
2013-06-18,0.0047436539600375196,-0.009132111194795612
2013-06-19,-0.015592019781660471,0.011016055332585751
2013-06-20,-0.015948565278687744,0.02004485725642976
2013-06-21,-0.002824112966582926,0.01042028132801479
2013-06-24,0.0033246769002426733,0.008009439748300661
2013-06-25,0.011024441229808257,0.003817617538007334
2013-06-26,6.76124478400486e-05,0.004677642282189498
2013-06-27,-0.0033476809260525433,0.0001353295897214779
2013-06-28,0.005177935713289339,-0.0030666917973223517
2013-07-01,-0.00017333382807767085,-0.007601478103031989
2013-07-02,0.003734548374453439,0.008763912292172882
2013-07-03,0.0064683380957838875,0.004021304137588055
2013-07-05,0.005341316481341252,-0.006476323535521844
2013-07-08,0.0021969790019192637,0.007376350258530906
2013-07-09,0.0015107309476680819,0.0030144420627844725
2013-07-10,-0.0012180830253289976,-0.005281199752550902
2013-07-11,0.016234718393379997,-0.0033246607169063356
2013-07-12,0.0031789157702246107,-0.00401063199060484
2013-07-15,0.005914737800360626,-0.0053575870192114185
2013-07-16,0.0008115884102041671,0.0035639385648818522
2013-07-17,0.0038052795616861147,0.006854829214222091
2013-07-18,-0.000785542415783802,-0.004715166370762247
2013-07-19,0.007111322194855096,-0.006093585126076173
2013-07-22,0.007723346608606041,0.0067439464683471066
2013-07-23,0.000487788092022523,0.011175476733344037
2013-07-24,-0.007132515392525374,0.019149111921870222
2013-07-25,0.012513571397995648,-0.006291731328543837
2013-07-26,0.004428091900423659,-0.004228811383569642
2013-07-29,-0.0018058968040539525,0.012091600556723458
2013-07-30,0.000853076633575256,-0.010299447576141662
2013-07-31,0.005595185951655845,-0.005683456346368987
2013-08-01,0.01354926605701422,0.0018128714364458842
2013-08-02,0.004427510394296419,-0.00292207256401712
2013-08-05,0.005233554672977592,-0.0007352970005945813
2013-08-06,0.0011804319749514126,0.013376546156294222
2013-08-07,-0.00729740508074006,0.009936740096197638
2013-08-08,0.003147667657710762,-0.00779175120896507
2013-08-09,0.0035878291347249845,-0.0030733869285319293
2013-08-12,0.0055773770132543695,0.0027978564395605087
2013-08-13,-0.0028533749091681606,-0.004931345370361761
2013-08-14,0.0077414412284615205,-0.0006471865905292917
2013-08-15,-0.005491837732168092,0.0013993732427903028
2013-08-16,0.006635547793059882,0.00984181595472371
2013-08-19,-0.004116961643662498,0.0025608212210204927
2013-08-20,0.007141125579157437,-0.006431822360203854
2013-08-21,-0.0036027400076359406,0.0030664272937596217
2013-08-22,0.00400029573456343,-0.005199304816610228
2013-08-23,0.002939492688107914,0.0038896102174890367
2013-08-26,0.009412862739054251,-0.005933862546948632
2013-08-27,-0.009353059166021893,0.02547770101204677
2013-08-28,0.006566001420398426,-0.02374096552467042
2013-08-29,0.005322531406140074,-0.008498282303984783
2013-08-30,-0.0011671850402302896,0.0029489402782162722
2013-09-03,-0.0053520663033008176,-0.0007587685513823272
2013-09-04,0.02015419440953655,-0.00843428272266945
2013-09-05,0.0037984927117440392,-0.004602997900258987
2013-09-06,-0.00019674170149546198,0.00379292212558392
2013-09-09,0.007435739782660778,-0.013102864281889937
2013-09-10,-0.002141563049571493,-0.012382393309705553
2013-09-11,0.006868720352315727,0.00852558329981934
2013-09-12,-0.00755864671026113,-0.003691860920684431
2013-09-13,-0.0015073383956447973,-0.009381602140021383
2013-09-16,-0.007415783272367938,0.00802991331323929
2013-09-17,0.005982812463647025,-0.00486495159005057
2013-09-18,0.015221070614715471,-0.007991001597778335
2013-09-19,0.0023809407957674387,0.012906664707930515
2013-09-20,-0.013317099523445475,0.019079489004002127
2013-09-23,-0.005777547761610935,0.009663003671519944
2013-09-24,0.002056582443838073,-0.0037906877305806776
2013-09-25,0.0028136071810254347,-0.0061000771234884345
2013-09-26,-0.00710462815197137,0.0002544313827640643
2013-09-27,-0.002450137289152532,0.005315593656072037
2013-09-30,0.0067584413724619315,-0.006040276934129918
2013-10-01,0.01763743381036318,-0.005441755242186319
2013-10-02,0.008449861733403086,-0.0048581889198091146
2013-10-03,-0.0011452312022740441,0.004840031981927484
2013-10-04,0.011956934280049536,-0.0042370379883686525
2013-10-07,0.0004648819173762586,-0.0003331742097476331
2013-10-08,-0.008437425518316933,0.030914568173275415
2013-10-09,0.0062720030718754535,0.0032382652455831052
2013-10-10,0.006248058447977556,-0.0018488321439671274
2013-10-11,0.015905907190112333,0.010445444163881556
2013-10-14,0.01172038061626537,-0.008671582470735873
2013-10-15,-0.010135001631213558,0.00031792187678346683
2013-10-16,0.009066575277996525,-0.00010871524829252355
2013-10-17,0.015098640304140088,-0.008658506256414988
2013-10-18,-0.0004864751573253723,-0.012412920617074507
2013-10-21,0.014430871662801548,-0.0014821467298801072
2013-10-22,0.008387858413580473,0.00872163051924284
2013-10-23,0.0015939128682768034,0.001848680047157536
2013-10-24,0.012409001572207756,0.0023858602294604125
2013-10-25,0.014019904931965232,-0.004157424861232983
2013-10-28,0.0006062066450869374,0.011051291990744417
2013-10-29,0.0002106117011459463,-0.024057869258851405
2013-10-30,0.01219886926420798,0.01099412266646379
2013-10-31,-0.002156738349417664,0.007100472329711405
2013-11-01,0.0052438640917252585,-0.0016128671548163553
2013-11-04,0.003750664273303983,-0.009067324842486823
2013-11-05,-0.0011441029308842943,0.015822465643440718
2013-11-06,0.010368359633817026,0.012088294383572017
2013-11-07,-0.01889295564265784,0.023802009505013832
2013-11-08,0.01558401518693362,-0.015003766417942432
2013-11-11,-0.00016690868048054863,0.0010545865046586611
2013-11-12,0.005802064731877732,-0.006204698270434383
2013-11-13,0.01803446300513356,-0.033518026233025355
2013-11-14,0.0019415552378183709,-0.003260923606221655
2013-11-15,0.012811821003101964,-0.007304944577416139
2013-11-18,-0.0008058889003489722,0.01861242365961342
2013-11-19,0.003871121300433311,0.007217003021407531
2013-11-20,-0.003374307062536408,0.018264102711531827
2013-11-21,0.0023868786113122376,-0.01930989603590081
2013-11-22,0.003733047334301798,-0.0049590937987806
2013-11-25,0.0007951887507604338,0.003838029999381709
2013-11-26,-0.003308135115090716,0.0029569554852188484
2013-11-27,0.004572626874090269,0.0048779830952629276
2013-11-29,0.007117540754287088,0.004703072314725032
2013-12-02,-0.0036879500729548155,0.010273776604848317
2013-12-03,-0.0014600119289089664,0.005859260488498619
2013-12-04,0.005478775634771771,-0.006177840493713105
2013-12-05,-0.0052484725741905325,0.011819299894994095
2013-12-06,0.00689441360441847,0.00609041636027764
2013-12-09,0.003929612717090869,0.018789381510750568
2013-12-10,0.0016903304061188563,0.0032407170365406747
2013-12-11,-0.01177057347298618,0.011556233912689484
2013-12-12,-0.004597478752586015,0.0020920256313746942
2013-12-13,0.0001740107648576794,0.0009628271500644713
2013-12-16,-0.0005227916958113754,0.003999515711210044
2013-12-17,0.007290627043097709,-0.0039289967682146435
2013-12-18,0.007237397658984268,-0.005276686594751778
2013-12-19,0.0014829425452034472,-0.0072300193277860525
2013-12-20,0.003862151528003466,-0.00021767231667526587
2013-12-23,0.00993827358811077,0.0014434554054148729
2013-12-24,0.00713941688091857,-0.005188599014041529
2013-12-26,0.007434136328090912,0.003273099422071457
2013-12-27,0.0020879740962431947,-0.0010698116231061539
2013-12-30,0.006878908145074592,-0.0013084305333250557
2013-12-31,0.00291111013618951,-0.004504928211322168
