,Long,Short
2013-04-02,0.00031166964706891287,0.02932619946242273
2013-04-03,-0.007107694523109609,0.01073218946378247
2013-04-04,0.003494501561754759,0.003866059548184653
2013-04-05,0.0035266434964894566,-0.02341756010211914
2013-04-08,0.004367150687463839,-0.003393685915781419
2013-04-09,-0.0028310169723246626,-0.0008024946878313677
2013-04-10,0.005521601220433103,-0.005443107258074032
2013-04-11,0.0036144626819139434,-0.01567923296259982
2013-04-12,0.003986476229142377,0.005595449983821899
2013-04-15,-0.024680930128286926,0.03422435235884032
2013-04-16,0.010981202836072845,0.004326700888215851
2013-04-17,-0.010765413850411664,0.012976433892064498
2013-04-18,0.003396997309333671,0.00824503916579048
2013-04-19,0.017459505653314344,-0.0035745918082654036
2013-04-22,0.004233397167940456,-0.005641620618536491
2013-04-23,0.0030815171462897583,0.0027015607958941422
2013-04-24,0.005088916148375078,-0.007938251399156503
2013-04-25,0.010244673069984755,0.004113014320725683
2013-04-26,-0.009296136308537428,-0.0008561104439561817
2013-04-29,0.006381349585936324,-0.0011212210176647197
2013-04-30,0.0038657916256675693,-0.007451326641654576
2013-05-01,-0.00523021227122108,-0.0005522861091394549
2013-05-02,0.009364058211228687,-0.005726098291367365
2013-05-03,0.007397482248178666,0.002994381138733093
2013-05-06,0.0011599539795076664,-0.010562748077340789
2013-05-07,-0.0029329919900500157,0.014804679085636607
2013-05-08,0.00757502528941797,-0.014238574959828054
2013-05-09,-0.003191605351306048,-0.006530412319062174
2013-05-10,0.006221398341747763,-0.013907357847690338
2013-05-13,-0.0029103078802383163,-0.008392963750253257
2013-05-14,0.014959556401797336,-0.008623952645009491
2013-05-15,0.005610752614178938,0.0070883520296379674
2013-05-16,-0.0032389898119769777,0.014179294976621949
2013-05-17,0.009379469470289736,-0.008320738956797635
2013-05-20,0.005756344904803645,-0.013275571948070252
2013-05-21,0.00028061737124910333,0.0018714574599599022
2013-05-22,-0.013431442799658022,0.024094692720068023
2013-05-23,0.011598350531063551,-0.017751625453118057
2013-05-24,-0.005079112284879362,-0.006230690806980454
2013-05-28,0.0011816354933505413,0.006502736200427417
2013-05-29,-0.0033177718404131308,-0.003750992083686
2013-05-30,-0.00036345028889182005,0.0021183989947065607
2013-05-31,-0.011763729420111313,0.0069545702872920055
2013-06-03,0.000698011926089559,0.002648950155212404
2013-06-04,-0.00596019441597565,0.000469520874916296
2013-06-05,-0.017293337741002435,0.007832208475351576
2013-06-06,0.013588096941192363,-0.010187121743400885
2013-06-07,0.007390746403794246,-0.0012592144120371906
2013-06-10,-0.01004405749975965,-0.0016604773492253865
2013-06-11,0.0017103767293351168,0.004312568341699907
2013-06-12,-0.026712527472577054,0.023575201542180957
2013-06-13,0.0175818709598064,-0.029990161806362027
2013-06-14,-0.008213070645207876,0.010383813876191495
2013-06-17,-0.005959314005917038,-0.002250563564431285
2013-06-18,0.0010397106512957887,-0.009937497045669453
2013-06-19,-0.01879115738933722,0.004883524437495146
2013-06-20,-0.02580010799496184,0.022422657346208474
2013-06-21,-0.012810682288686492,0.015450125668851978
2013-06-24,-0.0019009282765795165,0.007805334001979835
2013-06-25,0.00894128782017689,0.0014571518180724109
2013-06-26,0.006587436242603472,0.003997491747528082
2013-06-27,0.0030572832285999606,-0.004657998962183984
2013-06-28,0.000281665598265024,-0.002271118133823169
2013-07-01,-0.011836767604101794,-0.00251375593279638
2013-07-02,0.005691058633814916,0.009584864443935904
2013-07-03,0.0033928590083790455,0.003053841298017912
2013-07-05,0.008657138192804592,-0.0048477146202835384
2013-07-08,-0.004854733245528287,0.016365467453931793
2013-07-09,0.0017201683605262753,0.005886594618553698
2013-07-10,-0.002959115183922878,0.0009616008575321743
2013-07-11,-0.0015605318382530986,-0.014796939954902355
2013-07-12,0.004544934575720106,0.0045176823361276815
2013-07-15,-0.0001913115647623198,-0.007850406861742687
2013-07-16,-0.0059862831775059355,0.020164576539553836
2013-07-17,0.0016242679832849326,0.004033805075484964
2013-07-18,0.003803295516245142,-0.011286080371116124
2013-07-19,0.0074476402554895516,0.00508897433992519
2013-07-22,0.0012452178507423195,-0.00012826955214039203
2013-07-23,-0.0016167648383721978,0.01800322823575363
2013-07-24,-0.009655470543671107,0.009243174711048152
2013-07-25,0.009627621107206363,-0.004604378401702536
2013-07-26,-0.0010332978279785298,-0.012021544820775143
2013-07-29,-0.0021701358753649425,0.0036651495149077175
2013-07-30,0.00739190373459222,-0.0028483192016360405
2013-07-31,-0.0033950155736488853,-0.004761782535059577
2013-08-01,-0.0006031714857968384,0.0002125806795753138
2013-08-02,0.002519960116745645,-0.006203945714097192
2013-08-05,0.002572316358864968,0.0003359763246645331
2013-08-06,-0.0028668384406873026,0.01208067531969761
2013-08-07,-0.006734642290747894,0.0062415935134709334
2013-08-08,0.0029950231464888955,-0.010167923933751155
2013-08-09,0.0025931780960384955,0.00015480329575174868
2013-08-12,0.0005900855966494367,-0.006868944082234496
2013-08-13,-0.001619889511066852,-0.0012031523811809497
2013-08-14,-0.005229284614245921,0.0019802340901226567
2013-08-15,-0.0022387905585984137,0.003572256999451062
2013-08-16,0.0008077211456531175,0.008959327206912249
2013-08-19,-0.008392300540076902,0.011616791636123103
2013-08-20,0.01738627110059048,-0.011339551707729868
2013-08-21,-0.0035745513125067683,0.006393445024074085
2013-08-22,0.003532159366591403,-0.006466066514914592
2013-08-23,0.0026847838248956423,0.0057929041095240216
2013-08-26,-0.007734106507398008,-0.004362341560505567
2013-08-27,-0.0102506365290701,0.029931213425751845
2013-08-28,0.00653552537842147,-0.022523908314110185
2013-08-29,0.009336354747970533,-0.013681875639731134
2013-08-30,-0.008287924750888086,0.011550860417099207
2013-09-03,-0.010164737461090556,0.0011587370843175182
2013-09-04,0.017393220236929775,-0.004594318172683321
2013-09-05,0.001003832991813003,-0.004751917324681165
2013-09-06,-0.0014908088537108788,0.008956494681725135
2013-09-09,0.009316946423741413,-0.010108723515021123
2013-09-10,0.003547193193349241,-0.009045251689360823
2013-09-11,0.005067294615781126,0.010086361501182372
2013-09-12,-0.007994521871099636,-0.004566147169949575
2013-09-13,-0.0024353551755535775,-0.01147326940262019
2013-09-16,-0.007347765027387066,0.010770422923374856
2013-09-17,0.004163536881985619,-0.002918097194481728
2013-09-18,0.019509785424001648,-0.005906948411089996
2013-09-19,0.0012548839130804624,0.0207315379560164
2013-09-20,-0.008045207661355924,0.017498217314865894
2013-09-23,-0.007730796836244391,0.006967189763758985
2013-09-24,0.000122628827229454,-0.0064429842335721795
2013-09-25,0.0047209680314235225,-0.0011978352191996278
2013-09-26,0.0009695337431956275,-0.00022794467398828955
2013-09-27,-0.004702953833461898,-0.0007312608842210966
2013-09-30,0.006842198164261048,-0.0002787115277574359
2013-10-01,0.006698396343835011,-0.007443729969193735
2013-10-02,0.004987786624466461,-0.007389000208496444
2013-10-03,-0.007128432593958267,0.007985478221631547
2013-10-04,0.011140935254097994,-0.0020515600906282237
2013-10-07,-0.004734275182334935,0.0032928418479682307
2013-10-08,-0.01441066848055289,0.024321086671256396
2013-10-09,0.0008122547080124498,-0.0004008760101350983
2013-10-10,0.019858780338093095,-0.001215346705092857
2013-10-11,0.007484080665071025,0.018270558427558738
2013-10-14,0.013274684484436606,-0.009388845450262629
2013-10-15,-0.012658774263194773,0.004883629932557154
2013-10-16,0.00796967493148395,-0.00426159753237656
2013-10-17,0.010976224843145522,-0.009134536283808803
2013-10-18,0.007690509658344358,-0.004009572149245633
2013-10-21,-0.003884667293628241,0.008043866806571964
2013-10-22,0.0016316896274612192,0.018868285462613255
2013-10-23,-0.007601690318593002,-0.0021178029014239153
2013-10-24,-0.003938563615589963,-0.0025973558856345336
2013-10-25,-0.0004066695042700963,0.0014182820651991834
2013-10-28,0.006700789081242475,0.00532162072427812
2013-10-29,0.0011737545260960048,-0.002774221723802939
2013-10-30,-0.00443887219178396,0.012789821515303158
2013-10-31,-0.0028983002878021913,0.009310512511783709
2013-11-01,0.000479540584070548,-0.008668397297423724
2013-11-04,0.0014025689956265186,-0.005050944925579159
2013-11-05,-0.0011965389727121357,0.012770858731469003
2013-11-06,0.0035596887293170565,0.005872836508110923
2013-11-07,-0.012311414356901196,0.02399486879817917
2013-11-08,0.016642175486855326,-0.018145169602524124
2013-11-11,0.005292185513453218,-0.004739115477539302
2013-11-12,0.002335131012556968,0.0014387024738630628
2013-11-13,0.014249852176920897,-0.0212752608722268
2013-11-14,0.003943980562133654,-0.0020687430944197004
2013-11-15,0.0025658226966545628,-0.005989988648790956
2013-11-18,-0.005833376708854021,0.01314449661950815
2013-11-19,-0.0017723479593465207,0.012243981853355623
2013-11-20,-0.0044200525016304445,0.006318429896226519
2013-11-21,-0.0005351661037203525,-0.008113762478474484
2013-11-22,0.004487112228911372,0.0012791697515465272
2013-11-25,-0.0008622411666393326,0.0021476826685567496
2013-11-26,-0.002922983043367944,0.0022135792445794112
2013-11-27,0.001956267017840474,-0.004058518043614656
2013-11-29,-0.0015449606708946018,0.0015632743430826546
2013-12-02,-0.012208958577403195,0.002405452700335586
2013-12-03,0.003908610328287365,0.00616789811962104
2013-12-04,0.004465733482114387,-0.00802343781418594
2013-12-05,-0.007555046677825461,0.006380150122370909
2013-12-06,-0.0014231780205252176,-0.0006578993203326666
2013-12-09,-0.0031673728370505195,-0.002066816774700042
2013-12-10,-0.002139534513273045,0.0004319708068799555
2013-12-11,-0.010510171873394314,0.013253898871550141
2013-12-12,-0.00044201273359881774,0.003032637283875317
2013-12-13,0.006802608308621494,0.0008111950427080239
2013-12-16,-0.0038136304836770773,-0.002113246140869063
2013-12-17,-0.00010964309601152467,-0.002303843608985656
2013-12-18,0.015055366141908532,-0.005669959577531869
2013-12-19,0.0007820963727879993,-0.003423724787402704
2013-12-20,-0.0013553262952075706,0.006654713917939437
2013-12-23,0.0014869858776530686,-0.0003336451306061083
2013-12-24,0.0026390098065172786,-0.006348908479740023
2013-12-26,0.0018834238511094114,-0.0069441957635917985
2013-12-27,-0.0018549279115115612,-0.000969296758265592
2013-12-30,0.00408121844362227,0.0008758285322750692
2013-12-31,0.0014007235095436887,-0.0024697117005137324
