,Long,Short
2020-06-23,-0.011334970246471454,0.012484354315054713
2020-06-24,-0.03853693115331871,0.010193768565689366
2020-06-25,0.05331018764482172,-0.011658029629718403
2020-06-26,-0.04665120376259709,0.008864520208934001
2020-06-29,0.05384357225433334,-0.012853409456175968
2020-06-30,0.03043119224465174,-0.012275330481950652
2020-07-01,-0.03720176330628624,0.010430394815499533
2020-07-02,-0.024772830703617976,0.010702327594309424
2020-07-06,-0.009139558308347595,0.009182305200461326
2020-07-07,-0.015475526587462707,-0.002764431631536146
2020-07-08,0.009725067394384368,-0.001573665061330587
2020-07-09,-0.024020218941092696,0.02135524989915195
2020-07-10,0.0351049881886359,-0.013063854856751966
2020-07-13,-0.018037036282088904,0.008378125858028829
2020-07-14,0.00936417685255001,-0.022459951213178786
2020-07-15,0.036512282743288285,-0.010069545697785476
2020-07-16,0.0018061001370431097,-0.012156321995731401
2020-07-17,-0.01685390945487325,0.006766283913380989
2020-07-20,-0.005775623171189325,0.007784802312651251
2020-07-21,0.013138309340718014,-0.0020250999033451845
2020-07-22,-0.002647069030097704,-0.014839555896179902
2020-07-23,0.007356473605606384,-0.015739790029275957
2020-07-24,0.007227400482408985,0.0025315860385403234
2020-07-27,0.0061582821912617765,-0.013556992654097566
2020-07-28,0.0003941643016259655,0.012834761906060144
2020-07-29,0.0232511544211908,-0.02270710402917525
2020-07-30,-0.005369935420032434,-0.0020844539454241695
2020-07-31,-0.0026023363931423683,0.015899838012696697
2020-08-03,-0.005450618118636075,-0.002986667774428642
2020-08-04,0.008849224655540788,-0.004771965835362646
2020-08-05,3.509784159360097e-05,-0.000754351236787587
2020-08-06,-0.006599916564919583,0.005598022919160228
2020-08-07,0.004846190339339173,-0.01599187603218547
2020-08-10,0.0034612406465399535,-0.020494177878498866
2020-08-11,-0.004050548344361559,0.019068933371337183
2020-08-12,0.011177558570906932,0.02013973086074946
2020-08-13,0.0013216228633442628,0.004240969102951108
2020-08-14,0.009293042127755691,-0.011182727534273962
2020-08-17,0.0038066417124095865,0.012675628839064345
2020-08-18,-0.008308134526464495,0.01785319925405422
2020-08-19,-0.007555542042145924,0.005145180476954903
2020-08-20,0.001504314676447005,0.006995634997887024
2020-08-21,-0.007264527804340526,0.0006328829511471956
2020-08-24,0.026253085668930733,-0.00462234141704766
2020-08-25,-0.002663223327087727,0.014401888477868708
2020-08-26,0.0023477451437927898,0.01864763039570293
2020-08-27,0.007141046476897439,0.010957644612829854
2020-08-28,0.008707166926169718,-0.018248982464533593
2020-08-31,0.004808310087814793,0.02659704389063674
2020-09-01,0.005329998111207501,-0.009219255106614399
2020-09-02,0.018894132129429243,0.00040441690616105364
2020-09-03,-0.022627623902129423,0.02292300853952326
2020-09-04,-0.016782464944968666,0.003258262375364929
2020-09-08,-0.009412170432798373,-0.007341043702966598
2020-09-09,0.0050272986053725545,0.01145689698730835
2020-09-10,-0.0169823761675294,0.017769871591711738
2020-09-11,-0.011298128307106891,0.006177350864073494
2020-09-14,0.009201257386788519,-0.01217526492600105
2020-09-15,0.0030784717189401233,0.009918383191922509
2020-09-16,-0.005478373990374874,-0.009433960522516872
2020-09-17,0.0012773301750180876,0.002685544323821798
2020-09-18,-0.0133371355342908,0.016773886188936805
2020-09-21,0.025650085718392723,0.0011564613973120918
2020-09-22,0.002199688851283743,-0.004213716120817701
2020-09-23,-0.04105824535088641,0.030215000968946103
2020-09-24,0.012723749092092295,-0.002930286434171414
2020-09-25,0.015387305599901225,-0.01959455052603034
2020-09-28,0.0013617390710406242,-0.003921143034692776
2020-09-29,-0.017931409767462003,0.003187589414030756
2020-09-30,-0.005944630651053817,-0.004582426663902306
2020-10-01,-0.010488074894792998,0.006268192806707207
2020-10-02,0.0507569104609662,-0.04036040276514004
2020-10-05,0.012035176363330369,-0.008708556778376664
2020-10-06,-0.02916619744019754,0.015882079761233247
2020-10-07,0.01120712561378645,-0.006680116851604789
2020-10-08,0.037366120534559163,-0.015354376090740163
2020-10-09,-0.012335439068189314,0.017286456225565384
2020-10-12,0.010363290205865395,-0.008259401773960673
2020-10-13,-0.01699628550501886,0.0030849296253967927
2020-10-14,-0.007941095374240236,0.004278313736562156
2020-10-15,0.03612657665502217,-0.027428659788976774
2020-10-16,-0.012690513162230087,0.009053217973968164
2020-10-19,-0.025014442815128914,0.0002840635369492195
2020-10-20,0.008705924854855985,1.1176225624165426e-05
2020-10-21,-0.013736872203724448,-0.0053977877464307265
2020-10-22,0.008825551887527972,-0.012603599651872665
2020-10-23,0.007082268000666969,0.0033198852548579905
2020-10-26,-0.01584450017434743,0.021249130436049625
2020-10-27,-0.013564857116867312,0.020697059990937315
2020-10-28,-0.007708283582154607,0.021259549116323617
2020-10-29,0.01381381866443263,-0.005726124792569553
2020-10-30,-0.00768461048111847,-0.010980442366662301
2020-11-02,-0.004679908636575514,-0.0005605436331612368
2020-11-03,0.009296023086290184,-0.013853863062964367
2020-11-04,-0.0028795185277630695,-0.009131892596911906
2020-11-05,0.015879604135633597,0.007603917428875872
2020-11-06,0.00650713307167008,0.007833190269352652
2020-11-09,0.012496780185070177,0.02409206884560423
2020-11-10,0.006034385178722512,0.01138379052542754
2020-11-11,0.008746822280886479,0.02635857942986749
2020-11-12,-0.008565545042661793,0.027961452185708113
2020-11-13,0.0232650348551132,-0.029033943195858992
2020-11-16,0.00830256987874487,-0.006274705299423544
2020-11-17,-0.00029321641145662046,-0.02421890542632581
2020-11-18,-0.019703628781498738,0.031592201146700305
2020-11-19,-0.0013115095368368634,-0.033286967152454904
2020-11-20,0.003253046298525153,0.0034996038508904315
2020-11-23,0.007139070396266189,-0.04066768993461893
2020-11-24,0.0021040219751852995,-0.01198783320856207
2020-11-25,-0.0027418443191569277,0.00119707661336651
2020-11-27,-0.0026920656335072124,0.002858804435550577
2020-11-30,-0.01832016110556083,0.017748487039903137
2020-12-01,-0.005586736501879774,0.0011590608229500644
2020-12-02,0.02104230145136553,-0.01862967952519067
2020-12-03,0.015040768812271343,-0.013371068994537716
2020-12-04,0.0010632287290138986,-0.022362210688727215
2020-12-07,0.0012400959084635343,-0.00208909155918785
2020-12-08,0.005469589161842059,-0.01714874750283466
2020-12-09,-0.00769968595967172,0.01779826981745809
2020-12-10,0.0042266064920070566,-0.03348729215907616
2020-12-11,0.003846175071986957,0.013153677034826316
2020-12-14,-0.021085625596372504,0.03857473348495731
2020-12-15,0.00808083231669431,-0.0016234776560837272
2020-12-16,-0.01405632495776985,0.009062838453308898
2020-12-17,-0.00804435893670341,-0.005124518743205219
2020-12-18,0.0006559640151783897,0.010105410524575332
2020-12-21,0.012674565960530848,-0.015032799814078512
2020-12-22,-0.004292368903639177,0.006460791060404325
2020-12-23,0.005016494536519945,-9.224693543311569e-05
2020-12-24,0.002644286494568537,0.0004523363090955801
2020-12-28,-0.003336959684473706,0.001386738668124754
2020-12-29,-0.010761251792561299,0.01243952575357261
2020-12-30,0.012513837052315435,-0.016876526342633015
2020-12-31,0.006417621916890192,0.00423058926168215
