,Long,Short
2010-06-08,-0.0059285357643349855,0.0036750772607595183
2010-06-09,-0.010904246692225682,0.0023581079649802384
2010-06-10,0.01705859344470224,-0.015538366252583303
2010-06-11,0.01015326810307703,-0.017786248089989687
2010-06-14,-0.000608333831066199,0.015367651495852019
2010-06-15,0.006624759282560955,-0.0190133706852037
2010-06-16,0.0043838872907179475,-0.03624805944352819
2010-06-17,-0.0069044786207552835,0.014647091040650618
2010-06-18,0.00302345840263627,0.0018537449694696283
2010-06-21,-0.01655745393179906,0.012182831863538978
2010-06-22,-0.025845437763212332,0.015469049218630293
2010-06-23,0.003654690066632249,0.006244156205738549
2010-06-24,-0.017433658918366256,0.01093691607785624
2010-06-25,0.015235353108147543,0.005069809887937249
2010-06-28,0.0013076983501745798,0.023384518140155762
2010-06-29,-0.030895567927045942,0.010492502442436857
2010-06-30,-0.00921891498020302,-0.018370966272372214
2010-07-01,0.003479268211303199,-0.014876940265583848
2010-07-02,-0.01646662207688917,0.0199252838452988
2010-07-06,-0.017105299531386276,0.008489720535036882
2010-07-07,0.04351319690915938,-0.034445467620851586
2010-07-08,-0.006499692330528972,-0.003202116178241965
2010-07-09,0.008504560347491575,-0.013985764904240538
2010-07-12,-0.0006863931515866284,0.007162177588776686
2010-07-13,-0.0015429057415230374,-0.0160446084680644
2010-07-14,0.0035811882621219703,0.004576717787903084
2010-07-15,0.006984739001153084,-0.0014629277834292797
2010-07-16,-0.025207640870156044,0.02104154362303341
2010-07-19,0.011243497524128643,0.008062780404786262
2010-07-20,0.03350345552657619,-0.018905014246390416
2010-07-21,-0.01884228443353142,0.021447181651510817
2010-07-22,0.012880922046185317,-0.024178254865779392
2010-07-23,0.0028206785408565137,-0.01812860026655594
2010-07-26,0.007067924475199916,-0.0025919990325720564
2010-07-27,-0.0016871856248394713,0.025401566231224137
2010-07-28,-0.0001007682647598096,0.004673942087008576
2010-07-29,-0.017047975552402082,0.009451598977167608
2010-07-30,0.011202811869631246,-0.014394816808755918
2010-08-02,0.013466635823406759,-0.00962713005638315
2010-08-03,0.003280719946568622,0.011071560615764331
2010-08-04,-0.009481930626200907,-0.012478295394113482
2010-08-05,0.002290297743066061,-0.0013714924118370165
2010-08-06,0.008938126449013307,-0.008107313220737478
2010-08-09,0.002382688883450412,-0.000877168889145552
2010-08-10,-0.004081200424313125,-0.002781960223203095
2010-08-11,-0.00522192593640044,0.031802092495592925
2010-08-12,0.013151401846806498,-0.01479763304479732
2010-08-13,-0.009139349370488015,0.0013056224939196781
2010-08-16,0.006513527221841753,-0.009617319868510988
2010-08-17,0.0036590369437080163,-0.02723192572472425
2010-08-18,0.007811625906917807,0.0035927835919797426
2010-08-19,-0.007439475992825928,0.03415581399043357
2010-08-20,0.04715488928449516,-0.01197225924823736
2010-08-23,-0.005305029215809909,-0.006122473941955952
2010-08-24,-0.006248388253816106,-0.002120824089029938
2010-08-25,0.017702961396859496,-0.011493825590892914
2010-08-26,0.0006492064280747667,0.010370346566796074
2010-08-27,0.020112669908558332,-0.011363521157916213
2010-08-30,-0.003938234131461238,0.023640220525913736
2010-08-31,0.004608258352035044,-0.005745602179229014
2010-09-01,0.01597051493923436,-0.0286928358215507
2010-09-02,-0.002117936609352067,-0.017562105561390838
2010-09-03,0.0023821390660602295,-0.0008543819984745404
2010-09-07,0.0055024925552445755,0.016983842690011474
2010-09-08,0.012746295092734127,-0.009872506982652263
2010-09-09,-0.013642407211770902,0.003217067150379049
2010-09-10,0.011174722628828359,-0.00023759441475014188
2010-09-13,0.007427880893393368,-0.0031032612250090686
2010-09-14,-0.001497163303226645,-0.0041455272730424484
2010-09-15,0.008893363706769453,-0.003438690010576939
2010-09-16,-0.0016036591745422935,-0.0048270331144280145
2010-09-17,-0.0002614308417136724,0.002146939730489572
2010-09-20,0.01806812296128424,-0.01758761200163652
2010-09-21,-0.016145728996766938,0.010770033331019235
2010-09-22,0.024806235786767807,0.0002130774336885577
2010-09-23,-0.0035281472550624414,-0.0027689385904027366
2010-09-24,0.011488645512854667,-0.010279225473651376
2010-09-27,-0.005959220224820827,0.010531660575304913
2010-09-28,0.003269680246412876,-0.004075194711809549
2010-09-29,-0.0039037526673215807,-0.010862628685694587
2010-09-30,-0.015565516070928431,0.029368431225334925
2010-10-01,-0.007447299623164916,0.013834167474995296
2010-10-04,-0.013329052615279457,0.014197363474727198
2010-10-05,0.014945059092341551,-0.017561316105265436
2010-10-06,-0.01975647521469657,0.007654547151788693
2010-10-07,-0.0005544299531018316,0.012335073326688328
2010-10-08,0.0002895841497069118,-0.005211774827607196
2010-10-11,-0.0035876958029827043,-0.005106396129309165
2010-10-12,0.01170553607347512,-0.00821011259882246
2010-10-13,-0.008892694447832394,0.006968626575084835
2010-10-14,-0.015838059197887756,-0.006725922018622932
2010-10-15,-0.025662986972625458,0.00969310948928861
2010-10-18,0.013287023724826296,-0.0031591828695624715
2010-10-19,0.011362042223166535,0.005425945831860746
2010-10-20,0.003024612121600789,-0.004159570916297206
2010-10-21,-0.014700927444019473,0.003957568841126302
2010-10-22,0.005907771391390537,-0.003047378282408764
2010-10-25,-0.0031772861109017557,0.0002680758099265268
2010-10-26,-0.0014997032679774148,-0.009468911465380925
2010-10-27,-0.012288972661787034,-0.010100799781526315
2010-10-28,-0.016433520714554374,0.005326201460950175
2010-10-29,0.008642913031604905,-0.00441671224679655
2010-11-01,-0.008656784263336192,0.015236015827851113
2010-11-02,0.0006964442919343173,-0.002923269631744574
2010-11-03,0.001071492628353532,0.0018909786298057063
2010-11-04,0.002304602984042925,-0.01541578011813769
2010-11-05,-0.01504764149511626,-0.01557496826753657
2010-11-08,0.0022688257242595824,-0.002871588224853239
2010-11-09,-0.007255114298074139,0.02040309704994513
2010-11-10,-0.020754182353290972,-0.004741449430559519
2010-11-11,0.005026837101858727,-0.015654401844833698
2010-11-12,0.001509339072564786,0.011567777402799207
2010-11-15,-0.012310025062581897,0.013950444162120912
2010-11-16,-0.012229705206099829,0.016592015235338497
2010-11-17,-0.00359990152007601,-0.008808729378183843
2010-11-18,-0.0006327054896277384,0.001166452616280711
2010-11-19,0.015731459597243046,-0.008913150576840789
2010-11-22,0.012647043835321791,-0.011345306605002381
2010-11-23,0.05496857641075117,-0.00047283890417386675
2010-11-24,0.012004787905455916,0.015221683171550027
2010-11-26,0.03572526730927504,-0.0015514317919602227
2010-11-29,0.006104192356833049,0.0034903631741446616
2010-11-30,0.0073903879065604135,-0.005336134401364223
2010-12-01,0.0037838985369643583,-0.003083699381980387
2010-12-02,0.010866217945812395,-0.027483168430097505
2010-12-03,0.026297629077962938,-0.018731765092662923
2010-12-06,-0.0026513232883075277,-0.0020177098554326144
2010-12-07,-0.007883221922137928,0.012183690783319457
2010-12-08,0.021174027573712596,-0.009343687778725985
2010-12-09,-0.0006537929369522799,0.005589120527609903
2010-12-10,0.002842486685112522,-0.012955414681426492
2010-12-13,-0.006780860791746302,0.004387044515312055
2010-12-14,-0.026133126888034718,-0.0006784427393087044
2010-12-15,-0.027544101878692984,-0.002598815842060176
2010-12-16,0.008044094314068117,-0.017688383671209486
2010-12-17,-0.0018080822328608082,-0.003086031713211679
2010-12-20,0.0014198850405724994,-0.0011274604995325844
2010-12-21,-0.004333883286675733,-0.009965035754361806
2010-12-22,-0.0011324675823522034,-0.003908470499284189
2010-12-23,-0.0015146935896604209,0.012564133470362693
2010-12-27,0.0037238430145942747,-0.010986848469195898
2010-12-28,-0.009482667397448885,0.0036234680905094297
2010-12-29,-0.0005980124705664891,0.008816273786314032
2010-12-30,-0.0005711494110302806,-0.009564061596966756
2010-12-31,0.0007723989671171938,0.007020802603094856
