,Long,Short
2007-03-01,0.0061204349912052924,-0.008249443409317847
2007-03-02,-0.010761694176568392,0.014030930043412281
2007-03-05,-0.0036307586492324018,0.0005784726143214902
2007-03-06,0.013827777579182254,-0.010674895628139803
2007-03-07,-0.006991044680277692,0.002928533696629343
2007-03-08,0.007715346050501393,0.004992193062282491
2007-03-09,0.0014115605398980601,0.0063536116268892
2007-03-12,0.003463731651852464,-0.0037334393129018206
2007-03-13,-0.026281166051512882,0.019668284481781685
2007-03-14,0.014184443254992862,-0.007963889858868377
2007-03-15,-0.0041958013702299455,-0.004537327620079967
2007-03-16,-0.0055974307828329795,0.009833288237166327
2007-03-19,0.008570004260612019,-0.0011753685495839773
2007-03-20,0.007021913651191569,-0.007436339202768716
2007-03-21,0.006790193702802871,-0.020649192896751534
2007-03-22,0.008474488565746952,0.018075791356766745
2007-03-23,0.003299136315800133,0.00022112352195943207
2007-03-26,0.0003348679987899228,0.00286081132065259
2007-03-27,4.062963296690425e-05,0.0024145254225507395
2007-03-28,-0.00449507553709193,0.002744965254516396
2007-03-29,-0.0032804657894074385,0.02269427921772039
2007-03-30,-4.1365461419018426e-05,0.007702700370427362
2007-04-02,0.0064711433075175465,0.0030957611761345373
2007-04-03,0.0032206182818767526,-0.004090384630474286
2007-04-04,0.0012170888921050893,0.0067019154739965114
2007-04-05,0.003122149388680806,-0.006950967195017299
2007-04-09,-0.00022732333146969764,0.00655515387831177
2007-04-10,0.002349217786944735,0.004582242127383618
2007-04-11,-0.0055845871191904095,0.013376372184744512
2007-04-12,0.010450876388750242,-0.00828089499657344
2007-04-13,-0.00032034090691349657,0.007357037935321631
2007-04-16,0.004923996684633125,-0.006092500893103736
2007-04-17,-0.00180282445421428,-0.0030389982761429013
2007-04-18,0.011272880670083852,-0.007091982902369343
2007-04-19,-0.004596453383278331,0.009369365713113354
2007-04-20,-0.0010560440832386385,0.0014478365663571414
2007-04-23,0.0030549366991941772,0.012294909465222081
2007-04-24,-0.0023411274607125663,0.0009768830720046973
2007-04-25,0.006723744761367612,-0.004040113171202964
2007-04-26,-0.00017919439338919262,-0.017721213390089065
2007-04-27,0.006988800364644121,-0.00687114702718884
2007-04-30,-0.009651797549305962,0.06810117814380363
2007-05-01,-0.00043197405596860915,0.020536662501224833
2007-05-02,0.008844261047397916,0.0056103310971550744
2007-05-03,0.0054460613941114564,-0.014731728696501033
2007-05-04,0.0010981423818606673,0.006233116323372345
2007-05-07,-0.0010371746782741997,0.01507776591047264
2007-05-08,-0.001019244813433895,-0.015761355696391997
2007-05-09,0.010294346169034152,-0.01998047527543051
2007-05-10,-0.009001806196642393,0.008276632705120978
2007-05-11,0.003676404180339876,-0.006492387831325097
2007-05-14,-0.005825715261482467,-0.0012830051786375863
2007-05-15,-0.003052074476486788,0.004509427552547907
2007-05-16,0.010407728300141727,-0.0030847763774159652
2007-05-17,-0.0028059166988012806,0.012283089777959565
2007-05-18,0.004896589356949854,0.002594670976214275
2007-05-21,0.0056422751915213174,0.0020571092263425572
2007-05-22,0.0004435137594403282,-0.0042486067177637254
2007-05-23,-0.0034311058742311773,-0.004647041416698428
2007-05-24,-0.007686593292380972,0.0027410806314790205
2007-05-25,0.0007839461171590956,0.00448011492073278
2007-05-29,0.003963517649287418,-0.006745388324745705
2007-05-30,0.014924436569237542,-0.012045538142263456
2007-05-31,0.004462066239951779,0.0037163144024603524
2007-06-01,-0.0033793334320264545,-0.005631263519325946
2007-06-04,0.0032501680724009606,0.0008661937377377859
2007-06-05,-0.0023465605146757995,0.005428956993846689
2007-06-06,-0.011222702266520524,-0.004209564674593625
2007-06-07,-0.01774047827350441,0.012228129960406908
2007-06-08,0.013000467303759833,-0.012458587969295044
2007-06-11,0.0013956657425343467,-0.0019425066474131891
2007-06-12,-0.0055813023755485695,0.011016873012621909
2007-06-13,0.01092333621413446,-0.008273066362740977
2007-06-14,-0.0011441875307754534,-0.0037115065958801875
2007-06-15,-0.0045509394287896465,2.2764330816582577e-05
2007-06-18,-0.003734919308133677,-0.005480011795265116
2007-06-19,0.003129706873816707,0.002952546843525583
2007-06-20,-0.014506071420725474,0.018954077977573702
2007-06-21,0.0064810092801255385,-0.0077777553091609945
2007-06-22,-0.009417539802616426,0.003083819434044499
2007-06-25,-0.007513524330359222,0.006790346398993841
2007-06-26,-0.014050821121392854,0.011317009742456263
2007-06-27,0.02275606401181971,-0.017443177981055567
2007-06-28,-0.0040372436701262004,0.005714858755462704
2007-06-29,-0.004222365095328917,0.016012917890169797
2007-07-02,0.004797574473283039,-0.008017260243084301
2007-07-03,-0.008219905386149506,-0.004657127906767589
2007-07-05,0.002405013174242676,0.007209035217347104
2007-07-06,0.002644783710655574,-0.0003576543805131727
2007-07-09,0.0018864282823799594,-0.00014065951453711144
2007-07-10,-0.012626325543413341,0.020250483315078595
2007-07-11,0.0038579852775467494,-0.011174809848299227
2007-07-12,0.01928483428076433,-0.0031658058714895574
2007-07-13,0.01057187309415899,-0.0003681158578587418
2007-07-16,0.0014034952001413914,0.0036946225703796466
2007-07-17,0.004256615899514382,0.0029177615997541206
2007-07-18,0.005921825764406663,-0.002939214473207086
2007-07-19,0.0032555475729991066,-0.0014934925965287226
2007-07-20,-0.00864884611767267,-0.004255960455726926
2007-07-23,-0.012704988920351245,0.005515461044983072
2007-07-24,-0.013374916635896229,0.010581368517700496
2007-07-25,-0.0030622536240935026,0.007179514637936457
2007-07-26,-0.010422297287572735,0.008349257706979118
2007-07-27,-0.013643808680820612,0.01662161293563639
2007-07-30,0.018575924960667567,-0.007289044856624671
2007-07-31,-0.024951897718042338,0.024167631768027543
2007-08-01,0.0015381759203553225,8.97595817142105e-05
2007-08-02,0.0029970138262988668,-0.006976923203905116
2007-08-03,-0.041418862996949114,0.04203256115826881
2007-08-06,0.0029271605072870186,-0.014492945477196872
2007-08-07,-0.013882548901760505,-0.01563836187197919
2007-08-08,-0.003320436540634686,-0.009602141071371839
2007-08-09,-0.0390109033005811,-0.013294712451980151
2007-08-10,0.04534593096605204,0.017087492639712744
2007-08-13,0.011685867011650763,0.007418520355698644
2007-08-14,-0.022993251932540936,0.021325372310387825
2007-08-15,-0.02792762513397954,0.0291128942916943
2007-08-16,-0.006309066869913738,-0.015020112583347012
2007-08-17,-0.003859441259501983,0.002285467096316096
2007-08-20,0.003847388682092212,4.766566621534629e-05
2007-08-21,0.009466672051604952,-0.007681837350934884
2007-08-22,0.005768411598021561,-0.0037456722136336327
2007-08-23,-0.008349763718494708,0.014301056135984192
2007-08-24,0.01620169719030693,-0.01711519802498034
2007-08-27,-0.0050489025058548355,0.012126090905239428
2007-08-28,-0.01850375532089855,0.03658302754870374
2007-08-29,0.012726335988863469,-0.01086745892376657
2007-08-30,0.004711852998985799,-0.009589520998533408
2007-08-31,-0.0015939362590575378,0.0017698049797243542
2007-09-04,0.009496416388635598,-0.010233886815384152
2007-09-05,-0.0056514186388398665,0.008338262203970992
2007-09-06,0.005345578077049084,0.0008339767491276406
2007-09-07,-0.005517666790733578,0.0012509666856819978
2007-09-10,-0.0075207740261057365,0.025989197300441635
2007-09-11,0.00340619764863771,-0.0014735837444731837
2007-09-12,0.007381048977895021,-0.004542388203518266
2007-09-13,-0.010075427821789374,-0.0042012960074716
2007-09-14,0.010025297422189206,-0.021250566393225045
2007-09-17,-0.005723026454831082,-0.006326038591850014
2007-09-18,0.021640469309471944,-0.0379810303161197
2007-09-19,0.002659499872831772,-0.010719920854752419
2007-09-20,-0.005637400309291251,0.02958373087234727
2007-09-21,-0.005391315998241652,-0.0020988488295351714
2007-09-24,-0.002460810772511468,0.02160222606752994
2007-09-25,0.010715545989874698,-0.007212346067218156
2007-09-26,0.0006180762212826485,0.02344478883360416
2007-09-27,0.00726180181113395,0.0043268765099242715
2007-09-28,-0.0009692340063935711,-0.0018042911436247366
2007-10-01,0.01413804297985769,-0.015754335613650305
2007-10-02,-0.003348864832831577,-0.02905704757505385
2007-10-03,-0.0010857296669326555,-0.017667882085444987
2007-10-04,0.002103185958777065,0.02257971936851457
2007-10-05,0.004654071300325957,-0.010840617069124491
2007-10-08,-0.00013736856362239758,0.013555392168959911
2007-10-09,0.006237929296805089,-0.0014918029508600328
2007-10-10,-0.0022008138045216397,-0.0026055869357322183
2007-10-11,-0.010535343659208985,0.0237429240417098
2007-10-12,0.005990244943752954,0.012554875779672315
2007-10-15,-0.012011819984537353,0.006122537875756373
2007-10-16,-0.0031463546098252195,0.010196576906534771
2007-10-17,-0.005428245135362308,0.024296054280340384
2007-10-18,0.0014369556173114862,-0.00460597219050497
2007-10-19,-0.023958849749277533,0.02685855341289679
2007-10-22,0.012725798710150605,-0.019577808406296048
2007-10-23,0.004666323550759688,0.010652552782426305
2007-10-24,0.0005901747861045137,-0.002477707489479575
2007-10-25,0.02550280656682661,0.01576018012575736
2007-10-26,0.005369955360127276,-0.009553788743811964
2007-10-29,-0.009202626640488386,0.002352455652299368
2007-10-30,-0.0032626598173661424,-0.010285430163981747
2007-10-31,-0.005985283850640089,0.002288357070881797
2007-11-01,-0.023044712411978873,0.02558997478431361
2007-11-02,0.0025287878613797,-0.008277503614389203
2007-11-05,0.010717712161822069,-0.022957513690887034
2007-11-06,-0.001821764883487864,-0.027314054596184044
2007-11-07,-0.013397057160609604,0.024749111910319022
2007-11-08,0.008434735667755456,0.016682915747319903
2007-11-09,0.004020237981778118,-0.02103806081744656
2007-11-12,-0.02323617244046481,-0.009390708802205905
2007-11-13,0.029806398747305885,-0.046195943716321686
2007-11-14,-0.007581475225791723,0.024789874158130675
2007-11-15,-0.0021980049145412183,0.02710887527541609
2007-11-16,-0.01748347615232356,0.01931608746947815
2007-11-19,-0.02086186628683544,0.02518418770908524
2007-11-20,-0.007813633385871077,0.014072222753239272
2007-11-21,-0.019611046878291617,0.003903539757155061
2007-11-23,0.008972970694554739,-0.019455447200906816
2007-11-26,-0.019595899921766434,0.052979741082503515
2007-11-27,0.0006764427453158417,0.0315476200285167
2007-11-28,0.022515514643859293,-0.03262619987259927
2007-11-29,-0.00047587992819608793,0.010024284175468755
2007-11-30,-0.0011960763317285573,-0.021885796798893818
2007-12-03,-0.002083270505805301,0.014674387689436375
2007-12-04,0.005960439759796243,0.0017788990289466123
2007-12-05,0.006931493957169477,0.010420598763674594
2007-12-06,0.010508667128446725,-0.03875966432309439
2007-12-07,-0.0013545446439908403,-0.0007431153172637872
2007-12-10,0.007421963156608036,-0.0423991917463263
2007-12-11,-0.02672371434300682,0.0836564750017479
2007-12-12,-0.010749183718804966,0.04719834091132985
2007-12-13,0.007863582325837958,-0.009022972702618325
2007-12-14,-0.015863518219579476,0.014190245972916215
2007-12-17,-0.007815130813923765,0.003287868873815969
2007-12-18,0.007613367564005524,-0.008884219439951723
2007-12-19,-0.004695353516468414,0.03750919884832937
2007-12-20,-0.01478695139529924,0.03457840444141996
2007-12-21,0.0032489454675360685,0.003725836963231233
2007-12-24,0.0035453988420823036,-0.015594958928380986
2007-12-26,0.006783770978162051,-0.029222467069248137
2007-12-27,-0.010339191053618446,0.01580404241269793
2007-12-28,-0.0020480594967812737,0.006094959546332579
2007-12-31,-0.0033922001686400695,-0.07343793914602995
