,Long,Short
2008-09-10,0.0003972323920403475,0.05218581934755982
2008-09-11,0.02375738585824737,-0.042022323939589136
2008-09-12,0.006953892863403577,0.017972854023098107
2008-09-15,0.0017617903082341678,0.07384372010696938
2008-09-16,0.03924750431347912,-0.17027068937461992
2008-09-17,-0.008791948427383012,0.038085044060395465
2008-09-18,0.008600103054964215,-0.10344262011177559
2008-09-19,-0.016984162954324443,0.04769182958981617
2008-09-22,-0.07347988623239965,0.030657980933427354
2008-09-23,-0.051082734254246975,0.031318724253863284
2008-09-24,-0.005021560451007556,0.07661303447124282
2008-09-25,-0.007396805541529228,0.010821583201307761
2008-09-26,0.017680565009296934,-0.04707511868331045
2008-09-29,-0.05670826214712068,0.14008469668893328
2008-09-30,0.026518203235953164,-0.10047199337957066
2008-10-01,0.015374019122782334,-0.022725918824746692
2008-10-02,-0.02487268540206925,0.11187959884060536
2008-10-03,-0.02519152981538251,0.06184225181115244
2008-10-06,-0.013322061794009844,-0.006034634373873626
2008-10-07,-0.0782290766673617,0.09066163475603224
2008-10-08,0.007491514315480796,-0.017549918611503967
2008-10-09,-0.07818539311514011,0.2095317144994424
2008-10-10,0.06488846342832064,-0.14633388914533452
2008-10-13,0.05525581137651414,-0.08949500103299954
2008-10-14,-0.0436726604178479,0.023306059635968834
2008-10-15,-0.0486659948277184,0.07550211441665786
2008-10-16,0.023877753428855675,0.00546744898776752
2008-10-17,0.03499039948962836,-0.01527078019642084
2008-10-20,0.011343322290060198,-0.01052447172244476
2008-10-21,-0.018153053378160467,0.030125994812647584
2008-10-22,-0.05461922666850716,0.11214020915456088
2008-10-23,-0.02161552956765108,0.09286570371802336
2008-10-24,0.08516389119867758,-0.08093169887150596
2008-10-27,-0.029122291393502097,0.0023885922532305482
2008-10-28,0.05311951038599273,-0.05721998978724059
2008-10-29,-0.015590141359710962,-0.07810971416319576
2008-10-30,-0.029510448518367628,0.012691893744759986
2008-10-31,0.008737598179271467,-0.09696200909386886
2008-11-03,0.0034499096401019226,-0.027147117864430692
2008-11-04,0.05110697169081877,-0.022986054342906802
2008-11-05,-0.045863790543939395,0.046218155634699554
2008-11-06,-0.06365914766573727,0.04633297493922371
2008-11-07,-0.0007534986666804855,-0.015156596175911918
2008-11-10,-0.07525466058837749,0.08301375140625253
2008-11-11,-0.016291411615442362,0.059798686654179534
2008-11-12,-0.029510217482325463,0.08591775457362572
2008-11-13,0.03480965612835436,-0.14324471809552453
2008-11-14,-0.01752287806237206,0.025818352274441635
2008-11-17,-0.0031255238274997543,0.04150084204775349
2008-11-18,-0.011757266310312564,0.056653691078682754
2008-11-19,-0.10155867415805382,0.18554801436929771
2008-11-20,-0.04048252580425926,0.12639741630912935
2008-11-21,0.0511239477031792,0.04679233627699423
2008-11-24,0.05789194342281725,-0.09412587415664679
2008-11-25,-0.002868950763452538,-0.05830725510506091
2008-11-26,0.07436746646118828,-0.10133925387629206
2008-11-28,0.008140248873895795,0.003259598776292505
2008-12-01,-0.07871481642195696,0.1206914850616386
2008-12-02,-0.005998084927607383,-0.08946581296563048
2008-12-03,0.05876676331208067,-0.056297956656567096
2008-12-04,-0.007886428237848497,0.012126722898678933
2008-12-05,0.12349488137607759,-0.08518312118624922
2008-12-08,0.0068097022718312085,-0.026579131342605655
2008-12-09,0.02312752566009505,0.012321735073802386
2008-12-10,-0.011801565944676152,-0.0055514888311762765
2008-12-11,-0.032511722628774796,0.03214525856933357
2008-12-12,0.053217811057384455,-0.07033875870110877
2008-12-15,-0.04706254735551437,0.02271774549929475
2008-12-16,0.03911449639997895,-0.03533481618119748
2008-12-17,0.006107577068278147,-0.03103406104315789
2008-12-18,-0.04852389810492778,0.02585927421771087
2008-12-19,-0.01188930430852585,-0.04252076882519358
2008-12-22,-0.04559006460432015,0.048432040435569555
2008-12-23,0.00015567321894539577,0.020957616315176442
2008-12-24,-0.0027914803699811584,-0.0038532476191800668
2008-12-26,0.04840870479598176,-0.00792890561273476
2008-12-29,-0.04391764975600111,-0.002187750960633361
2008-12-30,0.028204820688058907,-0.03587617477141054
2008-12-31,0.040686702344141235,-0.02484910443054007
