,Long,Short
2014-04-08,0.012785808182969127,-0.004818436914721247
2014-04-09,0.008340860775568993,-0.008075102199920959
2014-04-10,-0.013147701262658096,0.030177149429973495
2014-04-11,-0.009784530347953157,0.010007080782852807
2014-04-14,0.0005280296522488182,0.000669909208279551
2014-04-15,-0.002903492186059253,-0.00020356183492281632
2014-04-16,0.006278641927148465,0.0020553207768477023
2014-04-17,-0.0012770389398248593,-0.005693858489040448
2014-04-21,0.004121448611755163,-0.005561120371659667
2014-04-22,-0.0006427901133414182,-0.009385676261535447
2014-04-23,-0.0012163684802069085,0.008263359304069429
2014-04-24,0.0015014600985196248,0.006871690463110425
2014-04-25,-0.005742906541544202,0.007770815929237296
2014-04-28,-0.005587026862194977,0.009074272126508697
2014-04-29,0.006344789810800944,-0.004610957661757742
2014-04-30,0.0065297099918827815,-0.009341275970015828
2014-05-01,0.0016218782415880484,0.011647941279881845
2014-05-02,-0.004733691529319029,0.003598793652990906
2014-05-05,0.002161916296237554,-0.00891000844153037
2014-05-06,-0.00618268208799958,0.017075341200923543
2014-05-07,0.002227676410552748,-0.001032735423214326
2014-05-08,0.00340130900111405,0.007155038430386984
2014-05-09,0.007196912963295476,-0.010958418547526005
2014-05-12,0.0030537071856842736,-0.008475156443242971
2014-05-13,-0.000844334253339607,0.006583938007602497
2014-05-14,-0.005367215528572777,-0.0010351423173005525
2014-05-15,-0.0010093631609139786,0.014003621127663535
2014-05-16,0.004241474949992219,-0.0036354397933543335
2014-05-19,0.005550000529393351,-0.0042027602232466935
2014-05-20,-0.00516471042606007,0.00385339278620721
2014-05-21,0.00910481592475535,-0.003855249728682042
2014-05-22,0.0026529306649577976,-0.007720375869176477
2014-05-23,0.007133482148727999,-0.0045319111962495275
2014-05-27,0.0022553513092936073,-0.0009833044914487332
2014-05-28,-0.00012343554516354162,-0.004962439473765412
2014-05-29,0.0025582340321346543,-0.0006552479238474462
2014-05-30,0.006714404303297739,0.001272839961665373
2014-06-02,0.0022187912441132274,-0.0028066972158916847
2014-06-03,0.0039129803238361575,-0.0016552070333765156
2014-06-04,0.005408021839865951,-0.009314589357873238
2014-06-05,0.0035347004932075763,0.0005079369403903633
2014-06-06,0.003955634079351211,0.0015135090221005787
2014-06-09,-0.00155034478441598,-0.000588213926145753
2014-06-10,-0.0010489281006402784,-0.0025738673003090516
2014-06-11,-0.0022798219697202525,0.0048411244248502405
2014-06-12,-0.00438067503834586,0.0015150742136563421
2014-06-13,0.006595299308594082,-0.004108852693829023
2014-06-16,0.007780008136487227,-0.0029447058466358757
2014-06-17,0.009097203302861578,-0.002311374933622201
2014-06-18,0.005374823376300996,-0.0003652272912377574
2014-06-19,0.0032620025807482134,0.004108451782298428
2014-06-20,-0.0015625236928190401,0.00072007191391813
2014-06-23,0.002879857565611621,0.00023312173275230608
2014-06-24,-0.005628282037580523,0.010956012784363433
2014-06-25,0.003738499454267763,-0.0021145787814304652
2014-06-26,0.0050187371836767245,-0.0014395040314153285
2014-06-27,0.005838955969708038,-0.007035958950584176
2014-06-30,-0.00036538738353253386,-0.0030355832077570534
2014-07-01,-0.00016916235273614077,-0.016034259487210555
2014-07-02,0.004106418738380457,-0.0016161448017775637
2014-07-03,0.0027555742066257436,-0.003850243723852931
2014-07-07,0.0014263656649104116,0.006426080195172079
2014-07-08,-0.004961899968499628,0.011986218831636641
2014-07-09,-0.0019444473240598614,-0.002968428934712697
2014-07-10,0.005993967533581446,-0.004594784547519171
2014-07-11,0.00287357625412924,0.004138049454041048
2014-07-14,-0.002261424670004919,0.0032854808269597636
2014-07-15,0.002238910456068688,0.001071169416518769
2014-07-16,-0.0033457519330938657,-0.0009889954769003895
2014-07-17,-0.0016605777911055664,0.006307137629760773
2014-07-18,0.007156662653317769,-0.007623251332262204
2014-07-21,0.0027246840416031647,0.0015014606269345254
2014-07-22,0.00246484857625382,0.0034085496302688643
2014-07-23,0.0005691004380119046,0.00020781884577143473
2014-07-24,-0.0028251696985664545,0.005809004831119102
2014-07-25,0.004726707925578166,-0.002150674195020641
2014-07-28,-0.004635585390682895,0.00804989213818147
2014-07-29,-0.00374537216376869,0.006837300367167787
2014-07-30,0.004208539033103409,0.004645936566060727
2014-07-31,-0.011590862703171657,0.020113361195874157
2014-08-01,-0.0001227233852783227,0.0035190350555316273
2014-08-04,0.012422007087115739,-0.0019894678889322394
2014-08-05,-0.0034111833342490685,0.004501353297056277
2014-08-06,0.007448762872102221,-0.004061067360345972
2014-08-07,-0.008724198360830637,0.008110352223079587
2014-08-08,0.016124365390561834,-0.009345926455147724
2014-08-11,-0.0014614533420328258,-5.07131831838259e-05
2014-08-12,0.0012379710477648076,-0.0006576994927940616
2014-08-13,0.00112807081270333,-0.009518083216678264
2014-08-14,0.005180567933211355,-0.005945790781245674
2014-08-15,-0.00204829107113893,0.0024170062008547987
2014-08-18,-0.0026626163676988445,-0.00834271335802581
2014-08-19,0.005239570722577624,-0.004812635415576505
2014-08-20,0.005617978265139767,-0.003942670902091505
2014-08-21,-0.0018208293946398002,-0.003107273196549365
2014-08-22,-0.0002663644187675396,0.005178664960777246
2014-08-25,0.0050337051513346335,0.001365024101143908
2014-08-26,-0.00016025039956670816,1.726490407447656e-05
2014-08-27,0.0026335308789043445,0.001274685175168444
2014-08-28,0.006018963789436382,-0.0012327311497072114
2014-08-29,4.639363202104674e-05,-0.0019518276883813356
2014-09-02,-0.006667320943462118,0.005393136082150407
2014-09-03,-0.0016700483190317805,0.004744274763888811
2014-09-04,0.001740434711514538,0.006247883926620823
2014-09-05,0.004933515769246832,-0.0028943277509858034
2014-09-08,0.001197139296716665,0.003256724585874704
2014-09-09,-0.004761535328063194,0.0031912188702281187
2014-09-10,0.005193009434737128,7.17056674009231e-05
2014-09-11,0.008329219751003059,-0.0031835262856873326
2014-09-12,-0.0043119091878522035,0.004369270029338135
2014-09-15,-0.0016408978044081147,-0.0035310432063532125
2014-09-16,0.009752346860140492,-0.009473128954798949
2014-09-17,0.003917463150885625,0.0026243893057270595
2014-09-18,0.00619372739406121,-0.0025212949036918842
2014-09-19,-0.003929715645334819,0.011045148895898882
2014-09-22,-0.003951282457473437,0.014886214733558879
2014-09-23,0.001992309762656541,0.001124071889159617
2014-09-24,0.011733977486379022,-0.00523351612692965
2014-09-25,-0.011071265325640855,0.01793642046310766
2014-09-26,0.010639612819643008,0.0022893006054911734
2014-09-29,0.008396238244724907,-0.003607201132825699
2014-09-30,-0.0037683982685104422,0.003087674496287529
2014-10-01,-0.010078197838602032,0.01501510691976048
2014-10-02,-0.0038998367022112014,-9.58555306791009e-05
2014-10-03,0.0003358790179502025,0.01244093612866327
2014-10-06,-0.00235904141315364,0.011044402746702642
2014-10-07,-0.009123469064228163,0.0159979773843142
2014-10-08,0.023534195047131456,-0.011899939872601406
2014-10-09,-0.02386495745154582,0.03420848445387621
2014-10-10,-0.02102947598514725,0.01084078868390903
2014-10-13,-0.03008075755823795,0.01943414433421503
2014-10-14,-0.008268455839406464,-0.011955688834215073
2014-10-15,0.015097230825763119,-0.029181614737808302
2014-10-16,0.006600321971101608,-0.04332070269333717
2014-10-17,-0.0019414883423326645,0.014202414709695022
2014-10-20,0.014242039768779125,-0.011943222484751681
2014-10-21,0.0025289958849442516,-0.023961600727093902
2014-10-22,-0.003234097971908123,0.0319299898421766
2014-10-23,0.0008322526839716682,0.009580737926829142
2014-10-24,0.008760921786471454,-0.0034758041004067097
2014-10-27,0.0033676467110654975,-0.00119049008843245
2014-10-28,0.008954236468731802,-0.010507978396397633
2014-10-29,-0.0002609433726774912,0.012205395279720976
2014-10-30,0.006278983450258446,-0.004976092063989879
2014-10-31,-0.000771878213943511,-0.001010446843469126
2014-11-03,-0.0013016996668191116,0.014647257155604587
2014-11-04,0.00524239892426015,-0.0003241211713748804
2014-11-05,-0.0012254755404649154,0.0011344017798775696
2014-11-06,0.0032181907908385822,-0.009050344987023373
2014-11-07,-0.005034825823492128,-0.006867659569722772
2014-11-10,-0.005619818532011422,0.008550132781098263
2014-11-11,0.003518765714257599,-0.0016839269385375167
2014-11-12,0.009754104400014396,-0.0017243302106540125
2014-11-13,-0.0006240742482872986,0.0030370373985026066
2014-11-14,-0.00515063006886729,-0.014670173601203729
2014-11-17,0.003721472011762328,-0.006982069561647275
2014-11-18,0.0018911850561670774,-0.005245481288718767
2014-11-19,0.0008689913516147785,0.013669625518607221
2014-11-20,0.01797476879471933,-0.012850740202377309
2014-11-21,-0.004926028434393148,0.006420111238762294
2014-11-24,0.0013317594608996397,0.0043637329883661645
2014-11-25,-0.003081137347657337,0.0061006491996805304
2014-11-26,0.0011054458611665986,0.005816669615922443
2014-11-28,0.002443961436567843,0.0032253562300776583
2014-12-01,-0.0066612786451078045,0.009896584757480365
2014-12-02,0.0009102620368530601,-0.010210171263695555
2014-12-03,-0.006234097730666155,-0.007975406213838455
2014-12-04,-0.0005979368806171781,0.0028578939889851718
2014-12-05,-0.003325712902120914,0.008865660883799831
2014-12-08,-0.0015608863747367586,0.01912749929353439
2014-12-09,0.02324998909499345,-0.01681478840302545
2014-12-10,-0.01840018674194057,0.03735480571307457
2014-12-11,-0.005645069415080428,-0.0037677541460809038
2014-12-12,-0.005128964538400493,0.005729445654086463
2014-12-15,-0.017815711744328222,0.015101786684999719
2014-12-16,0.0024587662209812457,-0.0014650189315897344
2014-12-17,0.025986970183529755,-0.03525271127752858
2014-12-18,0.013991539967999867,0.011567408996468565
2014-12-19,-0.006285831779620688,-0.022196235536216323
2014-12-22,0.0039067719907416535,0.026221220242528986
2014-12-23,0.0008131651466726896,-0.0033404482859662465
2014-12-24,0.0012684999297533418,-0.0003616927066743991
2014-12-26,0.008146805723614902,-0.00037839670770775104
2014-12-29,0.002368863521933373,-0.008389983316371863
2014-12-30,0.0011140596250847957,0.003890340237122092
2014-12-31,-0.009402638018264575,-0.0018926884298803293
