,Long,Short
2024-05-17,-0.008909292925033252,0.0030874470200517702
2024-05-20,0.005629651637612953,0.0007569866797465963
2024-05-21,0.005556916480454555,0.002784571777045519
2024-05-22,0.03931999814133781,0.006412854363124443
2024-05-23,-0.004560176824607997,0.023914084054538053
2024-05-24,0.02477444651610161,-0.005457323775112588
2024-05-28,-0.0007237344263967161,0.012272704042494819
2024-05-29,-0.0043360228442818945,-0.0014001854613542753
2024-05-30,0.005224145062867924,-0.002738954969573859
2024-05-31,0.0010782436343435454,-0.0045617729549203845
2024-06-03,-0.0008993119155694229,0.010059725359129922
2024-06-04,-0.006746188909497386,0.0052364478790628225
2024-06-05,0.017423599227193366,-0.0021828255796298214
2024-06-06,-0.0006956023222106534,-0.0001891123012887852
2024-06-07,0.0010389470522889632,-0.004334690049971846
2024-06-10,0.009137578191078643,-0.002563272322205312
2024-06-11,0.007768387255139508,0.0003062369935061482
2024-06-12,-0.007556645893262015,0.007932023960184553
2024-06-13,-0.00843989986489615,-0.004243642872623831
2024-06-14,-0.0009058712351897591,-0.0008295427555435775
2024-06-17,0.007655965894531325,-0.00703704788926599
2024-06-18,0.006974449235873759,0.0019260170023702393
2024-06-20,0.0031858551253466484,0.008668385085079777
2024-06-21,-0.002793764828219991,0.00029757432091623846
2024-06-24,-0.005439695169318226,-0.010958837086939743
2024-06-25,0.0005706353140453424,0.010253782906630638
2024-06-26,-0.0048236049674618585,-0.0006951360292792308
2024-06-27,0.002418081483198198,5.481001361014037e-05
2024-06-28,-0.00829518248139316,0.0015248071316188772
2024-07-01,-0.013757856205719876,0.017505416763007764
2024-07-02,0.009320788403088675,0.0010644833092185112
2024-07-03,0.008660032127719963,0.003860810352128763
2024-07-05,0.0013450227634469014,0.004653373487352253
2024-07-08,0.009698432967453907,-0.005239064063262111
2024-07-09,-0.004944192340787523,0.005941694899359362
2024-07-10,0.016730718610038386,-0.005134278086539101
2024-07-11,-0.009729161986301905,-0.005368848071807586
2024-07-12,0.005689231176092713,0.004732119076030994
2024-07-15,-0.005444997660432127,0.0006664470279679868
2024-07-16,0.003996547080932921,-0.01318355985534404
2024-07-17,-0.004193947557026923,-0.009946907415930328
2024-07-18,-0.007058656787879159,0.00849210168173431
2024-07-19,-0.014550904298873357,-0.002216672526408614
2024-07-22,0.007178950923860261,-0.004086740185082727
2024-07-23,0.004014681195009839,0.005880902192238679
2024-07-24,-0.0201102641722548,0.004737339971172616
2024-07-25,-0.0005639767977513865,-0.02636640698547401
2024-07-26,0.02370681994583851,-0.01612884683977418
2024-07-29,0.0042774513411816375,-0.007409214881882442
2024-07-30,0.00400820848327701,-0.0021235298831765006
2024-07-31,-0.0005717165772161969,0.002024222194430658
2024-08-01,-0.003815594637526676,0.03177900835010431
2024-08-02,0.0024470617053652054,0.002719984198828418
2024-08-05,0.009740995765954852,-0.005868594680606676
2024-08-06,-0.0021034296095266856,-0.0012462638461108399
2024-08-07,-0.029761561855437702,0.027611861513054413
2024-08-08,0.02368641374795306,-0.028654651087970096
2024-08-09,-0.010170584476004375,-0.0034482728436485365
2024-08-12,-0.00827898481338416,0.008903455366151747
2024-08-13,0.02235598954548662,-0.00730930952583545
2024-08-14,-0.01420717974832203,0.009570839972975309
2024-08-15,0.004956312034862198,-0.018724267406227492
2024-08-16,0.009955841558842382,-0.009943141599665306
2024-08-19,0.010239552754858095,-0.014954292181989914
2024-08-20,-0.011506526742152278,0.005960812921202252
2024-08-21,-0.005769426416766077,-0.005565243174858403
2024-08-22,-0.008249242782732414,0.013932852201858314
2024-08-23,0.014882447109853703,-0.015480940028296775
2024-08-26,-0.0063551325952224905,0.0026620163251244834
2024-08-27,0.0041831288374718275,0.0029445071889165676
2024-08-28,-0.011799004603725193,0.008991651758788832
2024-08-29,-0.005892998054641252,0.001527614462920357
2024-08-30,-0.004934626515628193,-0.0010308974172864361
2024-09-03,-0.012732702395756856,-0.009056817040225562
2024-09-04,-0.015157466682659914,-0.005223030630714132
2024-09-05,-0.0012419563288713186,0.0021274726885551543
2024-09-06,-0.02673788140786528,0.01355793601091474
2024-09-09,-0.012677306666627742,-0.009237296815445106
2024-09-10,-0.0033516510771133155,-0.011992796498261914
2024-09-11,0.0034325939576774545,-0.01126980348158323
2024-09-12,0.004988856433082977,-0.0033128593592299917
2024-09-13,0.010973282204895097,-0.008298085712178027
2024-09-16,0.002464903380091332,-0.027780014273969967
2024-09-17,-0.0064570108294982,-0.012578265841382353
2024-09-18,-0.010213031925833005,0.0024641756517332692
2024-09-19,-0.004126159919200645,0.007752394016925168
2024-09-20,0.0038793393216663085,0.006118483507167549
2024-09-23,0.00334822724218361,-0.0009254131395986076
2024-09-24,-0.009699970522967194,-0.0014315424430763279
2024-09-25,-0.011293990826701062,0.007232088916437085
2024-09-26,0.0005610228923223493,-0.003945254026355816
2024-09-27,-0.00394771854355217,0.002084423361629906
2024-09-30,-0.002066995099933877,-0.001288402520203158
2024-10-01,-0.01500690309464875,0.012447112062544197
2024-10-02,0.013741277890647796,0.009308698306027995
2024-10-03,0.00015179921185624057,0.0029761017417974213
2024-10-04,-0.0006593957615290246,-0.0029010002346833265
2024-10-07,-0.007210461813294422,0.0022324933287396374
2024-10-08,-0.0015428690951374891,7.883075312483667e-05
2024-10-09,0.007519139166118316,-0.007203638330689166
2024-10-10,-0.0013191207675534722,-0.0005194591764489775
2024-10-11,0.020582541443101787,-0.012590453409696268
2024-10-14,0.0013842183864779978,-0.009177997479986055
2024-10-15,-0.006751449650486119,0.0056023706183104035
2024-10-16,0.014837328774249259,-0.003981589461193524
2024-10-17,0.0004962903699269993,0.003545747874634286
2024-10-18,0.0001832599295604642,0.004939659917200479
2024-10-21,0.003205390247698059,0.004804707165602362
2024-10-22,0.00406811873287295,-0.00044653241444407853
2024-10-23,-0.013030465476067132,0.000303831408957278
2024-10-24,-0.004782689120206296,0.0037383140089182532
2024-10-25,0.006303115643367452,0.016008588128486344
2024-10-28,0.0010144525337923093,0.00558170548365573
2024-10-29,0.004037953261988381,0.0011060518216252425
2024-10-30,-0.0025924118905229277,-0.013911707789512007
2024-10-31,-0.01574824011946292,0.004885808385720791
2024-11-01,-0.0010678636348980918,0.005148783261419465
2024-11-04,-5.422388969772429e-05,-0.0019536878559053396
2024-11-05,0.018351392577425817,-0.013433496868379502
2024-11-06,-0.012434256406171929,0.0004003364700945089
2024-11-07,-0.0095034245005844,0.0073182602379426535
2024-11-08,-0.020635932309911433,0.004672706515051761
2024-11-11,-0.01609377144536065,-0.001647095267950527
2024-11-12,-0.00818301960897302,0.010563566049709105
2024-11-13,-0.009662408762271169,0.003140916099805413
2024-11-14,-0.004091917675028178,0.011860984559426292
2024-11-15,-0.011904876931164854,0.020332157413641562
2024-11-18,0.006744483959581637,0.006463820422343114
2024-11-19,0.0006810723569492972,-0.002941509969898737
2024-11-20,0.013857588222742367,0.0032291065212026516
2024-11-21,0.013398542115878242,-0.015259973181286779
2024-11-22,0.018166343187932133,-0.0140515607596845
2024-11-25,-0.006099221477139727,-0.025900124313964323
2024-11-26,-0.001610464407331913,0.01007758826158105
2024-11-27,-0.0069164561656105735,-0.0006198921205107677
2024-11-29,0.0027904441455435026,-0.007632161264753146
2024-12-02,0.005551363506502971,-7.877168595067374e-05
2024-12-03,-0.010766750521281721,0.0076364262633664024
2024-12-04,0.007506533978248619,-0.001199865766949848
2024-12-05,-0.01986710530974496,0.003766828973146974
2024-12-06,-0.007032160358500972,-0.0042953435487177675
2024-12-09,0.0021430809835206845,-0.003340147562974527
2024-12-10,-0.009947311793538582,0.003909306939985135
2024-12-11,0.012202582533720618,0.003403246926976855
2024-12-12,-0.014332468680948618,0.0021720610552357967
2024-12-13,-0.0020830216257349266,0.00025582146663061245
2024-12-16,-0.0048372225602976715,-0.0027698115483901333
2024-12-17,-0.006000189248045751,-0.0008350287099295528
2024-12-18,-0.024116976287974722,0.024516377420121582
2024-12-19,-0.00903887509436051,0.008727867525053834
2024-12-20,0.03535658589622552,-0.008368904704303681
2024-12-23,0.013426254909499436,-0.005807133583567092
2024-12-24,0.01357732876451917,-0.0001300265920539556
2024-12-26,0.006076190371912283,-0.0014381442664073596
2024-12-27,-0.006272352691599137,-0.00015812641513625049
2024-12-30,0.006616354416251557,0.003132173881041711
2024-12-31,-0.007685425072844698,0.0017793983914282108
