,Long,Short
2018-03-13,0.00024262509253824004,0.016264688642109337
2018-03-14,-0.012805222353253255,0.010210332783260844
2018-03-15,-0.009299778056144204,0.0009664309481741574
2018-03-16,0.011054179694171851,0.0012276642075274569
2018-03-19,-0.019815919159563176,0.008727905137347535
2018-03-20,-0.0012705252743187567,-0.0007734605679734052
2018-03-21,0.0028052512889511273,-0.002094228995663827
2018-03-22,-0.01223055833310025,0.010318979730229072
2018-03-23,-0.02388607267059788,0.025409148665810732
2018-03-26,0.008032969512063549,-0.0024906456104537124
2018-03-27,-0.010515913806016974,0.022984338497274225
2018-03-28,-0.0098395434159538,-0.0011947119164243292
2018-03-29,0.01580215488518455,-0.013297034430077704
2018-04-02,-0.02651029536768388,0.025597173982189924
2018-04-03,0.0017359825998658706,-0.008742141570552097
2018-04-04,0.03968049314621458,-0.03920203597030716
2018-04-05,0.01268758131118448,0.0027245674149133812
2018-04-06,-0.0028151811279821582,0.015673012528575447
2018-04-09,-0.0068486555876425045,0.007220897870347675
2018-04-10,0.00741213062418492,-0.006816719185906294
2018-04-11,0.007043066108807339,-0.0007622585092184831
2018-04-12,0.004402966039000156,-0.0026026539297180017
2018-04-13,-0.005770053233139882,0.011129147477619339
2018-04-16,0.0018795979463562152,-0.006658894723148967
2018-04-17,0.011723402910977076,-0.0013787499797527248
2018-04-18,-0.0037303695871575117,-0.000839909086778734
2018-04-19,-0.006132609833174962,0.01268235644618223
2018-04-20,-0.014164065676662918,0.0058903503191369165
2018-04-23,0.007803077278008874,0.0010512375651278495
2018-04-24,-0.015875631724929416,0.011973624263010596
2018-04-25,0.0036240976314842687,-0.006098278378382149
2018-04-26,0.012223369562049812,-0.006574000093795607
2018-04-27,0.01776675664174201,0.011704714162728369
2018-04-30,-0.017860226029522808,0.0057174688998808286
2018-05-01,0.007962583125446964,-0.009966438188680893
2018-05-02,0.002183314359553534,0.009701821234054853
2018-05-03,0.005467961243963026,-0.0016890812837735303
2018-05-04,0.011184259518612405,-0.013195069396854043
2018-05-07,-0.0021239034451532744,0.0022560074956391673
2018-05-08,0.00369625324222399,-0.0015635173798109858
2018-05-09,0.008964044003385218,-0.006945443100738402
2018-05-10,0.008611740763049958,-0.0027385156654241016
2018-05-11,0.004761032743192362,0.000310958041813314
2018-05-14,-0.0005714452873379905,0.0011028326848310567
2018-05-15,-0.005683209510130694,0.0024601356850787017
2018-05-16,0.010932123159985385,-0.011224602652316795
2018-05-17,0.005648698514170924,-0.0025118675434536164
2018-05-18,-0.005199087480035791,-0.0007014734972978776
2018-05-21,-0.0005192782957584519,-0.006274602521659289
2018-05-22,-0.006973556929554115,0.021314062810293653
2018-05-23,0.00817398701484462,-0.007747826256530854
2018-05-24,0.0006791774865160915,-0.006898665179503693
2018-05-25,0.005114070996311582,-0.0019524227648211711
2018-05-29,-0.0025393264011049133,-0.006937063172421265
2018-05-30,0.010341661978191396,-0.01293744903612124
2018-05-31,-0.006642547287013046,0.010527550142957675
2018-06-01,0.0018559650557366859,-0.008481231824340773
2018-06-04,0.003932219961660599,-0.016407233008330246
2018-06-05,-0.004006990621177297,-0.014410048896846762
2018-06-06,0.0035466355569374387,0.00499153739255116
2018-06-07,-0.005707265413861284,0.01364398992076019
2018-06-08,0.01511912349024629,-0.0066465470824052745
2018-06-11,-0.0022184615161531694,-0.006377318128216314
2018-06-12,0.0003151644615035032,-0.008121349081920248
2018-06-13,-0.0062586822788293865,0.01719053631356069
2018-06-14,-0.00014207469121824134,-0.005418101881379067
2018-06-15,0.004253324412276371,-0.002344912659816478
2018-06-18,0.0056538594968428505,-0.011077898290740074
2018-06-19,0.010751111149012038,-0.01104069724157768
2018-06-20,0.0015241488611633103,0.0007369014698575427
2018-06-21,-0.00772607489489534,0.005823467468576227
2018-06-22,0.004966259031363274,0.023264505873374863
2018-06-25,-0.005666482991845789,0.019208586701623464
2018-06-26,0.005740546131014201,-0.0015518859029028942
2018-06-27,-0.004885261312666267,0.012145074677921896
2018-06-28,0.010243737783474061,-0.0008752697268275322
2018-06-29,-0.0038015120300782914,0.012135829538687026
2018-07-02,0.011446239545106197,-0.014912518811021713
2018-07-03,-0.005023859719928669,0.00941468587058455
2018-07-05,-0.007244481509791833,0.0006934329185213195
2018-07-06,0.00864034745842942,-0.00936935577855672
2018-07-09,0.006776420449278775,-0.005669366242342
2018-07-10,-0.003483910181440131,0.0014785604456954537
2018-07-11,0.009108878244681129,0.0006752948983255513
2018-07-12,0.0020937524098872838,-0.008158086845323686
2018-07-13,-0.0038983595557937956,0.006465274469568083
2018-07-16,0.0007568205619130186,0.004500491899832726
2018-07-17,0.0045307427144481,-0.025748087445766288
2018-07-18,-0.004865771639079042,0.0010186899654367587
2018-07-19,0.0026045898056087148,0.000750737022993142
2018-07-20,0.0012022985020902599,-0.0018767400284695258
2018-07-23,0.009106667062885088,-0.006653040854153669
2018-07-24,-0.011828999859920053,0.009345029848992681
2018-07-25,0.010917656577615864,-0.010233402923791147
2018-07-26,0.0033903567892416995,0.01120323231829179
2018-07-27,0.010033785310233422,0.019970747785743148
2018-07-30,-0.012790470431124589,0.0012586758621769278
2018-07-31,-0.006440196921185826,0.005450848716054657
2018-08-01,-0.003991917150556512,0.003673517460464892
2018-08-02,0.012585643866178619,-0.010522839873905154
2018-08-03,0.006248105859877895,-0.006316735982138433
2018-08-06,-0.004710626385978134,7.205935137346575e-05
2018-08-07,-3.364711834518142e-05,-0.0005498157981539742
2018-08-08,-0.0055471610159239515,-0.0007273831088522864
2018-08-09,-0.01179232875204802,0.0026858238975491335
2018-08-10,-0.002069005159841286,0.0020210304969393244
2018-08-13,-0.005273632764602831,0.007877672721452077
2018-08-14,0.011780596535674481,-0.008640016802761063
2018-08-15,-0.0014998045025233942,0.010308365250583974
2018-08-16,0.001827491733989084,0.002070903787383405
2018-08-17,0.004071772420267417,-0.010543113776868396
2018-08-20,0.00650087528011285,-0.003109682784148782
2018-08-21,0.005622487591200975,-0.006759984587237544
2018-08-22,3.401507618772115e-06,-0.003023313993790433
2018-08-23,-0.007587789629637775,-0.006905480037415446
2018-08-24,0.006894633017227136,-0.00031087547830205287
2018-08-27,0.008287873317844596,0.0034794456216689197
2018-08-28,0.0003353682023958804,0.004433075685345189
2018-08-29,0.0014737418608279929,-0.007447839529179878
2018-08-30,-0.003794578131454207,0.002776427940553816
2018-08-31,-0.0017885312187363555,-0.002972667071161317
2018-09-04,-0.006119640741019827,-0.004474157338086704
2018-09-05,0.013533521033462448,0.00925461674680228
2018-09-06,-0.008725295580086468,0.0032925952392075853
2018-09-07,-0.00017678829324825341,-0.006592498563525851
2018-09-10,0.0028860578139745297,-0.01060392816989234
2018-09-11,0.002057165803297856,-0.007454687129686577
2018-09-12,0.00796816691666643,-0.00985997148191171
2018-09-13,-0.007318656757984354,0.014774521391658168
2018-09-14,-0.004357179695289914,-0.005892999985795977
2018-09-17,-0.002083569476812097,0.005067863235731629
2018-09-18,0.00656331441464314,-0.003022278078150087
2018-09-19,0.005288472648129117,0.006668356918811314
2018-09-20,0.006081041353716688,0.00426434086869224
2018-09-21,-0.009993503764942579,0.003663465280358269
2018-09-24,-0.016275748672538025,-0.00840324254454764
2018-09-25,-0.008874219712635023,0.0022778884208199623
2018-09-26,0.003605049284340711,0.0012367070677789527
2018-09-27,-0.004151239915333482,-0.002388133105266854
2018-09-28,0.0006661560069489813,0.0025548697584236724
2018-10-01,0.0003617604694029164,0.010145490098857823
2018-10-02,-0.004082368421663918,0.01114358180889007
2018-10-03,0.0019644345801398734,0.005055713567310283
2018-10-04,-0.012303524316216185,0.006597771332337521
2018-10-05,-0.013106908929744244,0.012184534665583623
2018-10-08,-0.0018927902301205334,-0.005545925470876334
2018-10-09,-0.0077374659745750975,0.013124908869053365
2018-10-10,-0.03493795579191553,0.028332605565233482
2018-10-11,-0.0030525210320841876,0.013338494707126326
2018-10-12,-0.0015813415697924493,0.014604737297980275
2018-10-15,-0.002615023500144953,0.009166088185505105
2018-10-16,0.016938427420596525,-0.014379957486251472
2018-10-17,-0.004415927353541849,0.00607652983121082
2018-10-18,-0.00047943791776882126,0.023138503059025005
2018-10-19,-0.03605676092700495,0.0028829463917603216
2018-10-22,-0.002686052940059791,0.015992531300365143
2018-10-23,0.018548705237369643,-0.007679224960398079
2018-10-24,-0.049274297680872804,0.033105137174635924
2018-10-25,0.02426096106164195,0.007560303418055381
2018-10-26,-0.012553458959953833,-0.008923996703725257
2018-10-29,-0.04202715986812673,0.02132368012076662
2018-10-30,0.05107254019641696,-0.013060257142195187
2018-10-31,-0.005256903030840909,0.0012605750971815155
2018-11-01,0.027501144433710423,-0.007935574112204214
2018-11-02,-0.00936152654053063,0.01259032188217255
2018-11-05,0.002002984180197509,-0.004642252945662983
2018-11-06,0.012078621778152176,-0.014521294770587445
2018-11-07,-0.0016246921373726186,-0.0011923318240422587
2018-11-08,0.007900151867839022,-0.0004240473912170528
2018-11-09,-0.007208722697274761,-0.002158280731316331
2018-11-12,-0.0116994256581897,0.010302649463492353
2018-11-13,0.017045066102781104,0.01398581033187456
2018-11-14,-0.021918720176322803,0.013668455373615995
2018-11-15,-0.016906421336645862,-0.01914547709879767
2018-11-16,-0.0022664720460069065,-0.012645122699231704
2018-11-19,-0.016731522713510118,0.02580646652496693
2018-11-20,0.015114772465698012,-0.003637049586441954
2018-11-21,0.010733675639696882,-0.00172070603440464
2018-11-23,-0.005592241521661922,-0.0009314943221497951
2018-11-26,0.015510166898090117,-0.009379701502284777
2018-11-27,0.005604533292188363,-0.010703015154272365
2018-11-28,0.023355685050704046,-0.017587708893554578
2018-11-29,-0.004789501778353767,0.011439916785092851
2018-11-30,-0.0024988188707290248,0.001001301899632534
2018-12-03,0.005155433315283497,-0.002132004089242656
2018-12-04,-0.05059652097482995,0.027301670318717976
2018-12-06,0.01949853219637233,-0.0008202838570315673
2018-12-07,-0.02789788798560593,0.026113271131526773
2018-12-10,0.0021243444792341526,0.011403367350067117
2018-12-11,-0.023756661302877347,0.01861066406978403
2018-12-12,-0.003881356981572992,0.008201619697904838
2018-12-13,-0.01352776753946402,0.019115105771381313
2018-12-14,-0.0030775522171424207,-0.0007881592695457406
2018-12-17,-0.003970004619313916,0.008371300798364423
2018-12-18,-0.005214843055002316,0.004571556145893563
2018-12-19,-0.02063776741102179,0.02622002564060303
2018-12-20,-0.01864306408541966,0.012725646737597029
2018-12-21,-0.0295924710743782,0.00499480830203578
2018-12-24,-0.016054009519454848,0.02766434165453311
2018-12-26,0.054037133861169,-0.0355119539594664
2018-12-27,0.01881099481401094,-0.02171981219743868
2018-12-28,-0.005600602273555866,0.00843232692069439
2018-12-31,-0.006444148707456365,-0.005754702200483575
