,Long,Short
2012-11-29,-0.0007306866717642247,0.008182236105627594
2012-11-30,0.005463220344977371,0.00025269222302840564
2012-12-03,-0.019610606272710097,0.009429464668357946
2012-12-04,-0.024335455998526535,0.014173370638174431
2012-12-05,0.007620808923700229,0.01325992514824884
2012-12-06,0.0005318273161327269,-0.0024862595897315876
2012-12-07,-0.0008370617474251274,0.0029612495246679306
2012-12-10,0.002850033363601856,-0.019365792258194948
2012-12-11,-5.69082252644959e-06,0.0010698259915041253
2012-12-12,-0.006335632955973491,9.45821525227819e-05
2012-12-13,-0.0012718964845142011,-0.00498715069619875
2012-12-14,0.004120610941471125,-0.0004170426629564461
2012-12-17,0.0065819423965185475,-0.005776789106781177
2012-12-18,0.013131230101689673,-0.02487251590450883
2012-12-19,-0.0031670067913219468,0.005232831503473123
2012-12-20,0.0017378859532928726,-0.00200116037844833
2012-12-21,0.005379541582750258,-0.0005718622152138698
2012-12-24,-0.001302829830281782,0.004176268926150528
2012-12-26,-0.00899140389045947,-0.001009317038360047
2012-12-27,-0.0009045447718810662,0.0015402768820436564
2012-12-28,0.0020683723782801812,-0.0012014002699472504
2012-12-31,0.015839720315980244,-0.026174078363666052
