,Long,Short
2022-03-23,-0.003973010444124969,0.0036931318862721495
2022-03-24,0.01321891403399893,-0.00655581637087721
2022-03-25,-0.00118117490758195,-0.01258310588232504
2022-03-28,0.01967016013584748,0.006973259116657105
2022-03-29,0.00978295469246857,-0.0074246020135879335
2022-03-30,-0.018629603231477655,0.005607516064989637
2022-03-31,-0.015636549669381085,0.0031766897365292255
2022-04-01,-0.016721585477136435,-0.002879107035742301
2022-04-04,0.011279694918191618,0.0012593094075238342
2022-04-05,-0.010652422073811906,0.01646578964957255
2022-04-06,-0.015671416270468707,-0.008866078652554833
2022-04-07,0.003090718896264144,-0.016952968426103478
2022-04-08,-0.006981450615505913,-0.024245485031204318
2022-04-11,-0.008110499032389895,0.019389154301387622
2022-04-12,-0.022561366383191606,0.004342255821877994
2022-04-13,0.022793396645163156,0.0005527110804788959
2022-04-14,0.001959232214341877,-0.0012211247950455362
2022-04-18,0.0018588338599192177,-0.0052895954279874036
2022-04-19,0.017117097109216096,-0.00442418021371801
2022-04-20,-0.005600245659099223,0.010700730516439484
2022-04-21,-0.06337493396057259,0.04310996155620046
2022-04-22,-0.022183946009758482,0.029891008082533966
2022-04-25,0.00043258142504751793,-0.013901373881964607
2022-04-26,-0.01618002121844251,0.035750500737869215
2022-04-27,0.0069200209888345635,0.0009448045457989606
2022-04-28,0.01254557427253794,-0.01772884777902154
2022-04-29,-0.03074258456451835,0.028749262991770365
2022-05-02,0.009610201666032847,-0.003503563244062302
2022-05-03,0.0013664215894756636,-0.01803550082037647
2022-05-04,0.023959276949022158,-0.02089661807402372
2022-05-05,-0.027579994272978258,0.027429425501130165
2022-05-06,-0.003356659064581513,0.004930975268827587
2022-05-09,-0.04960468444701124,0.06769091977627074
2022-05-10,-0.01135150597974487,0.02433782739718724
2022-05-11,-0.02180281438312832,0.009967444646285439
2022-05-12,0.033105186423472245,-0.028198544896315937
2022-05-13,0.006586188569864005,-0.031799014306038174
2022-05-16,-0.008324800770914942,-0.01640615154073416
2022-05-17,0.005579337310013111,0.0004992647172740062
2022-05-18,-0.04446287754914813,0.034563727318014104
2022-05-19,0.005380363706259916,0.012563284229888593
2022-05-20,-0.006392114044633435,0.021263530640080953
2022-05-23,0.01443283582916376,-0.01688169941193367
2022-05-24,0.011420191030711568,-0.010917049098206733
2022-05-25,0.031531598501355805,-0.01736368628528253
2022-05-26,0.01610896373550147,-0.008537575389732988
2022-05-27,0.01760643450568049,-0.03464765590278669
2022-05-31,-0.0080767110884161,0.02983206026375549
2022-06-01,-0.010645299971186484,0.03444477757283946
2022-06-02,0.03133785111079733,-0.01675563369074915
2022-06-03,-0.0013811398783142637,0.004900710057497726
2022-06-06,-0.006803027757897995,0.0014181752011772852
2022-06-07,0.018221227842780095,-0.02381440723264854
2022-06-08,-0.009532704209166765,0.013037377600750532
2022-06-09,-0.028055475109896155,0.020993668104292106
2022-06-10,-0.021445757971682643,0.02283836465854445
2022-06-13,-0.024464559381741913,0.020234114046167796
2022-06-14,-0.0006779658453147542,0.008644393107937087
2022-06-15,-0.005233713469488333,-0.017880206844108737
2022-06-16,-0.03493544728482796,0.04616732971703887
2022-06-17,-0.04473587511098085,-0.011343799096579166
2022-06-21,0.01905737441744897,0.009318444030523353
2022-06-22,0.016553253998795526,-0.015079331257008744
2022-06-23,-0.056792167370687194,-0.027915202053013222
2022-06-24,-0.006483468204559551,-0.03494470206780228
2022-06-27,0.021524050600454737,0.01623375757863501
2022-06-28,-0.0071985056326018815,0.032464674750226505
2022-06-29,1.5422660243946672e-05,0.03868732481465438
2022-06-30,-0.00027085473757616497,0.009070833501112563
2022-07-01,0.001805014165027885,-0.021122526195159842
2022-07-05,-0.007491626405950469,-0.06372219749897057
2022-07-06,-0.006184994589468551,0.00972963948122545
2022-07-07,0.01632755732614488,-0.016816589068767908
2022-07-08,-0.011708575865066528,0.001097488228643928
2022-07-11,-3.2322087683811505e-05,0.018813767745014108
2022-07-12,0.004090338210659228,0.0029285566185680567
2022-07-13,0.019086010987304745,-0.01984802596479438
2022-07-14,0.0023181756852141524,0.011817798093351794
2022-07-15,0.021350899687016443,-0.007934232279667164
2022-07-18,-0.010580248588182939,0.008405900343151241
2022-07-19,0.02515236044811907,-0.02678371526683816
2022-07-20,0.005738777408704721,-0.029655805758687693
2022-07-21,0.003910129906012927,-0.019168664760291887
2022-07-22,-0.01607480145592747,0.017724759351174457
2022-07-25,0.024304606051505917,0.0029712637074131077
2022-07-26,0.0009433802675741898,0.00883146271835673
2022-07-27,0.020046611455210694,-0.009252974164803118
2022-07-28,0.012474614165377184,-0.02271279053231231
2022-07-29,0.0027793964830122864,-0.018800762933901993
2022-08-01,0.012124962383119341,-0.016495111672517503
2022-08-02,0.018009612468259086,0.0010098099618534473
2022-08-03,-0.0015130269404226681,0.004555156805565175
2022-08-04,-0.038062886787894455,-0.009174163183812534
2022-08-05,0.04374241727432475,-0.018469053339611175
2022-08-08,0.004286774975791818,0.0076030809214228555
2022-08-09,0.003390856977476142,0.02027548205085854
2022-08-10,0.021202923604271718,-0.004251689481045396
2022-08-11,-0.006126938164794015,0.0197522631030704
2022-08-12,0.013487159443484487,-0.010120771464602264
2022-08-15,0.009677824470118234,-0.00889279716865814
2022-08-16,0.002367491456724269,0.007101105049244505
2022-08-17,0.004462551283395755,-0.0005940040468859209
2022-08-18,0.007811080590658404,0.0038905864697208804
2022-08-19,-0.0025300091769609677,0.0008274392322491053
2022-08-22,-0.015253977187614686,0.0013594209244298106
2022-08-23,0.003224930147425198,-0.010335834736962701
2022-08-24,0.011300352246059298,-0.012146105054380563
2022-08-25,0.002955849633651986,-0.017957580717289624
2022-08-26,-0.02412667545503907,0.042463141038641836
2022-08-29,0.015226127113366216,-0.0068133758677476845
2022-08-30,-0.017710186328158805,0.019062470658887675
2022-08-31,7.302060420811829e-05,0.015373883099463182
2022-09-01,0.01184863821936002,-0.013045156788523382
2022-09-02,-0.01150006426061827,0.01810870361387512
2022-09-06,-0.00945376510427275,0.021909384438706315
2022-09-07,0.019048199074048987,-0.03278173670339361
2022-09-08,0.005410000440271756,-0.026630978367458823
2022-09-09,0.013730454794924175,-0.011795120306430328
2022-09-12,-0.0054940073794106925,-0.006241749521552553
2022-09-13,-0.00904926575710241,0.0018177516896972445
2022-09-14,-0.0075006874291003835,-0.020286203534050994
2022-09-15,-0.004448175569151669,0.0048983930761216325
2022-09-16,0.00035691658133837347,-0.005733817375125206
2022-09-19,0.026192965449856286,-0.013845365655808827
2022-09-20,0.005089398194192229,0.013473011434136905
2022-09-21,-0.022904706502798834,0.02732807655198194
2022-09-22,-0.024791822139680186,0.00968664393254417
2022-09-23,-0.01455690339654898,0.002120068476022452
2022-09-26,-0.027122340958743985,0.022850931982008982
2022-09-27,0.006065031569154888,0.00854912890163063
2022-09-28,0.035410009204003126,-0.021006731631800446
2022-09-29,-0.009601059607379402,0.022752383502135244
2022-09-30,-0.01161412049370546,0.009995544760170172
2022-10-03,0.01552643835365759,-0.022477549941615514
2022-10-04,0.04403092631720569,-0.01825817832783271
2022-10-05,-0.008728725358185752,-0.026424297780002038
2022-10-06,-0.012414333851641068,-0.019794833456477024
2022-10-07,-0.0130798258969551,0.004814678251774529
2022-10-10,-0.009271292530266895,0.0317034013785926
2022-10-11,-0.015332522326150299,-0.0020363925259523907
2022-10-12,-0.0031804154890240134,0.003196030631481173
2022-10-13,0.0652781688874294,-0.04177644170320276
2022-10-14,-0.038091770366666146,0.0380618054715033
2022-10-17,0.003263686269403765,-0.007702870238038939
2022-10-18,-0.00666592205243588,0.01770871852437649
2022-10-19,-0.006196008847406831,0.014307733092379437
2022-10-20,-0.013080234035277605,0.0014303274464079752
2022-10-21,0.021617762222229442,-0.03144917883210344
2022-10-24,0.013705176089908344,-0.00775720916786381
2022-10-25,0.03006522623062504,-0.01686946838138188
2022-10-26,3.599034644155008e-05,-0.013630490316950628
2022-10-27,-0.007252080998834976,0.006112331353728784
2022-10-28,0.009987754449772646,-0.014867063211218057
2022-10-31,0.014226215781217189,0.002033617143608224
2022-11-01,-0.01831648650671529,0.018345510608864656
2022-11-02,-0.028880245273778426,0.02462178924160354
2022-11-03,0.021594398775044786,0.0008408780707638064
2022-11-04,0.014245099632190662,0.004665643194678659
2022-11-07,0.002801403024499194,-0.009355149564723553
2022-11-08,0.009215235946591748,-0.0038566531342724697
2022-11-09,-0.017931001046749318,0.01150869272603271
2022-11-10,0.017772939116805397,-0.023614112249157992
2022-11-11,-0.006844684297791637,-0.024345097778888512
2022-11-14,-0.011569555380749764,0.01432139429944107
2022-11-15,0.005466494878480133,0.0015412739345282422
2022-11-16,-0.006926449869304574,0.014436586518403927
2022-11-17,0.010555300305831983,-0.010749327932480146
2022-11-18,-0.016249654443715934,0.009902863520329885
2022-11-21,-0.0018731374092121333,-0.00595325120753577
2022-11-22,0.013958942154571085,-0.010833766613224882
2022-11-23,0.007631598517749272,-0.001368915164232354
2022-11-25,0.0034792509087728575,0.005286649899844842
2022-11-28,-0.008063939731113278,0.007813293592674696
2022-11-29,0.0032712237854871317,-0.0025652708880369414
2022-11-30,0.03181229747366754,-0.02129469641569618
2022-12-01,-0.009754616851772124,-0.01000084037105683
2022-12-02,0.011658560501752369,-0.016167678295925393
2022-12-05,-0.01889745767946529,0.011311608893782266
2022-12-06,-0.007835563071747587,0.024567211372283425
2022-12-07,-0.010536737473705603,-0.003088021738569391
2022-12-08,-0.004984675736963795,-0.011967454830296686
2022-12-09,-0.021991425284835286,0.007321584270639103
2022-12-12,0.024156010813807537,-0.017591082863418084
2022-12-13,-0.016537492976162183,0.023853874139193532
2022-12-14,-0.0054496510076757375,0.0021483726009050687
2022-12-15,-0.0051355144400320185,0.015530445517808267
2022-12-16,0.0004437580672173591,0.009142634546846362
2022-12-19,-0.019473494526713497,0.02775207167679542
2022-12-20,0.004052763356830224,-0.005789121489840965
2022-12-21,0.0053134256721321434,-0.02239786512468005
2022-12-22,-0.00013512614534414436,0.017108303478682595
2022-12-23,0.01258733881265156,-0.004635432960348207
2022-12-27,-0.01944798819301673,-0.00620020244854933
2022-12-28,-0.009438311632860907,0.02628923658638004
2022-12-29,0.011501417039159346,-0.028549242254639173
2022-12-30,0.006220463092226347,-0.017901565738457026
