,Long,Short
2002-03-28,0.0025458079551797796,-0.013016478980800095
2002-04-01,0.0009916715307333624,-0.014336781250155028
2002-04-02,0.0009009805927018722,0.02147342271161997
2002-04-03,-0.005966712155245579,0.014841384234029508
2002-04-04,0.004456998624530195,-0.009425450131563018
2002-04-05,0.004048524015927701,0.019003349152904414
2002-04-08,0.01942376939744388,0.0011023194884936082
2002-04-09,-0.012799838689863396,0.014647981318589876
2002-04-10,0.006398144668568184,0.00491558749693648
2002-04-11,-0.008084597317162346,0.025365487292580757
2002-04-12,0.0067440496860306735,-0.0023615667714718567
2002-04-15,-0.011091900400553967,0.038171759781429546
2002-04-16,0.013558073977499896,-0.02951529981775074
2002-04-17,-0.0013874450033263374,0.002035852558414664
2002-04-18,0.0018153460085886587,0.014522253435373954
2002-04-19,-0.00666827540636229,-0.004570222459050632
2002-04-22,-0.007463134124552096,0.017442278349894758
2002-04-23,-0.0032541527281633063,0.017652989272517804
2002-04-24,-0.009222244034733318,0.02417696847879649
2002-04-25,0.009036855177495662,0.002826797835962325
2002-04-26,-0.028991736731636443,0.026391726585636998
2002-04-29,-0.005109960690778658,0.015926153173623482
2002-04-30,0.02293076847690596,0.012557967535401993
2002-05-01,0.01268560583100572,-0.010378898957761151
2002-05-02,0.00989005643351526,0.00027128568011173246
2002-05-03,-0.003501583077732795,-0.007895273510700296
2002-05-06,-0.007897483463060207,0.03262457575109736
2002-05-07,-0.0007835983576267135,0.028284903974799002
2002-05-08,0.022681530136628214,-0.019805705797358953
2002-05-09,-0.00019360593733277475,0.025520941871225646
2002-05-10,-0.008540640958809608,0.0548259642865903
2002-05-13,0.0024619251595461187,-0.01129153169528655
2002-05-14,0.002927283662510871,0.001772255596592287
2002-05-15,0.012362712751249904,-0.014362620806646076
2002-05-16,0.00415295509395931,-0.0017156899395806557
2002-05-17,0.011687490245576604,0.019019909189148677
2002-05-20,-0.00043268874507659263,0.016145115140006015
2002-05-21,-0.01120109157387047,0.029429962488065276
2002-05-22,0.012269917353137549,-0.006384976741564708
2002-05-23,0.012694581528398686,-0.009128832327351533
2002-05-24,-0.005273817422175764,0.000339629924111573
2002-05-28,-0.01490993503659871,0.009245773665464484
2002-05-29,-0.011143809452097975,0.01973459952795582
2002-05-30,0.009997054688170803,-0.005508876178259514
2002-05-31,0.004646934062617347,0.015446777434782477
2002-06-03,-0.022369169488349126,0.04633495197793915
2002-06-04,0.041462186427807315,-0.011082580775222228
2002-06-05,0.01706101167098647,0.007323583462046324
2002-06-06,-0.021511135749533183,0.03726520995939255
2002-06-07,0.011071357276387639,-0.01854652741588283
2002-06-10,0.0008913223257016933,0.018556461759376287
2002-06-11,-0.009603185852298723,0.051271071147662016
2002-06-12,-0.009987326198282066,-0.02809661542080375
2002-06-13,-0.013257100010862444,-0.03276870837796968
2002-06-14,0.026150933540953235,-0.021763709927502817
2002-06-17,0.008984278876330899,-0.021844047952357983
2002-06-18,0.0036550047270138665,-0.003376746241041273
2002-06-19,-0.009076750973493985,0.03267051162623691
2002-06-20,-0.010433256964145187,0.007668615462997452
2002-06-21,0.00364509040009251,-0.011594158400810507
2002-06-24,0.002858566742680735,0.00032410526870098045
2002-06-25,-0.016526295334972973,0.05272194433269502
2002-06-26,0.049956625142687526,0.014744104245146772
2002-06-27,-0.021163031341889384,-0.01922179993314945
2002-06-28,0.034533262966635725,-0.0014785230477666667
2002-07-01,-0.003760250891406425,0.0686912205614296
2002-07-02,-0.03763571483439362,0.027773451797732652
2002-07-03,0.020804741809587003,0.008198552537636595
2002-07-05,0.04128627041698849,-0.04118928206704908
2002-07-08,-0.012119658570016012,0.011648669532836475
2002-07-09,-0.007616530268603039,0.016407233747731863
2002-07-10,-0.017466570329975707,0.022320593613339344
2002-07-11,0.03431147642351923,-0.06203548186628098
2002-07-12,-0.0030240889685274495,0.03099034986006003
2002-07-15,0.002224456444151213,-0.03434129201033822
2002-07-16,-0.0011728460174148414,0.02613735634035629
2002-07-17,-0.01834762376942304,0.03033974584953788
2002-07-18,-0.012471534445428123,0.022374432984988757
2002-07-19,-0.009234677671163215,0.02390629367549967
2002-07-22,0.002350954396420646,0.0526199350034234
2002-07-23,-0.013075861869343086,0.05294742967738941
2002-07-24,0.11973669924992572,-0.05342034927156203
2002-07-25,-0.019264644897951343,0.0010435276188924148
2002-07-26,-0.014120933882649834,0.003984055995601687
2002-07-29,0.05603210193006804,-0.019928870532582722
2002-07-30,0.01807254229081042,-0.016663556084044073
2002-07-31,-0.01423955670486643,-0.005085604859091886
2002-08-01,-0.0011654449335733673,0.021320152717720385
2002-08-02,-0.018064958983795176,0.020843061309481194
2002-08-05,-0.042473000651078785,0.03377742069191268
2002-08-06,0.005897667949428309,-0.0009606517077064058
2002-08-07,-0.008681034918831498,0.004334670850355493
2002-08-08,0.010272652283334682,-0.025549901910782824
2002-08-09,0.013370931333976165,-0.021610761234781263
2002-08-12,0.01107450650972125,-0.012773769562698179
2002-08-13,-0.012535330541573974,0.041635096547045
2002-08-14,0.024254185716940713,-0.07358235557123245
2002-08-15,-0.022675432343696143,-0.02231748808020171
2002-08-16,0.010037993622948983,0.0011364286941763391
2002-08-19,0.016776798174177755,-0.02961451396283741
2002-08-20,7.551358213397918e-05,0.01024161581039228
2002-08-21,-5.292079822308837e-05,0.0022063783221845656
2002-08-22,0.0150564721326935,-0.013156849436789774
2002-08-23,-0.017831630999991122,0.01770276733308477
2002-08-26,0.019416646378376347,-0.020610626742289705
2002-08-27,-0.01869963382713158,0.053621137481715084
2002-08-28,-0.03789633103303223,0.04666995224420569
2002-08-29,0.04107245071378951,-0.0168623793738921
2002-08-30,-0.0015714845708884595,0.006823365682091043
2002-09-03,-0.013348580934298504,0.02818486691817066
2002-09-04,0.01796145253682032,-0.025782948900515835
2002-09-05,-0.0034141362074959214,0.005372886631221307
2002-09-06,0.0035297373011373367,-0.01909415672859145
2002-09-09,0.01476269335589978,-0.005159238074992201
2002-09-10,0.004255701517441724,-0.037308362810804116
2002-09-11,-0.0004378278912546274,-0.0026016370496862893
2002-09-12,-0.015172987708185749,0.021722833228871464
2002-09-13,0.013628976896692135,0.006205233681202083
2002-09-16,0.012889397436815709,0.03569007058257042
2002-09-17,-0.02740669756054025,0.06169456310678384
2002-09-18,0.010230848729055598,0.013386670201597983
2002-09-19,-0.013907704659472775,0.037632004658025575
2002-09-20,0.006364740703273464,0.0035364911691300517
2002-09-23,-0.004282666670554191,0.04067030244933204
2002-09-24,0.01717717109768132,0.004019646354038486
2002-09-25,0.01361649577851427,-0.040936148214768944
2002-09-26,0.002429139264525604,-0.004982643624351179
2002-09-27,-0.010794684502471985,0.03579876581342265
2002-09-30,0.008579139146455783,-0.012000569771373181
2002-10-01,0.02761183692387712,-0.027241390196654437
2002-10-02,-0.015990252174666986,0.060447421122150166
2002-10-03,-0.01229709776854293,0.04531031387913091
2002-10-04,-0.031942479554681526,0.04718190841969021
2002-10-07,-0.028821014722130243,0.016418001459284626
2002-10-08,0.03622813829904599,0.045323473827930116
2002-10-09,-0.04949569375518096,0.009047125892184482
2002-10-10,0.06215757623540694,-0.01246249063705559
2002-10-11,0.02384946104970951,-0.037970634623075226
2002-10-14,0.009515812758850406,-0.009664235091881723
2002-10-15,-0.003328149025835847,0.002061860957235573
2002-10-16,-0.047048317717427623,0.039392372178223334
2002-10-17,0.03332199624155822,-0.005955349946391653
2002-10-18,0.030865119771799843,0.014683152161367364
2002-10-21,0.03508647476826685,-0.04419875154648687
2002-10-22,-0.006458976256725979,0.014283162926464487
2002-10-23,0.012454778295527302,-0.02023395418434696
2002-10-24,-0.02159277097627634,0.013032672568903314
2002-10-25,0.038425931233480884,-0.032392085609125945
2002-10-28,-0.0012212690512879987,0.02595896235171489
2002-10-29,-0.011993737158901485,0.03381076713963134
2002-10-30,0.027585586361197467,-0.03958741650659836
2002-10-31,-0.030320008585918056,0.0038892398777963686
2002-11-01,0.015427883580474411,-0.036362246563114584
2002-11-04,0.015693566477479593,0.03824110046345429
2002-11-05,0.019247032996234193,0.0078507552585397
2002-11-06,0.015630100539488212,-0.025636221297774632
2002-11-07,-0.011697326348523352,0.043897322717721385
2002-11-08,-0.021814759993905773,0.043114792173225225
2002-11-11,-0.03907965788413516,0.012412299110647063
2002-11-12,0.01746744372024518,0.012832390035671926
2002-11-13,0.03668588913864642,-0.011483290903451881
2002-11-14,0.029182517995104906,-0.015405774259982996
2002-11-15,0.02691256407965322,-0.016673014265999108
2002-11-18,-0.013061488919797849,0.010534157682462441
2002-11-19,-0.0048948817047377415,0.009096704146245837
2002-11-20,0.01227816665821867,-0.04657863260058005
2002-11-21,0.026565996617467426,-0.013259537833282486
2002-11-22,0.014170203940902437,-0.00966790163735588
2002-11-25,0.001542537130180721,-0.020162486725256824
2002-11-26,-0.011755152990804495,0.0339003762193019
2002-11-27,0.0332234994844693,-0.02501244414471574
2002-11-29,0.0036718353114619127,-0.0016234464622697509
2002-12-02,0.014714576056794304,0.03857923374897275
2002-12-03,-0.011479048278420223,0.035268938672276276
2002-12-04,0.004126588748792448,-0.03732801410180252
2002-12-05,-0.024902260632581406,0.010194792383979879
2002-12-06,0.002823487444335271,-0.012661116824315066
2002-12-09,-0.04569288934906163,0.04015332845908555
2002-12-10,0.040740310844498896,-0.009708755985768303
2002-12-11,0.006635461158978983,-3.947007472687725e-05
2002-12-12,0.0005624080724658809,-0.029870022674028763
2002-12-13,-0.018887299686181268,-0.001869500465864371
2002-12-16,0.011916439406912338,-0.015870414452110192
2002-12-17,-0.007637612790192083,0.002273645996390883
2002-12-18,-0.005241192627299174,0.015197165474899178
2002-12-19,-0.0031238024333465676,0.0022688395536047843
2002-12-20,-0.0057212068859485155,-0.015551777184860515
2002-12-23,0.009781966025576039,-0.00014558799164758883
2002-12-24,0.0033555909112415903,0.0018479749958959291
2002-12-26,0.0018699677234229827,0.005131976811133076
2002-12-27,-0.01214045670328896,0.01457850368914294
2002-12-30,0.004436861402921122,-0.010454612437355671
2002-12-31,0.0016884828548569875,-0.014973494637870089
