,Long,Short
2016-05-11,-0.015812421978349513,0.010201061249683596
2016-05-12,-0.0014232071101532128,0.02598665378448294
2016-05-13,-0.0036537337633926747,0.003459374787511027
2016-05-16,0.012622900435215323,-0.012468280469244308
2016-05-17,-0.0037030364344593724,-0.006344870478007925
2016-05-18,0.003807378013592477,0.014110700007540434
2016-05-19,0.005108937944349223,-0.0033127359453868467
2016-05-20,-0.0009343521393994858,-0.012043684508811991
2016-05-23,0.008252134438642344,-0.004403798894907518
2016-05-24,0.010289156585623526,-0.001682539441562092
2016-05-25,0.0010088377821378613,-0.011031746240918228
2016-05-26,-0.0010229503289691632,0.011884158858934513
2016-05-27,0.003562104352385298,-0.015785949094723674
2016-05-31,0.00037937165000393456,-0.009790719247621139
2016-06-01,0.0033969195090192473,-0.018436658850520992
2016-06-02,0.005405628817504815,-0.015831541176934895
2016-06-03,0.0030354548717092976,0.0017040695524368154
2016-06-06,0.004570311627556811,-0.003963078641772111
2016-06-07,0.0012001969708892446,-0.001638514502725319
2016-06-08,0.004976636987647576,0.015177140912061616
2016-06-09,0.0074897626081461225,-0.0035802381509497548
2016-06-10,-0.018865807176001958,0.017099869818146284
2016-06-13,-0.00578503353965385,0.009943130973749482
2016-06-14,-0.0022361517720185797,0.0058687915256030124
2016-06-15,0.0016364721752668676,0.005954156681336242
2016-06-16,0.00878394621642764,-0.006886827029210163
2016-06-17,-0.0009196990929343562,-0.00523785746762514
2016-06-20,-0.002861319357259984,0.010011475315814967
2016-06-21,0.0010696184636996952,-0.003578417056630467
2016-06-22,-0.0021130314524581474,0.013928010831308934
2016-06-23,0.004957171922850534,-0.014295414746163748
2016-06-24,-0.009799556348211003,0.019675054940176784
2016-06-27,-0.018126346784103797,0.042304458280788715
2016-06-28,0.009967547070086258,-0.009441562088369293
2016-06-29,0.016878228834120445,-0.01040528304886058
2016-06-30,0.009262346994847636,-0.011397523519370489
2016-07-01,0.005434095722671439,-0.0008653307421096712
2016-07-05,0.0017597059016406734,0.020140966447681243
2016-07-06,0.00301925914772736,-0.023670124106871804
2016-07-07,0.003105898080262304,0.006075278614808333
2016-07-08,0.007748256324297409,-0.015024954392263912
2016-07-11,-8.893220764815135e-05,-0.0016065356678065634
2016-07-12,-0.0004725865080887459,-0.013876641096039588
2016-07-13,-0.0013732146326932205,0.0011740845913211229
2016-07-14,-0.0020867543742882355,-0.005485610495222648
2016-07-15,-0.005306744508747574,-0.0013031896126200037
2016-07-18,-0.0029420490590415737,-0.0007543327757365881
2016-07-19,-0.00030002619432183407,0.0022433195509358296
2016-07-20,0.001575964379456618,-0.0008159565013942771
2016-07-21,0.002502217698644937,0.000788687464586868
2016-07-22,0.0050349483498354445,-0.0031424347930202766
2016-07-25,-0.004634777322215011,0.0019347028710970827
2016-07-26,0.01183987277559263,-0.01121624761203539
2016-07-27,-0.004515976037413727,0.002898428075352388
2016-07-28,0.0064636553182969795,-0.003780078199749548
2016-07-29,0.00626349881667434,-0.009465775629813256
2016-08-01,-0.003276800223906318,0.00801143920725399
2016-08-02,-0.004703920834037145,0.012994531145831312
2016-08-03,0.01624226106150887,-0.014426397444616556
2016-08-04,-0.001273800153310256,0.0005719491880227468
2016-08-05,0.01609292186722633,-0.002078720808059276
2016-08-08,-0.001594356224845228,0.002875900052954883
2016-08-09,-0.017705564438159783,0.0082001177807702
2016-08-10,-0.010442497803395368,0.007717519161876007
2016-08-11,-0.0028752415799983555,-0.008538128418629332
2016-08-12,-0.005855812532198667,0.0012443205352468568
2016-08-15,0.00816350526207743,-0.004607936588797046
2016-08-16,0.0006130117170927262,0.00443585033770214
2016-08-17,0.0010711533233728864,3.1289319882776834e-05
2016-08-18,0.001406766272541471,-0.011429997940457093
2016-08-19,0.009969343043407264,-0.004032645289136283
2016-08-22,0.0027817337818526466,-0.00017794143020025688
2016-08-23,-0.0016628436878951102,-0.009447851468626079
2016-08-24,-0.001318862952490485,0.012910502220758058
2016-08-25,0.0026860843717099623,-0.006460306814752193
2016-08-26,-0.007505167634312493,-0.00437717569108117
2016-08-29,0.011412638039035217,-0.009229025809879032
2016-08-30,-0.0013021987583179517,0.0009622576884284917
2016-08-31,-0.004347615972687446,0.00430184547508714
2016-09-01,-0.003167305796046993,0.00011429002603796645
2016-09-02,0.002095265982221761,0.005012605238797796
2016-09-06,-0.0007857422198043306,-0.00029103784208941443
2016-09-07,-0.0017977162774171051,-0.0034261931099264674
2016-09-08,0.0009670528042275639,-0.007005661087541115
2016-09-09,-0.014869826099941441,0.025039281883850274
2016-09-12,0.022030700967490248,-0.02829583329980214
2016-09-13,-0.0167451926994752,0.01254255395636863
2016-09-14,-0.006827252665331985,-0.0004335916851188171
2016-09-15,0.013960915268712714,-0.010486732976064317
2016-09-16,0.00673155522314377,0.0031274024665948973
2016-09-19,-0.007741404062707624,0.00269940892118693
2016-09-20,-0.0058482235402528395,0.01207407494800924
2016-09-21,0.015056778957783545,-0.005775453856070445
2016-09-22,-0.004509763526429744,0.006727885874344164
2016-09-23,-0.0032006602196490764,0.006268390695168669
2016-09-26,-0.010012233925489621,0.0026524660285943357
2016-09-27,-0.0009129582162003436,-0.018695268519974263
2016-09-28,0.01579918715347526,0.0010180647795287935
2016-09-29,-0.006099143146765873,-0.003032781046139499
2016-09-30,0.0016330038188088537,-0.007118165481189776
2016-10-03,0.0021290333613479206,0.0017221728242596268
2016-10-04,-0.004393949543842102,0.00841670622136741
2016-10-05,0.00768853222408854,-0.001993355955453369
2016-10-06,-0.004533547820071438,0.002731144613150149
2016-10-07,-0.01056192609130222,0.01698926889432223
2016-10-10,0.0054645215008020664,0.0004884780272022771
2016-10-11,-0.008719623311636027,0.018902428903849876
2016-10-12,-0.004177283149218602,0.004818731971565437
2016-10-13,0.004548977413440447,-0.012896912774976444
2016-10-14,-0.005842807338786005,0.01909122879164804
2016-10-17,-0.0015436178814638656,0.005990105564304471
2016-10-18,-0.00024041695195111678,0.00790397018011424
2016-10-19,0.0036070575001243997,-0.016942743565292774
2016-10-20,-0.0014204130572997298,-0.006082183201672054
2016-10-21,0.007301797174817293,-0.002468408389948329
2016-10-24,-0.008112496394827329,0.0026086643859999483
2016-10-25,-0.002939679506827808,0.00198488875648698
2016-10-26,0.0019200157794727834,-0.017331486863273148
2016-10-27,-0.004941488999374422,0.009813498218520867
2016-10-28,0.006029316400787932,0.0004398827270401751
2016-10-31,-0.0035261840669103205,0.008873023238509869
2016-11-01,-0.0017863431517676997,0.006001434116662252
2016-11-02,0.0041835706023941824,0.009113166524150128
2016-11-03,-0.00863812401095979,0.009110428784056313
2016-11-04,0.008271743315104007,-0.004211593270568992
2016-11-07,0.006784140120566351,-0.0032841236246863746
2016-11-08,-0.0030768828935998304,-0.008145969247342922
2016-11-09,0.01014053970092863,-0.025853018798793058
2016-11-10,0.003807973222420802,-0.008148899851486724
2016-11-11,-0.0032566365834700408,-0.004930923072070525
2016-11-14,0.019816520037192253,-0.014212065048617061
2016-11-15,0.005127209055976756,-0.009552539113194414
2016-11-16,-0.00935897567361873,-0.001091999496400664
2016-11-17,0.0035524343515578203,-0.005980988935286535
2016-11-18,0.00411714049200027,-0.004935336370803534
2016-11-21,0.007158481107167947,-0.0061012561001963835
2016-11-22,0.004574964315878449,0.0008996172680920788
2016-11-23,0.00620019491645577,-0.011804180926618345
2016-11-25,0.007310052480277507,0.0010996611258881738
2016-11-28,-0.006494536930259587,0.009766227376839066
2016-11-29,-0.0017427925362556995,0.0014672223004385866
2016-11-30,-0.001493058654533519,0.000559802378269747
2016-12-01,0.006738925945135699,0.010382516632546912
2016-12-02,0.013780395986874005,0.006569181473384344
2016-12-05,0.0035027426065845748,-0.001980135999004362
2016-12-06,0.007599719193748899,-0.008119300345405223
2016-12-07,0.01056739477410631,-0.01467856630622143
2016-12-08,0.00635526948894991,-0.0054852865047300805
2016-12-09,0.0026415602717550835,-5.1149300558728236e-05
2016-12-12,0.001123648458572668,0.010684658376613976
2016-12-13,0.0018220062203166965,0.0020252964702720646
2016-12-14,-0.010569127009433377,0.005237962624701243
2016-12-15,0.003496890662847485,-0.005263219551579745
2016-12-16,-0.004814237132105137,0.010511213137273068
2016-12-19,-0.0012106784368727474,0.0012052681122677433
2016-12-20,0.004471360677641123,0.0017105340739998142
2016-12-21,-0.0018311357836383268,0.004886275707805821
2016-12-22,-0.004041453162449882,0.008619511714004758
2016-12-23,-0.0019984052915243966,-0.004152811771164544
2016-12-27,0.00034836468808577823,-0.004838029338564009
2016-12-28,-0.009364326823050629,0.015105912487627415
2016-12-29,0.0012562879978212705,-0.00015533838648764675
2016-12-30,-0.005533854603747013,0.009715759024123295
