,Long,Short
1999-07-23,-0.0007858877259741437,0.009335675188960035
1999-07-26,-0.0029496047659621884,0.0017579348357176449
1999-07-27,0.0019773804690266573,-0.009060976301925094
1999-07-28,-0.005765826613459346,-0.021421163365198847
1999-07-29,-0.010446256823641786,-0.002517067240964943
1999-07-30,-0.007430987474323148,-0.0008004753688129584
1999-08-02,-0.0033003031969064513,-0.0005978064217906475
1999-08-03,-0.006662657340723799,0.005625865289056442
1999-08-04,-0.010129717571023189,0.01786373906689217
1999-08-05,-0.00046997573692486583,-0.020055449155566295
1999-08-06,-0.004299261786654729,0.005133359399401372
1999-08-09,0.0026351220686915977,0.0031569251389678143
1999-08-10,-2.1153215938518598e-05,0.025331084962231288
1999-08-11,-0.002619450265604373,-0.011947541257057648
1999-08-12,-0.004879796851345253,0.01531100988552948
1999-08-13,0.011131606171799691,0.002818139571115297
1999-08-16,0.0025894713366418133,-0.0033319087343851805
1999-08-17,0.007537276875179244,0.015483236341060257
1999-08-18,-0.0015257811558309297,0.01190675424690758
1999-08-19,0.009728384768061305,-0.007171963060416597
1999-08-20,0.005276074033674183,-0.0036852279282681977
1999-08-23,0.005458674039730849,-0.007365602489584655
1999-08-24,-0.002172068224157009,-0.0025447771490398675
1999-08-25,-0.01612221761600736,-0.003204943856199316
1999-08-26,0.0004769929130394979,0.013654335535803641
1999-08-27,-0.004304346168587126,-0.008770794510158563
1999-08-30,-0.01896953364879971,0.027321214141393213
1999-08-31,-0.008628653994923574,-0.011523759654518817
1999-09-01,0.013668918011218101,0.007890663882869287
1999-09-02,0.0021059392399566555,-0.010438807357028058
1999-09-03,0.009567932080477326,-0.021767304700846535
1999-09-07,-0.008733987963447098,-0.010812913010165492
1999-09-08,0.0038027972035695632,0.01285176208498976
1999-09-09,0.010932235237556365,-0.0029128989123878178
1999-09-10,-0.00672728585141108,0.00724134537105553
1999-09-13,-0.0015518767815935642,0.014236502481698799
1999-09-14,0.0005318767212850073,-0.0002387093823299935
1999-09-15,-0.008417312730023241,0.031041629969415462
1999-09-16,-0.004245897759426709,0.013861739596245004
1999-09-17,0.005364761453831657,-0.00476668122892685
1999-09-20,-0.003589100171885418,0.003971802643027866
1999-09-21,-0.02158404457284452,0.01439546084650356
1999-09-22,0.003441972253279124,0.006672682027153853
1999-09-23,-0.0326993174652801,0.03496801406460669
1999-09-24,0.0007130896103442086,0.007539905944693925
1999-09-27,-0.007953733495870086,0.002444660776942953
1999-09-28,-0.004956034532156506,0.017236538342113705
1999-09-29,0.01897266385241907,0.0127972240613633
1999-09-30,-0.011579221113553851,-0.0011804233063529956
1999-10-01,0.008422503339778852,0.01265559724039902
1999-10-04,-0.015298994119534804,-0.014011876259823974
1999-10-05,-0.010897890643526498,0.01670385714822583
1999-10-06,0.010386961473139666,-0.005215735244722819
1999-10-07,0.006629869060024829,0.023629365380032175
1999-10-08,0.007189240866692948,0.003253419514384237
1999-10-11,0.025495745122017754,-0.0064407131390520345
1999-10-12,-0.025498169074296938,0.016367183764941007
1999-10-13,-0.01581702114508795,0.023465833038306527
1999-10-14,0.013713416569502835,0.0017297903042995054
1999-10-15,-0.009041622653081583,0.009561761875044917
1999-10-18,0.010573168019090261,-0.015709689546260376
1999-10-19,-0.003425963906886953,0.01949521067431744
1999-10-20,0.017715564749898095,0.020663649848927924
1999-10-21,-0.012865346938144806,-0.003943685781134643
1999-10-22,0.005174420566700777,0.009410557063952519
1999-10-25,0.00601776336117994,0.010336019987459666
1999-10-26,-0.0007182186307640781,0.004800148857824172
1999-10-27,0.013235381043012518,-0.005516431140701395
1999-10-28,0.008928388869445348,-0.014351588079033528
1999-10-29,0.01766423965086923,0.005333592316139812
1999-11-01,-0.01329198681675503,0.004022598245684639
1999-11-02,0.019348060675649238,-0.008805291373413026
1999-11-03,-0.007104311371468474,5.569342164386537e-05
1999-11-04,-0.009145933222902492,0.021837510912994074
1999-11-05,0.0037740864458593038,0.013081469387266264
1999-11-08,0.007547650227714664,-0.006563108744806656
1999-11-09,0.0009299838320133147,0.013111007335152858
1999-11-10,0.003143075924392391,0.0023319735995064985
1999-11-11,-0.00028510909541911155,-0.014095341736254308
1999-11-12,0.005533428948985541,-0.0040840546875373085
1999-11-15,0.007451071669867337,0.013825872157275099
1999-11-16,0.018084287966591027,-0.010335352900044758
1999-11-17,-0.002412583094566878,0.0010568070117417782
1999-11-18,-0.0023989005869944013,-0.023061816139232295
1999-11-19,-0.00018505755120057366,-0.0005600826782666934
1999-11-22,-0.015502809184021239,-0.006586532084569241
1999-11-23,-0.019797209000990634,0.029360039283304152
1999-11-24,0.0029209806922472882,-0.005213748437639254
1999-11-26,-0.004066525947645283,0.006913470061510174
1999-11-29,-0.0022009584761057076,-0.0016602462043540656
1999-11-30,0.023653479853255922,0.004169890722552883
1999-12-01,0.007640400003372438,0.00781502803344437
1999-12-02,0.004892071257372499,-0.01588385108165765
1999-12-03,-0.005717295054565907,-0.0238841156250578
1999-12-06,-0.009271558331902695,0.004730174276723775
1999-12-07,-0.011007622272419682,0.004816443163055639
1999-12-08,-0.0021002777985778985,0.011552764960725482
1999-12-09,0.00705335713766655,0.019917363455717606
1999-12-10,-0.00041530912411578134,0.008102321961403203
1999-12-13,0.0052375960802246045,0.004135065371086988
1999-12-14,0.005149135543113625,-0.00025677020122854
1999-12-15,0.014159850671101948,-0.0017458764327559328
1999-12-16,-0.00268467584805433,0.0055954005896241225
1999-12-17,0.0057157722500983275,0.022572732430535515
1999-12-20,-0.010851650576696525,0.008078472207373389
1999-12-21,0.019283247368085676,0.0015440025238804057
1999-12-22,0.0006900986224304794,-0.02450409319111202
1999-12-23,0.0168774637778767,0.003029303564299579
1999-12-27,-0.005728358477922446,0.010950133570463417
1999-12-28,-5.7421974653670825e-05,0.00360855778340361
1999-12-29,0.016285194213673203,-0.026531165912081923
1999-12-30,0.01137991111527883,0.011054641349611649
1999-12-31,0.0060236570404086365,-0.0017218447810587346
