,Long,Short
2021-05-13,0.014130334066067073,-0.00999886815624874
2021-05-14,0.013906133425581979,-0.013211812087074736
2021-05-17,-0.0010725272358312666,-0.027021011489096403
2021-05-18,-0.004516508775595496,0.020328289248959353
2021-05-19,0.03342616722148832,-0.012572830362161013
2021-05-20,9.18062604899017e-05,-0.0029656205776267376
2021-05-21,-0.007885984437966597,0.006714878959999848
2021-05-24,0.002575930905042101,-0.00019866357663175238
2021-05-25,-0.0028351536348515173,0.008754949025507885
2021-05-26,0.014177623679069117,-0.004798794377948767
2021-05-27,0.005060968933218546,-0.012301455406010919
2021-05-28,-0.0030732620636779507,0.007745915484189491
2021-06-01,-0.0014910486013876567,-0.009570507547560203
2021-06-02,-0.012379511575146041,-0.0045222021258324195
2021-06-03,0.00433878974281029,-0.008144949475851726
2021-06-04,0.004679655935220161,0.0051750195377979315
2021-06-07,-0.005778679090811201,0.005941481496213652
2021-06-08,0.005929933281296196,-0.011065578789379305
2021-06-09,-0.007223678246953147,0.012273529577313525
2021-06-10,-0.026851339527257413,0.006981126062279253
2021-06-11,0.0016310880789826565,0.005763062048464473
2021-06-14,-0.008107221421551913,0.00598908091416106
2021-06-15,0.0004839598908737197,0.006362987720427815
2021-06-16,-0.008887863372547388,0.001156030297414945
2021-06-17,-0.02582432925482019,0.045632212894795264
2021-06-18,-0.008086010305355829,0.010306469310260125
2021-06-21,0.021038942770032976,-0.005251831918771199
2021-06-22,0.0009797267518872777,-0.003852706965778696
2021-06-23,0.0028934082153882377,0.003293982910589266
2021-06-24,0.001466992317974858,-0.0049372116157951115
2021-06-25,-0.0012438884391523409,-0.003954728099380777
2021-06-28,-0.017838932320731027,0.024343993765222626
2021-06-29,-0.009470190070816875,-0.0059584081707171
2021-06-30,0.013939687918602473,0.002618218395462657
2021-07-01,-0.0016123706830466268,0.012219383617262469
2021-07-02,-0.008879590621297983,-0.002928011286927712
2021-07-06,-0.028925690330810817,0.014534150572453752
2021-07-07,-0.001589528897562209,-0.0003735830101721738
2021-07-08,0.020994395182735992,-0.004947592511138787
2021-07-09,0.011861857063900727,-0.006803296071695597
2021-07-12,0.00787408347053351,-0.014170436201029979
2021-07-13,-0.01281032879810311,0.010004673718575895
2021-07-14,-0.014570575833230449,0.019842746784670205
2021-07-15,-0.013696854114499724,0.001360603149570949
2021-07-16,-0.0395936246751888,0.0148429143264318
2021-07-19,0.011710097244034368,0.011913992492468595
2021-07-20,0.027944330045939568,-0.012004208280521733
2021-07-21,0.02436052201350397,-0.002940452225604617
2021-07-22,-0.006934408900251932,0.0032872995681012427
2021-07-23,-0.010689749009411997,-0.003059507703598585
2021-07-26,0.019515725556963903,0.001415429730260076
2021-07-27,-0.0019850265107266953,-0.002759669618516536
2021-07-28,0.0003343115863000623,6.487477817698206e-05
2021-07-29,-0.009276507744520879,-0.009743305173861627
2021-07-30,-0.0062502689130671365,-0.011945433740376831
2021-08-02,-0.01271296976907239,0.008953380784506115
2021-08-03,0.02001800147006002,-0.011727733501687054
2021-08-04,-0.008998685872779966,-0.00174106048174556
2021-08-05,0.023079628517748106,-0.008661433374834581
2021-08-06,0.004583552146308701,-0.0008448185856292478
2021-08-09,-0.004022051013325012,-0.008023337907027629
2021-08-10,0.0011829388989905265,-0.02420087585831453
2021-08-11,-0.003548010720013339,-0.007881942305949952
2021-08-12,0.00114437060853112,-0.007050386370017314
2021-08-13,-0.0035574532583029115,0.0007136299426348525
2021-08-16,0.0038941445603753234,0.00017912805170059443
2021-08-17,0.00034190717224045206,0.008803721061196512
2021-08-18,-0.013084314937362673,0.00970790159095708
2021-08-19,-0.012040020095670867,-0.0020461020692414066
2021-08-20,0.014194954635276124,0.0008893217300615319
2021-08-23,0.011505823882883848,-0.0032434497984300203
2021-08-24,0.014505673345448934,-0.0012788982588962216
2021-08-25,0.005069218834247269,-0.004025836974929498
2021-08-26,-0.003243594186524934,0.006377322028295096
2021-08-27,0.01485067381094406,-0.011620077161815689
2021-08-30,-0.012459775178544751,0.008482189983965983
2021-08-31,0.009576143463972986,0.005969712866967447
2021-09-01,-0.01572392830781575,-0.0033671554098373634
2021-09-02,0.006501212517456667,-0.00016513568128008195
2021-09-03,0.0007638464289373426,-0.0005664366134260467
2021-09-07,-0.00714868517922379,0.007740741263669792
2021-09-08,-0.011983716182542348,-0.0016790004426874838
2021-09-09,0.01205095947294429,0.0035756461218516165
2021-09-10,-0.013117215897477497,0.014482138457084426
2021-09-13,0.003122860500992153,0.02478369710839312
2021-09-14,-0.006318735261769825,0.02418428503659007
2021-09-15,0.015585082004018513,-0.008768603128827813
2021-09-16,-0.0018421204795307955,0.0010332850541664885
2021-09-17,-0.008953642160160369,0.008262584859207079
2021-09-20,0.0015953863854906492,0.004604010168675865
2021-09-21,-0.012024584382682446,0.010551203255182806
2021-09-22,0.004651611800496525,-0.008244436758331952
2021-09-23,0.00693829092231898,-0.01593653995365868
2021-09-24,0.0005978802564123198,-0.0060524131365389255
2021-09-27,-0.009937455202029122,0.0033264248989897326
2021-09-28,-0.014688835046604187,0.027552389020301125
2021-09-29,-0.0007082037408597253,-0.001727531341195343
2021-09-30,-0.0065149044252604815,0.025478629320104453
2021-10-01,0.006307536512629552,-0.014929654222790745
2021-10-04,-0.015056414919615523,-0.009203577192232004
2021-10-05,0.013158869769710358,-0.0029668391597414633
2021-10-06,0.00846419437751834,-0.00680943973126652
2021-10-07,0.0011401759864355433,-0.003693391549105718
2021-10-08,-0.012974073123017526,-0.0011417187377689598
2021-10-11,-0.004527345183921705,0.011289717459396508
2021-10-12,-0.0024056510984352465,0.0019975201587035807
2021-10-13,-0.005368428118855384,-0.003569897146216383
2021-10-14,0.0006339451655073214,-0.010930790079799435
2021-10-15,-0.005434874286536518,0.006466785411403752
2021-10-18,0.0016184178327324217,-0.012343671535026779
2021-10-19,-0.007491318510658129,0.005388799120192666
2021-10-20,-0.0020301764482456796,-0.015100699854162814
2021-10-21,0.007934898609715657,0.005922600708633352
2021-10-22,0.0005555693057972654,-0.0007916565572716582
2021-10-25,0.0014772512154124784,0.0005048040641756013
2021-10-26,-0.0052132948681419935,-0.0015727507200793411
2021-10-27,-0.017413208098001655,0.013408792978443052
2021-10-28,0.0033436479404404308,0.003573597793990191
2021-10-29,0.013950428268176007,-0.022167463083313643
2021-11-01,0.014390382234504262,0.0036065339640247384
2021-11-02,0.000804555503950477,-0.01318186790092597
2021-11-03,0.014134788050033487,-0.0014228940733724382
2021-11-04,0.002606640960401041,-0.016926972228819826
2021-11-05,-0.00462779103195835,0.00702446839743146
2021-11-08,-0.003269501060950164,-0.007631754632725285
2021-11-09,-0.009207751484127846,0.0032616481430165047
2021-11-10,-0.006634554973662887,0.016537979433916706
2021-11-11,-0.0013488089564826055,-0.0008820177471455693
2021-11-12,-0.001161324417078491,-0.005008000426075165
2021-11-15,0.003650278435647525,0.002501873646249553
2021-11-16,0.012428651000877478,0.0004503633932360751
2021-11-17,-0.00944096260920364,0.0018232275464315829
2021-11-18,-0.0040101440322554026,0.0071565613398837154
2021-11-19,-0.010927730547774472,0.007869882070711575
2021-11-22,0.012428424399581084,0.010916994493946263
2021-11-23,0.007210969349996099,0.005113105042697042
2021-11-24,0.01859593034404492,-0.015150271464773667
2021-11-26,-5.6698573743130256e-06,0.006019497958853648
2021-11-29,-0.004436529871167416,0.007572149773088133
2021-11-30,-0.012780808932530885,0.020966915435392374
2021-12-01,-0.0459394609521525,0.05200574708760366
2021-12-02,0.025999510533609584,-0.024921491140180142
2021-12-03,-0.03570923352143697,0.014281792154444872
2021-12-06,-0.006200624641761532,-0.01175697466773259
2021-12-07,0.022154877787666737,-0.014566706198259616
2021-12-08,0.007213378961326178,0.011028676619613398
2021-12-09,-0.005807354057255398,0.02072756214499155
2021-12-10,-0.0009348398157829951,-0.005964354283168582
2021-12-13,-0.029343619547572076,0.012072759443472214
2021-12-14,0.002899385839956892,0.0033977648267147554
2021-12-15,0.02488890382786422,-0.019363944019748003
2021-12-16,-0.030850244991608888,0.012070779503865602
2021-12-17,0.018304083822441218,0.003071711677914535
2021-12-20,0.003689794257951395,-0.004686961972502035
2021-12-21,0.02443220924713958,-0.011824215799735704
2021-12-22,0.008981084059987321,-0.01882202732390531
2021-12-23,0.0021038880210665577,-0.001891454474005061
2021-12-27,0.009326977937552394,-0.024887179688731685
2021-12-28,0.0018985867990921168,0.011294998818728119
2021-12-29,0.0021423701885733394,0.003384875475475524
2021-12-30,0.0012909869904985105,0.010098333784716695
2021-12-31,-0.0007167940176075916,-0.00570594868655534
