,Long,Short
2025-04-01,0.013152702488647805,0.00405851744287008
2025-04-02,0.018245385134092705,-0.03952868027384264
2025-04-03,-0.021058036219072863,0.011788094316789099
2025-04-04,-0.011139281485158959,0.019038895381848532
2025-04-07,0.03378456887236423,-0.02996833015626128
2025-04-08,-0.0357461233813051,0.06986381803809537
2025-04-09,0.14064179633914503,-0.13329926143569987
2025-04-10,-0.06190493839873277,0.011984907560450264
2025-04-11,0.025965356301491705,-0.019719552685466435
2025-04-14,-0.005725168711475726,0.004024581385765813
2025-04-15,0.003783496733338343,0.007313454400735919
2025-04-16,-0.0003375491164109401,0.0068532901973423765
2025-04-17,0.007021084719466597,-0.008351680837820886
2025-04-21,-0.007223904554349658,0.009489302807380574
2025-04-22,0.018983890861145138,-0.01562450749554245
2025-04-23,-0.021676064174525965,0.018910000926930338
2025-04-24,0.030219178451130445,-0.019478519983835808
2025-04-25,0.012228895292995756,-0.010050361731889534
2025-04-28,0.005251830826116166,-0.00043412054486194893
2025-04-29,0.007255986019504168,-0.010916415748018682
2025-04-30,0.03453168663757753,-0.009409671877628034
2025-05-01,-0.01609982444324145,0.005664120663967887
2025-05-02,0.002976775803584264,-0.010851125368445813
2025-05-05,-0.009441048029939392,0.009117624952839631
2025-05-06,-0.013826836992326164,-0.005031959302861599
2025-05-07,-0.006333757525082884,-0.004994805049112372
2025-05-08,0.025597532319730144,-0.008915102379285878
2025-05-09,-0.004672349848117252,0.0027380302011648094
2025-05-12,0.0063369616991054145,0.01061490705148257
2025-05-13,0.00023733723389434135,-0.0010393968750886718
2025-05-14,-0.006784156609379988,0.009264840265473851
2025-05-15,0.011862670405995146,-0.002354215114926539
2025-05-16,0.012838957381742178,-0.011649279933802959
2025-05-19,0.009724743200278585,-0.010282161503353792
2025-05-20,0.007808245851813944,-0.0003854545624157213
2025-05-21,-0.03630210394823209,0.018155863587543564
2025-05-22,0.004509312536046384,0.0033202843027511975
2025-05-23,0.012764647789595318,-0.010060574822899048
2025-05-27,0.013068519134576361,-0.008253952545808251
2025-05-28,-0.0066226214369924045,0.00857142400005042
2025-05-29,-0.005509953436342407,-0.004331879319825105
2025-05-30,-0.005562330886459787,-0.006028047724434904
2025-06-02,0.00642313235801496,-0.003494336677396859
2025-06-03,0.025613749634941174,-0.004243742898459723
2025-06-04,-0.010696518707889291,-0.004213405576824214
2025-06-05,-0.02569617724309675,0.004098235531226069
2025-06-06,0.00914089928140951,0.002690187004450606
2025-06-09,0.012036094757743065,0.0005911837687838428
2025-06-10,-0.006582220430712671,-0.011618697733267947
2025-06-11,-0.0009272438406747741,0.013431541119109847
2025-06-12,0.0023176638578748963,-0.005025985615588114
2025-06-13,0.0007003918492030747,0.004717139793772229
2025-06-16,-0.0014792231412093736,-0.00813880744072737
2025-06-17,-0.012119166373617641,0.0112026897477702
2025-06-18,0.0019936379124322334,-0.0013386591337186226
2025-06-20,-0.017824350652074328,0.0030861537487069436
2025-06-23,-0.0070405659534397815,-0.00996985942457873
2025-06-24,0.015337584202905808,0.00042700257705449165
2025-06-25,-0.0076878270703717114,0.00632611309970057
2025-06-26,0.005135925624216875,0.0053409717111777225
2025-06-27,0.005061560594198389,-0.0013691891445342997
2025-06-30,-0.006764236426272297,-0.002905027774990243
2025-07-01,0.01826403008031009,0.0030426787482277116
2025-07-02,0.0092337456306123,-0.016286415439746838
2025-07-03,0.005334014628640615,0.005620906557538319
2025-07-07,-0.01599802749115229,0.013695362321302463
2025-07-08,0.01757699464593081,0.005012395847741813
2025-07-09,-0.004306462055544835,-0.0047328061778122875
2025-07-10,0.011205848351257531,-0.009788880480423878
2025-07-11,-0.007543824100660868,-0.001418161515886074
2025-07-14,-0.0011829603545753242,-0.001912977884726219
2025-07-15,-0.029550606716109616,0.007451107656629719
2025-07-16,-0.0042276107301743695,-0.006903379063653037
2025-07-17,0.003490135868152444,-0.01521649671746097
2025-07-18,-0.015595956680598277,0.010145675529157983
2025-07-21,-0.01630116747449758,0.0021602437297919995
2025-07-22,0.03467018781591129,-0.010281638945894145
2025-07-23,-0.006876182268080633,-0.004318051891844666
2025-07-24,-0.008832700792070968,-0.003625999398484081
2025-07-25,0.019068441062359876,-0.007423005908108393
2025-07-28,-0.006728326113919114,0.015141278423470883
2025-07-29,-0.012469774343107698,0.012801430373261391
2025-07-30,-0.013543585583651352,0.010247632420039909
2025-07-31,0.0001601205380873494,0.01790491102508286
2025-08-01,0.0013019789085063182,0.0006833559717236648
2025-08-04,0.005735630032301431,0.0036852258840401773
2025-08-05,-0.009704361096117364,0.005846006913845925
2025-08-06,-0.023295402715742763,0.008875482182702055
2025-08-07,0.012749389921168208,0.020144214685560415
2025-08-08,0.003688110605442585,0.008853843302399555
2025-08-11,-0.004593221953046944,0.006501130934814215
2025-08-12,0.01600395317946296,-0.010309938875296043
2025-08-13,0.018507768004043267,-0.020592419961048547
2025-08-14,-0.004253637612575345,-0.0024381800102919573
2025-08-15,0.009253238866898272,-0.008222283330706615
2025-08-18,-0.0003391599751740415,0.004958056440708869
2025-08-19,0.008905144250049558,-0.002680084084739365
2025-08-20,-0.0022934190485066064,0.007300914958863702
2025-08-21,-0.003598890538941679,0.0036647554833630913
2025-08-22,0.024816214551288518,-0.01786293035351162
2025-08-25,-0.011720522129744249,0.005502286329697325
2025-08-26,-0.00490943866436191,-0.0018704837626518423
2025-08-27,0.0074932257337253175,-0.006803927389257924
2025-08-28,-0.010232390199040509,-0.004398956704080059
2025-08-29,0.012177153994252543,0.003678572102787714
2025-09-02,0.012208763377385324,0.0001471746879109004
2025-09-03,-0.0003778186374392645,0.00575331161174969
2025-09-04,0.004161185503731135,-0.0142650189039344
2025-09-05,0.02089832085944051,0.0012084985088114731
2025-09-08,-0.002709472548715908,-0.00022288866988837697
2025-09-09,0.0048803152756290765,0.004109428036248008
2025-09-10,0.0034771799335612252,-0.0016265466403102891
2025-09-11,0.003935094414152507,-0.005630981168724703
2025-09-12,-0.012470644429203292,0.012276322405366458
2025-09-15,-0.00040324791553555397,0.0003479971662979309
2025-09-16,-0.0004967142340083219,0.006137443199364911
2025-09-17,-0.0010338794825522578,0.01124049541812402
2025-09-18,-0.0014411025214419392,0.0033382253739510205
2025-09-19,-0.00611438236852645,0.000272982706444691
2025-09-22,0.019515486100017874,-0.010182198001616039
2025-09-23,-0.011796918638492748,0.001456056278403628
2025-09-24,0.0089166994799316,0.00949701349050136
2025-09-25,0.0023112011032880185,0.013028376953567001
2025-09-26,0.010908121829816509,-0.00544813832334694
2025-09-29,0.002484838183370486,0.0013303903404053741
2025-09-30,0.010397782073003469,0.0016650978725346044
2025-10-01,-0.0008216704863684754,-0.0006327115265097993
2025-10-02,0.008830550987382979,0.011946968900405808
2025-10-03,-0.005643707557367173,-0.002087982538796962
2025-10-06,-0.001791652296165025,0.008309930540467603
2025-10-07,-0.014332626157334726,0.010381502418157818
2025-10-08,0.005377424940508369,9.424692844344218e-05
2025-10-09,-0.01760162711474622,0.004313197583921446
2025-10-10,-0.02753486865203818,0.04619800903478818
2025-10-13,0.0036856355340267656,0.0012298933859014594
2025-10-14,0.009532565124261327,-0.02210119627835223
2025-10-15,0.0023693160271106017,0.0022455060572649566
2025-10-16,-0.013922262994266531,0.00970294926482792
2025-10-17,0.0038259367479501092,0.004818813976549296
2025-10-20,-0.005640577963795679,-0.0060256098459924076
2025-10-21,0.0002478027870704724,-0.01144282399194312
2025-10-22,-0.007335803567702082,-6.759734446575294e-05
2025-10-23,0.010000686689843797,-0.010167155035629327
2025-10-24,-0.016453879240544013,-0.002960838054911119
2025-10-27,0.006009382388883611,0.0031589547046049437
2025-10-28,-0.0065388039246706,0.0023570036270621486
2025-10-29,-0.014685787034587217,0.006364329413533432
2025-10-30,-0.013118185054340935,-0.00022067886368244417
2025-10-31,0.0015231181538006623,-0.005766954158971116
2025-11-03,-0.009281361957849787,0.004621298971714505
2025-11-04,-0.014194956778075108,-0.0007182489861160656
2025-11-05,0.007828639128017645,-0.00561126681137949
2025-11-06,-0.02002570727721479,0.011484160803145505
2025-11-07,0.0288066259469975,-0.010662809121202488
2025-11-10,0.000952230249766095,-0.010926687182833229
2025-11-11,-0.006434108833229224,0.0004131288049429971
2025-11-12,-0.0072536366837025025,-0.005522226631298244
2025-11-13,-0.011289668481374993,0.0040740167266962056
2025-11-14,0.018814254270657537,-0.004840979984879335
2025-11-17,-0.020516646432076867,0.012773730422664331
2025-11-18,0.007985455855581613,0.007902219162475433
2025-11-19,0.0056186307072413014,0.005170099266649286
2025-11-20,-0.024329661357398513,0.04285553822711047
2025-11-21,0.02035373092017736,-0.015988879894468244
2025-11-24,0.02165735480896147,0.008301141415315261
2025-11-25,0.01391658781005638,-0.0170458848802957
2025-11-26,0.014680695687330148,-0.0033147664163874825
2025-11-28,0.008759882966095478,-0.01293713312414745
2025-12-01,0.004021824504865923,-0.0003715658978490022
2025-12-02,-0.006467755297857802,-0.009560373981985027
2025-12-03,-0.012629546012020664,-0.017607633357428508
2025-12-04,0.008328151141304963,0.00017324221303391952
2025-12-05,0.006853235330461482,-0.0017338426887645753
2025-12-08,-0.0014034293636759677,0.011950830661608847
2025-12-09,0.00325057528895466,-0.013549220235526327
2025-12-10,0.025146872309097533,-0.022884602224401952
2025-12-11,0.012726822329581944,-0.019611018844368944
2025-12-12,-0.006599016448494699,0.023083540664919855
2025-12-15,-0.006656389693065412,-0.0011181480368634867
2025-12-16,0.005307551329679539,0.008555757599515813
2025-12-17,-0.006456793681841588,-0.00307845882019222
2025-12-18,-0.009234738467664361,-0.0017605754847188626
2025-12-19,0.0015080540186627855,0.006945355785065788
2025-12-22,0.002711501870286548,0.003930370570364117
2025-12-23,-0.005055377328911625,0.00658305807245888
2025-12-24,0.007068928591839718,-0.0030713316844092286
2025-12-26,0.005012988708684984,0.0007760500777288293
2025-12-29,0.0026047656781989616,0.00014439465032489718
2025-12-30,-0.009261555098153296,-0.0024656970032911783
2025-12-31,-0.007971125725087246,0.004798981186729057
