,Long,Short
2019-03-06,-0.010708822613688784,0.019001868905503094
2019-03-07,-0.011845867182354364,0.0032902362391771466
2019-03-08,0.007759014425026844,0.0019708291610839312
2019-03-11,0.010488169853170604,-0.006791946772249313
2019-03-12,0.0018663556529410208,0.0028739025874315203
2019-03-13,0.004621714921596831,-0.008993143128582005
2019-03-14,-0.00291904982946678,0.006075371200534285
2019-03-15,0.010600725517388832,0.00014757314390287935
2019-03-18,-0.002100698873230411,-0.0021347111351667446
2019-03-19,-0.008246700600670443,0.007639155468308889
2019-03-20,-0.00163519215246668,0.005531887097595512
2019-03-21,0.013742626777477219,0.003038740736917267
2019-03-22,-0.004884510459434155,0.03041513391280597
2019-03-25,0.003003735899795923,-0.0005903577731455112
2019-03-26,0.007595830577398588,-0.011335614136870698
2019-03-27,-0.004298558597345114,0.00014165158814901657
2019-03-28,0.004277866609989111,0.0009455741152786356
2019-03-29,-0.002121519960999385,0.0071470222110737724
2019-04-01,0.004371560264103081,-0.00032430380526752287
2019-04-02,0.003238795317273002,-0.0029991652257738365
2019-04-03,-0.002582508702690478,-0.00410277405159466
2019-04-04,-0.0025909440919825943,-0.007743206503582967
2019-04-05,0.002654924860445351,-0.006985509736781947
2019-04-08,0.0007255952092632301,-0.0028612464394203287
2019-04-09,-0.006519556290472817,0.007761833060365708
2019-04-10,-5.7468891105327825e-05,0.0007372675072872314
2019-04-11,-0.0049307403762497756,0.002476226953115479
2019-04-12,-0.0003371986572470287,0.0077595129135691
2019-04-15,-0.007462950346710529,0.001935133601982253
2019-04-16,0.003255343951390888,0.003090596134812007
2019-04-17,-0.025135469824475544,0.01641985254921132
2019-04-18,0.0015299173905608866,-0.011525384190830401
2019-04-22,-0.00203945468413943,0.0021921531339611612
2019-04-23,0.001609747823171337,-0.021928596929612153
2019-04-24,-0.003338875028293653,-0.0013465944125213402
2019-04-25,0.00045734871652542975,-0.0013686037213711422
2019-04-26,0.00441975251648633,-0.0012448028149287028
2019-04-29,0.005140757210980673,0.0010717163726604473
2019-04-30,0.010256891619436348,-0.0006155638982608735
2019-05-01,-0.006667235308362685,0.003576956808695597
2019-05-02,0.004425558480310543,-0.001119117888186061
2019-05-03,0.005329226945277621,0.00021877200308962897
2019-05-06,0.003723985962958187,-0.02298628891232357
2019-05-07,-0.004618075974688085,0.009125818856640188
2019-05-08,-0.005998647238739852,0.008038583942573141
2019-05-09,0.007261752403659593,-0.014104024382200353
2019-05-10,0.014748103026056936,0.0010474938758811003
2019-05-13,0.006842670378483862,0.013144156546433661
2019-05-14,0.00801185543471845,-0.008026238877601632
2019-05-15,0.0048918444369126625,-0.008874516056160697
2019-05-16,0.005032586911300008,-0.0044134360440764245
2019-05-17,0.002039235409372209,0.00783878137256564
2019-05-20,-0.008561017168604902,0.0002189323122533837
2019-05-21,-0.0005630824506532295,-0.003974144700327531
2019-05-22,0.0013314963578051175,0.0006094941249017883
2019-05-23,0.00046523345612389246,0.005024625701764573
2019-05-24,-0.0032985675883636543,-0.0030319799868602005
2019-05-28,-0.015583754275820694,0.021109048982396118
2019-05-29,0.0013780451484614598,-0.008160196476599779
2019-05-30,-0.000693855371381047,0.009543677349788749
2019-05-31,-0.010573419397517592,0.0032672099827661507
2019-06-03,0.014754901458054004,-0.0133374023502164
2019-06-04,0.010916142856446421,-0.023271379162060367
2019-06-05,0.018997689235195802,0.006786674492207689
2019-06-06,0.005678049744262526,-0.0015862265704012723
2019-06-07,-0.002304749848366372,0.0026001056127503475
2019-06-10,-0.00340622438640138,-0.003732327332325991
2019-06-11,-0.010185982908803326,0.000621678665961678
2019-06-12,0.0008870123047426514,0.00798202193103571
2019-06-13,0.00664438278042836,-0.00811788109663315
2019-06-14,-0.002122169336204438,0.0027080287143309567
2019-06-17,0.008505409609525293,0.003123074382192148
2019-06-18,-0.0031419606494823226,-0.014208383704348626
2019-06-19,-0.003031995608513527,0.0042492196042917315
2019-06-20,-0.008314309975281575,-0.002725778113220556
2019-06-21,-0.005202483848653017,0.0012356230233953492
2019-06-24,-0.007143523122191886,0.00580101945420336
2019-06-25,-0.004751537899280123,0.006823986638339474
2019-06-26,-0.008327172368572033,0.004378517647681379
2019-06-27,0.0021649665620037785,-0.008417036796331379
2019-06-28,0.009792459605163627,-0.013260219419976927
2019-07-01,-0.0006316083627685764,0.01112403196150955
2019-07-02,-0.005266579359318369,0.005564500318124765
2019-07-03,0.002269500436338423,-0.006562664215234359
2019-07-05,0.005734848447291485,-0.00044919215883707506
2019-07-08,-0.003212701111842653,-0.005390704369287491
2019-07-09,0.0026203841776154756,-0.0070387184168955955
2019-07-10,0.002248934533238789,0.004459183859509774
2019-07-11,0.0029224247630196486,-0.004679573024055195
2019-07-12,0.006551567294151461,-0.012596199877549907
2019-07-15,0.00419172201405611,0.003773793168464912
2019-07-16,-0.003841001253368026,0.0023392166473069076
2019-07-17,-0.013781884983924308,0.0039369355081809495
2019-07-18,0.006108302993388248,-0.004957725903947607
2019-07-19,-0.012227040627388908,0.012261978099198845
2019-07-22,-0.003609674283786313,-0.0020961829057968397
2019-07-23,0.02327582560358211,-0.006201403099400815
2019-07-24,0.008143386882759184,-0.0100720955651607
2019-07-25,-0.0038153391217833786,0.013609476784587505
2019-07-26,0.0091762860543671,-0.0018600818444658106
2019-07-29,0.0008601875408215109,0.006633722513664652
2019-07-30,0.01335884022586381,-0.005737891906492187
2019-07-31,-0.010318302460605644,0.004265754754946139
2019-08-01,-0.010651046009643561,0.010874675109070808
2019-08-02,0.00899391903863549,0.012694564042010793
2019-08-05,-0.016722439860525008,0.01290785515669629
2019-08-06,0.008278964069952854,0.0041322454999630385
2019-08-07,0.010370310190029852,-0.012290305860364026
2019-08-08,0.01584688402146297,-0.007425865526371078
2019-08-09,-0.003309244116129051,0.01091906608074018
2019-08-12,-0.013999543410334658,0.01678004350227318
2019-08-13,0.006834836226132068,-0.01662486204957774
2019-08-14,-0.01776866575012419,0.012849019678273977
2019-08-15,-0.014255327058065015,0.03336932977188091
2019-08-16,0.014280738827124061,-0.02247495248018714
2019-08-19,-0.007079661049300179,-0.002783991013506115
2019-08-20,-0.016121081822855286,0.001505380681036561
2019-08-21,-0.0012144978224446156,-0.0023963500114406954
2019-08-22,-0.0040841843236385286,0.009033903353446482
2019-08-23,-0.02345938308681068,0.016491602215302836
2019-08-26,-0.004997121003609306,0.008194215990335596
2019-08-27,-0.028220386842439726,0.020310224677625787
2019-08-28,0.012981543832212616,-0.014596973067743902
2019-08-29,-0.0012595372508411695,-0.000237219906774766
2019-08-30,0.00025738582183525426,0.003288002913876409
2019-09-03,-0.0003366966978713748,-0.005777166435526893
2019-09-04,0.010712284172194886,0.00013289017151070227
2019-09-05,-0.00224215059560976,-0.01375888672360267
2019-09-06,-1.2325030168836015e-05,-0.0037188612817338207
2019-09-09,0.010662730788022934,-0.033501135684869496
2019-09-10,-0.0035785968853318307,-0.02281085674148121
2019-09-11,-0.0012191496156431336,-0.013501637067824535
2019-09-12,0.0014473764602088047,0.004896656844077418
2019-09-13,0.00011357547541942514,0.0016499479410521435
2019-09-16,-0.0014997923677749104,-0.008103839983915995
2019-09-17,-0.001868755365493524,0.036899776669607476
2019-09-18,-0.006027338860222342,0.0003336844280483864
2019-09-19,-0.012468795909886133,0.0027712245301371174
2019-09-20,-0.007062320661653165,0.0010462455422093676
2019-09-23,0.01120856894942851,0.0007822029097251604
2019-09-24,-0.025766064440124015,0.018138143004971942
2019-09-25,0.010939370626033562,-0.007833249558104693
2019-09-26,-0.00047332563006868833,-0.0018580514048812558
2019-09-27,0.006782524363455123,0.006672115794417311
2019-09-30,0.0014510943603436744,-0.005462025756383359
2019-10-01,-0.020411920284868223,0.011541541727364279
2019-10-02,-0.02136170814465723,0.012679149970403092
2019-10-03,0.01901861153741884,0.000181236159048348
2019-10-04,0.019403377832932424,-0.01440746364507658
2019-10-07,-0.00926096040608737,0.004157900669164894
2019-10-08,-0.005142595197715316,0.01318253618652072
2019-10-09,0.00685819410228804,-0.0035274736509841144
2019-10-10,0.0027353495646842084,-0.01149008382315575
2019-10-11,0.0051071529013195,-0.0050556276649428526
2019-10-14,-0.007829377783745439,-0.0026484797390786017
2019-10-15,0.012195989541452712,-0.01034233725744671
2019-10-16,0.0019641373521607996,-0.0013470552631110189
2019-10-17,0.00245383115501665,-0.0031316146526822798
2019-10-18,0.0021527119276949724,-0.002634865302955014
2019-10-21,0.007630733247232691,-0.0022291791444165486
2019-10-22,-0.0038748127347963067,-0.012221958513886143
2019-10-23,0.00891868758844041,-0.004630874126522555
2019-10-24,0.004272160852458606,0.014184033096588954
2019-10-25,-0.008325942175737743,-0.005830677692402464
2019-10-28,0.00904360809589545,0.0003221401952948399
2019-10-29,0.007195682851959939,-0.0008158997461920947
2019-10-30,0.0057801128531982495,0.015420169776058779
2019-10-31,-0.0056291448875294805,0.006060099210368064
2019-11-01,0.015251721036948763,-0.001800785785737191
2019-11-04,-0.0014180625321904671,-0.0035204260736804603
2019-11-05,-0.0023365136321692017,-0.0012473065804482597
2019-11-06,0.0038779646240262532,0.01752827341194869
2019-11-07,-0.003511559762194305,0.007698694262426387
2019-11-08,0.006696117332382212,-0.012938386145096825
2019-11-11,0.00844164812704662,0.0011611245491223942
2019-11-12,-0.0020070929147276264,0.0026068153901582015
2019-11-13,0.0007357422931794422,0.0017734720394779525
2019-11-14,-0.002644080266938309,-0.0030866038972208075
2019-11-15,0.0168017656740271,-0.006612448955720984
2019-11-18,0.0010068892439264454,0.007271951815328614
2019-11-19,-0.00014021943233419876,0.007302582769258581
2019-11-20,0.006823090468185267,0.005100875123492587
2019-11-21,-0.001444702590884661,-0.0015468131657266682
2019-11-22,-0.0017486027738434328,-0.008677153411811755
2019-11-25,0.00365897851810143,-0.00675513401368657
2019-11-26,0.00700652334788755,0.003240846384046381
2019-11-27,0.003076489702882312,-0.0011159080231296192
2019-11-29,-0.003413918300466412,0.002318225213117464
2019-12-02,-0.00881100614410415,0.01871309400284137
2019-12-03,0.008104694923063493,-0.010019453925740029
2019-12-04,0.007634258905204505,-0.014675847582692646
2019-12-05,0.002136684473732642,0.001193295711603981
2019-12-06,-0.0014678114993305624,-0.0010534864964185208
2019-12-09,0.0018842626868624812,-0.0020784790154028897
2019-12-10,-0.0025918960951520466,0.0003956552167752814
2019-12-11,-0.004524934909389433,-0.0005484557566661108
2019-12-12,0.008434705498300998,-0.023401036084392347
2019-12-13,0.001487841489316033,0.01214035893802462
2019-12-16,0.006283402878473787,0.0016712328767651608
2019-12-17,-0.00045118804811385973,-0.0053784115915436635
2019-12-18,-0.00040691643140212675,-0.004663303704178645
2019-12-19,0.002051433360106236,-0.0034070466227760997
2019-12-20,0.0008417415139505002,-0.000984594600989297
2019-12-23,-0.0005306073609481321,0.001190551122444017
2019-12-24,-0.00014413975043113813,0.009103647347965104
2019-12-26,-0.00023098692920913154,0.0017530886582915572
2019-12-27,-0.010751409809893742,0.010221963228469433
2019-12-30,-0.0070573423105306675,-0.0007790172768006532
2019-12-31,0.011463454066234757,-0.008215623686490647
